GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023100102,2023-10-01,1,10,27,CAR,MIN,0,0,100,1,0,TIMEOUT AT 10:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,1,10,27,CAR,MIN,0,0,85,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,4
2023100102,2023-10-01,4,7,20,CAR,MIN,0,0,100,1,0,TIMEOUT AT 07:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,4,8,49,CAR,MIN,0,0,100,1,0,TIMEOUT AT 08:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,4,8,58,CAR,MIN,4,17,56,0,0,"(8:58) 10-J.HEKKER PUNTS 44 YARDS TO END ZONE, CENTER-44-J.JANSEN, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,4
2023100102,2023-10-01,4,9,34,CAR,MIN,3,8,65,0,0,(9:34) (SHOTGUN) 9-B.YOUNG SACKED AT MIN 44 FOR -9 YARDS (0-M.DAVENPORT).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100102,2023-10-01,4,10,19,CAR,MIN,2,10,63,0,0,"(10:19) 6-M.SANDERS LEFT TACKLE TO MIN 35 FOR 2 YARDS (90-J.BULLARD, 55-A.CARTER).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OPP,0,,0,,0,4
2023100102,2023-10-01,4,10,52,CAR,MIN,1,10,63,0,0,(10:52) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 6-M.SANDERS TO MIN 37 FOR NO GAIN (22-H.SMITH; 58-J.HICKS).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,4
2023100102,2023-10-01,4,11,32,CAR,MIN,3,3,59,1,0,"(11:32) (NO HUDDLE, SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO MIN 37 FOR 4 YARDS (58-J.HICKS, 0-M.DAVENPORT).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,4
2023100102,2023-10-01,4,11,57,CAR,MIN,2,5,57,0,0,"(11:57) (NO HUDDLE, SHOTGUN) 30-C.HUBBARD RIGHT GUARD TO MIN 41 FOR 2 YARDS (97-H.PHILLIPS).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,4
2023100102,2023-10-01,4,12,28,CAR,MIN,1,10,52,0,0,"(12:28) (NO HUDDLE, SHOTGUN) 30-C.HUBBARD LEFT GUARD TO MIN 43 FOR 5 YARDS (44-J.METELLUS; 58-J.HICKS).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OPP,0,,0,,0,4
2023100102,2023-10-01,4,15,0,CAR,MIN,0,0,65,1,0,1-G.JOSEPH KICKS 66 YARDS FROM MIN 35 TO CAR -1. 5-L.SHENAULT TO CAR 23 FOR 24 YARDS (33-B.ASAMOAH; 20-J.WARD).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100102,2023-10-01,3,0,0,CAR,MIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,3,1,44,CAR,MIN,0,0,100,1,0,TIMEOUT AT 01:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,3,3,58,CAR,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100102,2023-10-01,3,4,9,CAR,MIN,2,17,72,0,0,"(4:09) (SHOTGUN) 9-B.YOUNG SACKED AT MIN 39 FOR -11 YARDS (22-H.SMITH). FUMBLES (22-H.SMITH) [22-H.SMITH], RECOVERED BY MIN-98-D.WONNUM AT MIN 49. 98-D.WONNUM FOR 51 YARDS, TOUCHDOWN.",0,2023,-11,SHOTGUN,SACK,0,0,0,1,,1,0,0,,0,1,0,0,0,,28,OPP,0,,0,,0,4
2023100102,2023-10-01,3,4,54,CAR,MIN,1,15,74,0,0,"(4:54) (SHOTGUN) 6-M.SANDERS RIGHT TACKLE TO MIN 28 FOR -2 YARDS (99-D.HUNTER, 98-D.WONNUM).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,26,OPP,0,,0,,0,4
2023100102,2023-10-01,3,5,22,CAR,MIN,1,10,79,0,0,"(5:22) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 5-L.SHENAULT TO MIN 8 FOR 13 YARDS (24-C.BYNUM). PENALTY ON CAR-79-I.EKWONU, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT MIN 21 - NO PLAY.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,21,OPP,1,CAR,1,INELIGIBLE DOWNFIELD PASS,5,4
2023100102,2023-10-01,3,6,5,CAR,MIN,1,10,67,1,0,(6:05) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 5-L.SHENAULT TO MIN 21 FOR 12 YARDS (22-H.SMITH).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,4
2023100102,2023-10-01,3,6,11,CAR,MIN,1,10,62,0,0,"(6:11) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP LEFT TO 17-D.CHARK [58-J.HICKS]. PENALTY ON MIN-21-A.EVANS, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT MIN 38 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,38,OPP,1,MIN,1,ILLEGAL CONTACT,5,4
2023100102,2023-10-01,3,8,12,CAR,MIN,1,10,100,0,0,(8:12) (SHOTGUN) 30-C.HUBBARD LEFT TACKLE TO CAR 49 FOR -1 YARDS (91-P.JONES).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,4
2023100102,2023-10-01,3,10,25,CAR,MIN,0,0,100,1,0,TIMEOUT AT 10:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,3,12,35,CAR,MIN,0,0,100,1,0,TIMEOUT AT 12:35.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,3,15,0,CAR,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,4
2023100102,2023-10-01,2,0,0,CAR,MIN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,0,2,CAR,MIN,3,7,62,0,0,"(:02) 4-E.PINEIRO 56 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,4
2023100102,2023-10-01,2,0,2,CAR,MIN,0,0,100,1,0,TIMEOUT #2 BY CAR AT 00:02.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,0,8,CAR,MIN,2,10,59,0,0,(:08) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 88-T.MARSHALL TO MIN 38 FOR 3 YARDS (99-D.HUNTER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,4
2023100102,2023-10-01,2,0,12,CAR,MIN,1,10,59,0,0,"(:12) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 17-D.CHARK.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,4
2023100102,2023-10-01,2,4,41,CAR,MIN,0,0,100,1,0,TIMEOUT AT 04:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,6,44,CAR,MIN,0,0,100,1,0,TIMEOUT AT 06:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,8,55,CAR,MIN,0,0,100,1,0,TIMEOUT #1 BY CAR AT 08:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,9,43,CAR,MIN,0,0,65,0,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK. PENALTY ON MIN-33-B.ASAMOAH, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT CAR 25.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,MIN,0,ILLEGAL FORMATION,5,4
2023100102,2023-10-01,2,9,43,CAR,MIN,0,0,100,1,0,TIMEOUT AT 09:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,2,14,59,CAR,MIN,4,8,92,0,0,"(14:59) 4-E.PINEIRO 26 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,4
2023100102,2023-10-01,2,15,0,CAR,MIN,3,8,92,0,0,(15:00) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT TO 88-T.MARSHALL (98-D.WONNUM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,4
2023100102,2023-10-01,1,0,0,CAR,MIN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100102,2023-10-01,1,0,15,CAR,MIN,3,3,97,0,0,"(:15) (SHOTGUN) PENALTY ON CAR-88-T.MARSHALL, FALSE START, 5 YARDS, ENFORCED AT MIN 3 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,3,OPP,1,CAR,1,FALSE START,5,4
2023100102,2023-10-01,1,0,52,CAR,MIN,2,3,97,0,0,(:52) (SHOTGUN) 6-M.SANDERS RIGHT TACKLE TO MIN 3 FOR NO GAIN (90-J.BULLARD).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,3,OPP,0,,0,,0,4
2023100102,2023-10-01,1,1,32,CAR,MIN,1,3,97,0,0,(1:32) (SHOTGUN) 6-M.SANDERS LEFT TACKLE TO MIN 3 FOR NO GAIN (94-D.LOWRY; 0-M.DAVENPORT).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,3,OPP,0,,0,,0,4
2023100102,2023-10-01,1,1,36,CAR,MIN,3,6,94,0,0,"(1:36) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT MIDDLE TO 17-D.CHARK (44-J.METELLUS). PENALTY ON MIN-7-B.MURPHY, DEFENSIVE HOLDING, 3 YARDS, ENFORCED AT MIN 6 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,6,OPP,1,MIN,1,DEFENSIVE HOLDING,3,4
2023100102,2023-10-01,1,2,23,CAR,MIN,1,8,92,0,0,(2:23) (SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO MIN 6 FOR 2 YARDS (40-I.PACE; 97-H.PHILLIPS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,4
2023100102,2023-10-01,1,3,3,CAR,MIN,2,4,87,1,0,(3:03) 30-C.HUBBARD LEFT TACKLE TO MIN 8 FOR 5 YARDS (99-D.HUNTER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,13,OPP,0,,0,,0,4
2023100102,2023-10-01,1,3,48,CAR,MIN,1,10,81,0,0,(3:48) 19-A.THIELEN LEFT END TO MIN 13 FOR 6 YARDS (24-C.BYNUM).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OPP,0,,0,,0,4
2023100102,2023-10-01,1,4,31,CAR,MIN,1,10,59,1,0,(4:31) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN TO MIN 19 FOR 22 YARDS (24-C.BYNUM).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,4
2023100102,2023-10-01,1,5,14,CAR,MIN,4,1,53,1,0,(5:14) 30-C.HUBBARD UP THE MIDDLE TO MIN 41 FOR 6 YARDS (58-J.HICKS; 22-H.SMITH).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OPP,0,,0,,0,4
2023100102,2023-10-01,1,5,58,CAR,MIN,3,2,52,0,0,"(5:58) (NO HUDDLE, SHOTGUN) 6-M.SANDERS LEFT GUARD TO MIN 47 FOR 1 YARD (98-D.WONNUM).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OPP,0,,0,,0,4
2023100102,2023-10-01,1,6,26,CAR,MIN,2,3,51,0,0,(6:26) 6-M.SANDERS UP THE MIDDLE TO MIN 48 FOR 1 YARD (58-J.HICKS; 22-H.SMITH).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OPP,0,,0,,0,4
2023092409,2023-09-24,2,0,37,CAR,SEA,0,0,100,1,0,TIMEOUT #1 BY CAR AT 00:37.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092409,2023-09-24,2,0,44,CAR,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092409,2023-09-24,2,2,44,CAR,SEA,4,8,74,0,0,"(2:44) 4-E.PINEIRO 44 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3
2023092409,2023-09-24,2,2,49,CAR,SEA,3,8,74,0,0,(2:49) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE DEEP RIGHT TO 19-A.THIELEN (23-A.BURNS) [90-JA.REED].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3
2023092409,2023-09-24,2,3,34,CAR,SEA,2,13,69,0,0,"(3:34) (SHOTGUN) 5-L.SHENAULT LEFT END TO SEA 26 FOR 5 YARDS (54-B.WAGNER, 23-A.BURNS).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OPP,0,,0,,0,3
2023092409,2023-09-24,2,4,16,CAR,SEA,1,15,67,0,0,(4:16) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 19-A.THIELEN TO SEA 31 FOR 2 YARDS (20-J.LOVE).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3
2023092409,2023-09-24,2,4,16,CAR,SEA,1,10,72,0,0,"(4:16) (SHOTGUN) PENALTY ON CAR-79-I.EKWONU, FALSE START, 5 YARDS, ENFORCED AT SEA 28 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,28,OPP,1,CAR,1,FALSE START,5,3
2023092409,2023-09-24,4,1,40,CAR,SEA,0,0,85,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092409,2023-09-24,4,1,45,CAR,SEA,1,10,85,1,0,"(1:45) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 19-A.THIELEN FOR 15 YARDS, TOUCHDOWN.",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092409,2023-09-24,4,1,51,CAR,SEA,1,10,75,1,0,(1:51) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 88-T.MARSHALL PUSHED OB AT SEA 15 FOR 10 YARDS (30-M.JACKSON) [97-M.EDWARDS].,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3
2023092409,2023-09-24,4,1,56,CAR,SEA,2,10,60,0,0,"(1:56) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE DEEP LEFT TO 17-D.CHARK. PENALTY ON SEA-97-M.EDWARDS, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT SEA 40 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,40,OPP,1,SEA,1,ROUGHING THE PASSER,15,3
2023092409,2023-09-24,4,2,0,CAR,SEA,1,10,60,0,0,(2:00) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT RIGHT TO 17-D.CHARK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3
2023092409,2023-09-24,4,2,0,CAR,SEA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092409,2023-09-24,4,2,15,CAR,SEA,3,4,56,1,0,"(2:15) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 88-T.MARSHALL TO SEA 40 FOR 4 YARDS (23-A.BURNS, 90-JA.REED).",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3
2023092409,2023-09-24,4,2,18,CAR,SEA,2,4,56,0,0,"(2:18) (NO HUDDLE, SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT MIDDLE TO 88-T.MARSHALL.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3
2023092409,2023-09-24,4,2,49,CAR,SEA,1,10,100,0,0,"(2:49) (NO HUDDLE, SHOTGUN) 14-A.DALTON PASS SHORT MIDDLE TO 6-M.SANDERS TO SEA 44 FOR 6 YARDS (21-D.WITHERSPOON; 54-B.WAGNER).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092409,2023-09-24,4,4,17,CAR,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092409,2023-09-24,4,8,16,CAR,SEA,3,14,51,0,0,(8:16) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT LEFT TO 19-A.THIELEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3
2023092409,2023-09-24,4,8,16,CAR,SEA,3,9,56,0,0,"(8:16) (SHOTGUN) PENALTY ON CAR-62-C.ZAVALA, FALSE START, 5 YARDS, ENFORCED AT SEA 44 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,44,OPP,1,CAR,1,FALSE START,5,3
2023092409,2023-09-24,4,8,16,CAR,SEA,3,4,61,0,0,"(8:16) (SHOTGUN) PENALTY ON CAR-72-T.MOTON, FALSE START, 5 YARDS, ENFORCED AT SEA 39 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OPP,1,CAR,1,FALSE START,5,3
2023092409,2023-09-24,4,8,55,CAR,SEA,2,10,55,0,0,(8:55) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 6-M.SANDERS PUSHED OB AT SEA 39 FOR 6 YARDS (21-D.WITHERSPOON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092409,2023-09-24,4,9,1,CAR,SEA,1,10,55,0,0,(9:01) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE DEEP RIGHT TO 17-D.CHARK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092409,2023-09-24,4,11,40,CAR,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092409,2023-09-24,4,14,55,CAR,SEA,0,0,85,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092409,2023-09-24,4,15,0,CAR,SEA,1,1,99,1,0,"(15:00) (SHOTGUN) 6-M.SANDERS LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OPP,0,,0,,0,3
2023092409,2023-09-24,3,0,0,CAR,SEA,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092409,2023-09-24,3,0,5,CAR,SEA,3,5,74,1,0,"(:05) (NO HUDDLE, SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 19-A.THIELEN TO SEA 1 FOR 25 YARDS (6-Q.DIGGS).",0,2023,25,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3
2023092409,2023-09-24,2,4,54,CAR,SEA,0,0,85,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092409,2023-09-24,2,5,3,CAR,SEA,3,10,53,1,0,"(5:03) (SHOTGUN) 14-A.DALTON PASS DEEP LEFT TO 17-D.CHARK FOR 47 YARDS, TOUCHDOWN.",0,2023,47,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3
2023092409,2023-09-24,2,5,25,CAR,SEA,3,5,58,0,0,"(5:25) (NO HUDDLE, SHOTGUN) PENALTY ON CAR-79-I.EKWONU, FALSE START, 5 YARDS, ENFORCED AT SEA 42 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,42,OPP,1,CAR,1,FALSE START,5,3
2023092409,2023-09-24,2,6,24,CAR,SEA,2,9,54,0,0,"(6:24) (SHOTGUN) PENALTY ON CAR-72-T.MOTON, FALSE START, 5 YARDS, ENFORCED AT SEA 46 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,46,OPP,1,CAR,1,FALSE START,5,3
2023092409,2023-09-24,2,7,1,CAR,SEA,1,10,53,0,0,"(7:01) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 30-C.HUBBARD TO SEA 46 FOR 1 YARD (56-J.BROOKS, 55-D.JONES).",0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3
2023092409,2023-09-24,2,7,8,CAR,SEA,0,0,100,1,0,TIMEOUT AT 07:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092409,2023-09-24,2,8,45,CAR,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
