GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2023122502,2023-12-25,3,15,0,SF,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,16
2023122502,2023-12-25,3,14,18,SF,BAL,2,9,26,0,0,(14:18) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 85-G.KITTLE TO SF 30 FOR 4 YARDS (6-P.QUEEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1842,0,0,16
2023122502,2023-12-25,3,13,33,SF,BAL,3,5,30,0,0,(13:33) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 83-W.SNEAD [6-P.QUEEN].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1887,0,0,16
2023122502,2023-12-25,3,13,29,SF,BAL,4,10,25,0,0,"(13:29) 18-M.WISHNOWSKY PUNTS 57 YARDS TO BAL 18, CENTER-46-T.PEPPER. 16-T.WALLACE PUSHED OB AT BAL 41 FOR 23 YARDS (24-J.MASON). PENALTY ON SF-18-M.WISHNOWSKY, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT BAL 41.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,SF,0,UNNECESSARY ROUGHNESS,15,1891,0,0,16
2023122502,2023-12-25,3,13,17,SF,BAL,0,0,100,1,0,TIMEOUT AT 13:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1903,0,0,16
2023122502,2023-12-25,3,12,7,SF,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1973,0,0,16
2023122502,2023-12-25,3,12,7,SF,BAL,0,0,100,1,0,TIMEOUT AT 12:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1973,0,0,16
2023122502,2023-12-25,3,12,7,SF,BAL,1,10,25,1,0,"(12:07) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT INTENDED FOR 23-C.MCCAFFREY INTERCEPTED BY 6-P.QUEEN (98-T.JONES) [98-T.JONES] AT SF 30. 6-P.QUEEN TO SF 9 FOR 21 YARDS (55-J.FELICIANO, 71-T.WILLIAMS).",0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,25,OWN,0,,0,,0,1973,0,0,16
2023122502,2023-12-25,3,11,49,SF,BAL,0,0,65,1,0,9-J.TUCKER KICKS 67 YARDS FROM BAL 35 TO SF -2. 19-D.SAMUEL TO SF 16 FOR 18 YARDS (48-J.MOON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1991,0,0,16
2023122502,2023-12-25,3,11,49,SF,BAL,0,0,100,1,0,TIMEOUT AT 11:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1991,0,0,16
2023122502,2023-12-25,3,11,45,SF,BAL,1,10,16,0,0,(11:45) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1995,0,0,16
2023122502,2023-12-25,3,11,41,SF,BAL,2,10,16,1,0,(11:41) (SHOTGUN) 13-B.PURDY PASS DEEP RIGHT TO 19-D.SAMUEL TO SF 36 FOR 20 YARDS (21-B.STEPHENS; 0-R.SMITH).,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1999,0,0,16
2023122502,2023-12-25,3,10,59,SF,BAL,1,10,36,0,0,(10:59) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 44-K.JUSZCZYK PUSHED OB AT SF 41 FOR 5 YARDS (21-B.STEPHENS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2041,0,0,16
2023122502,2023-12-25,3,10,22,SF,BAL,2,5,41,0,0,(10:22) 23-C.MCCAFFREY RIGHT END TO SF 40 FOR -1 YARDS (0-R.SMITH; 92-J.MADUBUIKE).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OWN,0,,0,,0,2078,0,0,16
2023122502,2023-12-25,3,9,36,SF,BAL,3,6,40,0,0,"(9:36) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 19-D.SAMUEL. PENALTY ON SF, ILLEGAL SHIFT, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,40,OWN,0,SF,0,ILLEGAL SHIFT,0,2124,0,0,16
2023122502,2023-12-25,3,9,32,SF,BAL,4,6,40,0,0,"(9:32) 18-M.WISHNOWSKY PUNTS 55 YARDS TO BAL 5, CENTER-46-T.PEPPER, DOWNED BY SF-36-J.MCNICHOLS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2128,0,0,16
2023122502,2023-12-25,3,9,21,SF,BAL,0,0,100,1,0,TIMEOUT AT 09:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2139,0,0,16
2023122502,2023-12-25,3,2,39,SF,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2541,0,0,16
2023122502,2023-12-25,3,2,39,SF,BAL,0,0,100,1,0,TIMEOUT AT 02:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2541,0,0,16
2023122502,2023-12-25,3,2,39,SF,BAL,1,10,25,1,0,(2:39) 13-B.PURDY PASS DEEP MIDDLE TO 85-G.KITTLE TO SF 41 FOR 16 YARDS (21-B.STEPHENS).,0,2023,16,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2541,0,0,16
2023122502,2023-12-25,3,2,3,SF,BAL,1,10,41,1,0,(2:03) (SHOTGUN) 23-C.MCCAFFREY LEFT END PUSHED OB AT BAL 44 FOR 15 YARDS (32-M.WILLIAMS).,0,2023,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,41,OWN,0,,0,,0,2577,0,0,16
2023122502,2023-12-25,3,1,21,SF,BAL,1,10,56,0,0,(1:21) (SHOTGUN) 19-D.SAMUEL RIGHT END TO BAL 38 FOR 6 YARDS (26-G.STONE; 14-K.HAMILTON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,44,OPP,0,,0,,0,2619,0,0,16
2023122502,2023-12-25,3,0,38,SF,BAL,2,4,62,0,0,"(:38) 23-C.MCCAFFREY LEFT GUARD TO BAL 24 FOR 14 YARDS (32-M.WILLIAMS; 6-P.QUEEN). PENALTY ON SF-11-B.AIYUK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BAL 35.",0,2023,14,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,38,OPP,1,SF,0,OFFENSIVE HOLDING,10,2662,0,0,16
2023122502,2023-12-25,3,0,18,SF,BAL,2,11,55,0,0,(:18) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY TO BAL 45 FOR NO GAIN (50-K.VAN NOY; 6-P.QUEEN).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2682,0,0,16
2023122502,2023-12-25,4,15,0,SF,BAL,3,11,55,0,0,(15:00) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2700,0,0,16
2023122502,2023-12-25,3,0,0,SF,BAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,16
2023122502,2023-12-25,4,14,57,SF,BAL,4,11,55,0,0,(14:57) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY TO BAL 46 FOR -1 YARDS (32-M.WILLIAMS) [0-R.SMITH].,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2703,0,0,16
2023122502,2023-12-25,4,10,24,SF,BAL,0,0,100,1,0,TIMEOUT AT 10:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2976,0,0,16
2023122502,2023-12-25,4,10,24,SF,BAL,1,10,10,1,0,(10:24) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO SF 22 FOR 12 YARDS (0-R.SMITH; 6-P.QUEEN).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,2976,0,0,16
2023122502,2023-12-25,4,9,54,SF,BAL,1,10,22,0,0,(9:54) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 19-D.SAMUEL (14-K.HAMILTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3006,0,0,16
2023122502,2023-12-25,4,9,51,SF,BAL,2,10,22,0,0,(9:51) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3009,0,0,16
2023122502,2023-12-25,4,9,43,SF,BAL,3,10,22,1,0,(9:43) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK TO SF 44 FOR 22 YARDS (14-K.HAMILTON). BAL-14-K.HAMILTON WAS INJURED DURING THE PLAY.,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3017,0,0,16
2023122502,2023-12-25,4,9,27,SF,BAL,0,0,100,1,0,TIMEOUT AT 09:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3033,0,0,16
2023122502,2023-12-25,4,9,14,SF,BAL,1,10,44,0,0,(9:14) (SHOTGUN) 13-B.PURDY SACKED AT SF 39 FOR -5 YARDS (50-K.VAN NOY).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3046,0,0,16
2023122502,2023-12-25,4,8,49,SF,BAL,2,15,39,1,0,(8:49) (NO HUDDLE) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK PUSHED OB AT BAL 28 FOR 33 YARDS (26-G.STONE).,0,2023,33,NO HUDDLE,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3071,0,0,16
2023122502,2023-12-25,4,8,19,SF,BAL,1,10,72,0,0,(8:19) (NO HUDDLE) 13-B.PURDY SACKED AT BAL 31 FOR -3 YARDS (24-J.CLOWNEY). SF-13-B.PURDY WAS INJURED DURING THE PLAY.,0,2023,-3,NO HUDDLE,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3101,0,0,16
2023122502,2023-12-25,4,7,52,SF,BAL,2,13,69,0,0,"(7:52) 14-S.DARNOLD IN AT QB. (SHOTGUN) 14-S.DARNOLD PASS SHORT LEFT TO 11-B.AIYUK TO BAL 22 FOR 9 YARDS (6-P.QUEEN, 26-G.STONE).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3128,0,0,16
2023122502,2023-12-25,4,7,15,SF,BAL,3,4,78,1,0,(7:15) (SHOTGUN) 14-S.DARNOLD PASS SHORT RIGHT TO 85-G.KITTLE RAN OB AT BAL 17 FOR 5 YARDS.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,3165,0,0,16
2023122502,2023-12-25,4,6,56,SF,BAL,1,10,83,0,0,(6:56) (NO HUDDLE) 14-S.DARNOLD PASS SHORT LEFT TO 83-W.SNEAD TO BAL 12 FOR 5 YARDS (21-B.STEPHENS).,0,2023,5,NO HUDDLE,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3184,0,0,16
2023122502,2023-12-25,4,6,27,SF,BAL,2,5,88,0,0,"(6:27) (NO HUDDLE, SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT MIDDLE TO 23-C.MCCAFFREY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3213,0,0,16
2023122502,2023-12-25,4,6,23,SF,BAL,3,5,88,1,0,"(6:23) (SHOTGUN) 14-S.DARNOLD PASS SHORT MIDDLE TO 10-R.BELL FOR 12 YARDS, TOUCHDOWN.",0,2023,12,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3217,0,0,16
2023122502,2023-12-25,4,6,19,SF,BAL,0,0,100,1,0,TIMEOUT AT 06:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3221,0,0,16
2023122502,2023-12-25,4,6,19,SF,BAL,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3221,0,0,16
2023122502,2023-12-25,4,4,35,SF,BAL,1,10,36,0,0,(4:35) (SHOTGUN) 14-S.DARNOLD SACKED AT SF 27 FOR -9 YARDS (97-B.URBAN).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3325,0,0,16
2023122502,2023-12-25,4,4,1,SF,BAL,2,19,27,0,0,(4:01) (SHOTGUN) 14-S.DARNOLD PASS SHORT RIGHT TO 85-G.KITTLE PUSHED OB AT SF 37 FOR 10 YARDS (28-R.DARBY; 6-P.QUEEN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3359,0,0,16
2023122502,2023-12-25,4,3,54,SF,BAL,3,9,37,0,0,(3:54) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3366,0,0,16
2023122502,2023-12-25,4,3,50,SF,BAL,4,9,37,1,0,"(3:50) (SHOTGUN) 14-S.DARNOLD PASS SHORT LEFT TO 19-D.SAMUEL TO SF 46 FOR 9 YARDS (44-M.HUMPHREY; 58-M.PIERCE). BALTIMORE CHALLENGED THE FIRST DOWN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,1,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3370,0,0,16
2023122502,2023-12-25,4,3,22,SF,BAL,1,10,46,0,0,(3:22) (SHOTGUN) 14-S.DARNOLD SCRAMBLES LEFT END RAN OB AT BAL 45 FOR 9 YARDS (32-M.WILLIAMS).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3398,0,0,16
2023122502,2023-12-25,4,3,15,SF,BAL,2,1,55,0,0,(3:15) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 23-C.MCCAFFREY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3405,0,0,16
2023122502,2023-12-25,4,3,10,SF,BAL,3,1,55,1,0,(3:10) (SHOTGUN) 14-S.DARNOLD PASS SHORT LEFT TO 11-B.AIYUK TO BAL 21 FOR 24 YARDS (28-R.DARBY).,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3410,0,0,16
2023122502,2023-12-25,4,2,44,SF,BAL,1,10,79,0,0,"(2:44) (NO HUDDLE, SHOTGUN) 14-S.DARNOLD PASS SHORT LEFT TO 11-B.AIYUK TO BAL 14 FOR 7 YARDS (21-B.STEPHENS).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3436,0,0,16
2023122502,2023-12-25,4,2,24,SF,BAL,2,3,86,0,0,"(2:24) (NO HUDDLE, SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 11-B.AIYUK. SF-65-A.BANKS WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,3456,0,0,16
2023122502,2023-12-25,4,2,20,SF,BAL,3,3,86,0,0,"(2:20) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 11-B.AIYUK. PENALTY ON BAL-21-B.STEPHENS, DEFENSIVE PASS INTERFERENCE, 12 YARDS, ENFORCED AT BAL 14 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,14,OPP,1,BAL,1,DEFENSIVE PASS INTERFERENCE,12,3460,0,0,16
2023122502,2023-12-25,4,2,16,SF,BAL,1,2,98,0,0,(2:16) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,3464,0,0,16
2023122502,2023-12-25,4,2,9,SF,BAL,2,2,98,0,0,(2:09) 23-C.MCCAFFREY LEFT GUARD TO BAL 1 FOR 1 YARD (98-T.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,2,OPP,0,,0,,0,3471,0,0,16
2023122502,2023-12-25,4,2,0,SF,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,16
2023122502,2023-12-25,4,2,0,SF,BAL,3,1,99,0,0,(2:00) (SHOTGUN) 14-S.DARNOLD SACKED AT BAL 12 FOR -11 YARDS (97-B.URBAN).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,3480,0,0,16
2023122502,2023-12-25,4,1,23,SF,BAL,4,12,88,0,0,"(1:23) (SHOTGUN) PENALTY ON SF-74-S.BURFORD, FALSE START, 5 YARDS, ENFORCED AT BAL 12 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,12,OPP,1,SF,1,FALSE START,5,3517,0,0,16
2023122502,2023-12-25,4,1,9,SF,BAL,4,17,83,1,0,(1:09) (SHOTGUN) 14-S.DARNOLD PASS DEEP MIDDLE INTENDED FOR 85-G.KITTLE INTERCEPTED BY 32-M.WILLIAMS AT BAL 0. 32-M.WILLIAMS TO BAL 22 FOR 22 YARDS (78-B.BARTCH).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,17,OPP,0,,0,,0,3531,0,0,16
2023101500,2023-10-15,1,10,26,TEN,BAL,1,10,25,0,0,(10:26) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 22-D.HENRY TO TEN 32 FOR 7 YARDS (6-P.QUEEN).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,274,0,0,6
2023101500,2023-10-15,1,10,26,TEN,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,274,0,0,6
2023101500,2023-10-15,1,10,26,TEN,BAL,0,0,100,1,0,TIMEOUT AT 10:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,274,0,0,6
2023101500,2023-10-15,1,9,53,TEN,BAL,2,3,32,0,0,(9:53) 22-D.HENRY RIGHT TACKLE TO TEN 33 FOR 1 YARD (44-M.HUMPHREY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,307,0,0,6
2023101500,2023-10-15,1,9,12,TEN,BAL,3,2,33,0,0,"(9:12) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT RIGHT TO 10-D.HOPKINS. PENALTY ON BAL-44-M.HUMPHREY, DEFENSIVE PASS INTERFERENCE, 7 YARDS, ENFORCED AT TEN 33 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,33,OWN,1,BAL,1,DEFENSIVE PASS INTERFERENCE,7,348,0,0,6
2023101500,2023-10-15,1,9,8,TEN,BAL,1,10,40,0,0,(9:08) (SHOTGUN) 22-D.HENRY RIGHT GUARD TO TEN 41 FOR 1 YARD (96-B.WASHINGTON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,352,0,0,6
2023101500,2023-10-15,1,8,30,TEN,BAL,2,9,41,1,0,(8:30) 17-R.TANNEHILL PASS SHORT RIGHT TO 15-N.WESTBROOK-IKHINE TO BAL 49 FOR 10 YARDS (21-B.STEPHENS).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,390,0,0,6
2023101500,2023-10-15,1,7,47,TEN,BAL,1,10,51,1,0,(7:47) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 81-J.WHYLE TO BAL 38 FOR 11 YARDS (14-K.HAMILTON; 0-R.SMITH). TEN-81-J.WHYLE WAS INJURED DURING THE PLAY.,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,433,0,0,6
2023101500,2023-10-15,1,7,28,TEN,BAL,0,0,100,1,0,TIMEOUT AT 07:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,452,0,0,6
2023101500,2023-10-15,1,7,16,TEN,BAL,1,10,62,0,0,"(7:16) 17-R.TANNEHILL PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS [92-J.MADUBUIKE]. PENALTY ON BAL-32-M.WILLIAMS, DEFENSIVE PASS INTERFERENCE, 22 YARDS, ENFORCED AT BAL 38 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,38,OPP,1,BAL,1,DEFENSIVE PASS INTERFERENCE,22,464,0,0,6
2023101500,2023-10-15,1,7,10,TEN,BAL,1,10,84,0,0,(7:10) 22-D.HENRY LEFT TACKLE TO BAL 14 FOR 2 YARDS (92-J.MADUBUIKE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,16,OPP,0,,0,,0,470,0,0,6
2023101500,2023-10-15,1,6,25,TEN,BAL,2,8,86,0,0,(6:25) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT LEFT TO 15-N.WESTBROOK-IKHINE (21-B.STEPHENS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,515,0,0,6
2023101500,2023-10-15,1,6,19,TEN,BAL,3,8,86,0,0,(6:19) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 11-C.MOORE TO BAL 8 FOR 6 YARDS (6-P.QUEEN).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,521,0,0,6
2023101500,2023-10-15,1,5,38,TEN,BAL,4,2,92,0,0,"(5:38) 6-N.FOLK 26 YARD FIELD GOAL IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,562,0,0,6
2023101500,2023-10-15,1,5,34,TEN,BAL,0,0,100,1,0,TIMEOUT AT 05:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,566,0,0,6
2023101500,2023-10-15,1,0,4,TEN,BAL,1,10,25,0,0,(:04) 22-D.HENRY RIGHT GUARD TO TEN 27 FOR 2 YARDS (97-B.URBAN; 0-R.SMITH). BAL-97-B.URBAN WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,896,0,0,6
