GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023092405,2023-09-24,3,15,0,DEN,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,7,DEN,MIA,4,7,93,0,0,"(:07) 16-W.LUTZ 25 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,11,DEN,MIA,3,4,96,0,0,(:11) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 10-J.JEUDY TO MIA 7 FOR -3 YARDS (20-J.BETHEL).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,11,DEN,MIA,0,0,100,1,0,TIMEOUT #2 BY MIA AT 00:11.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,17,DEN,MIA,2,4,96,0,0,(:17) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT MIDDLE TO 14-C.SUTTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,17,DEN,MIA,0,0,100,1,0,TIMEOUT #1 BY MIA AT 00:17.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,24,DEN,MIA,1,11,89,0,0,"(:24) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 25-S.PERINE TO MIA 4 FOR 7 YARDS (20-J.BETHEL, 43-A.VAN GINKEL).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,29,DEN,MIA,1,6,94,0,0,"(:29) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 10-J.JEUDY FOR 6 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON DEN-89-B.JOHNSON, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT MIA 6 - NO PLAY.",0,2023,6,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,1,0,0,,6,OPP,1,DEN,1,ILLEGAL SHIFT,5,3
2023092405,2023-09-24,2,0,37,DEN,MIA,2,10,64,1,0,(:37) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 19-M.MIMS TO MIA 6 FOR 30 YARDS (21-D.ELLIOTT) [55-J.BAKER].,0,2023,30,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,43,DEN,MIA,1,10,64,0,0,(:43) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP LEFT TO 19-M.MIMS (21-D.ELLIOTT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3
2023092405,2023-09-24,2,0,50,DEN,MIA,1,10,53,1,0,(:50) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 14-C.SUTTON TO MIA 36 FOR 11 YARDS (25-X.HOWARD).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3
2023092405,2023-09-24,2,1,29,DEN,MIA,0,0,65,1,0,"16-J.BAILEY KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092405,2023-09-24,2,1,49,DEN,MIA,0,0,65,1,0,"16-J.BAILEY KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092405,2023-09-24,2,3,24,DEN,MIA,3,17,60,0,0,(3:24) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP MIDDLE TO 19-M.MIMS [25-X.HOWARD].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3
2023092405,2023-09-24,2,4,10,DEN,MIA,2,14,63,0,0,(4:10) (SHOTGUN) 33-J.WILLIAMS RIGHT END TO MIA 40 FOR -3 YARDS (43-A.VAN GINKEL).,0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,37,OPP,0,,0,,0,3
2023092405,2023-09-24,2,4,47,DEN,MIA,1,15,62,0,0,(4:47) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-C.SUTTON RAN OB AT MIA 37 FOR 1 YARD [55-J.BAKER].,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,3
2023092405,2023-09-24,2,4,47,DEN,MIA,1,10,67,0,0,"(4:47) PENALTY ON DEN-69-M.MCGLINCHEY, FALSE START, 5 YARDS, ENFORCED AT MIA 33 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,33,OPP,1,DEN,1,FALSE START,5,3
2023092405,2023-09-24,2,6,41,DEN,MIA,4,13,87,0,0,"(6:41) 16-W.LUTZ 31 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3
2023092405,2023-09-24,2,7,15,DEN,MIA,3,17,83,0,0,(7:15) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 89-B.JOHNSON TO MIA 13 FOR 4 YARDS (21-D.ELLIOTT).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3
2023092405,2023-09-24,2,7,15,DEN,MIA,0,0,100,1,0,TIMEOUT #1 BY DEN AT 07:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092405,2023-09-24,2,7,21,DEN,MIA,3,7,93,0,0,"(7:21) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-C.SUTTON FOR 7 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON DEN-89-B.JOHNSON, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT MIA 7 - NO PLAY.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,7,OPP,1,DEN,1,OFFENSIVE PASS INTERFERENCE,10,3
2023100103,2023-10-01,1,8,9,DEN,CHI,1,10,68,0,0,"(8:09) 3-R.WILSON PASS SHORT LEFT TO 33-J.WILLIAMS TO CHI 29 FOR 3 YARDS (57-J.SANBORN, 32-T.SMITH).",0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,4
2023092405,2023-09-24,2,8,6,DEN,MIA,2,10,90,0,0,"(8:06) 25-S.PERINE RIGHT TACKLE TO MIA 7 FOR 3 YARDS (8-J.HOLLAND, 21-D.ELLIOTT).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,10,OPP,0,,0,,0,3
2023092405,2023-09-24,2,8,10,DEN,MIA,1,10,90,0,0,(8:10) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,3
2023092405,2023-09-24,2,8,57,DEN,MIA,1,10,52,1,0,(8:57) 75-Q.BAILEY REPORTED IN AS ELIGIBLE.  3-R.WILSON PASS DEEP MIDDLE TO 19-M.MIMS TO MIA 10 FOR 38 YARDS (8-J.HOLLAND) [43-A.VAN GINKEL].,0,2023,38,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3
2023092405,2023-09-24,2,10,16,DEN,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092405,2023-09-24,1,1,12,DEN,MIA,0,0,85,1,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092405,2023-09-24,1,1,21,DEN,MIA,3,6,88,1,0,"(1:21) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 14-C.SUTTON FOR 12 YARDS, TOUCHDOWN [94-C.WILKINS].",0,2023,12,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3
2023092405,2023-09-24,1,1,26,DEN,MIA,2,6,88,0,0,(1:26) 3-R.WILSON PASS INCOMPLETE SHORT MIDDLE TO 84-C.MANHERTZ (21-D.ELLIOTT) [92-Z.SIELER].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3
2023092405,2023-09-24,1,2,4,DEN,MIA,1,10,84,0,0,(2:04) 33-J.WILLIAMS RIGHT TACKLE TO MIA 12 FOR 4 YARDS (15-J.PHILLIPS; 94-C.WILKINS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,16,OPP,0,,0,,0,3
2023092405,2023-09-24,1,2,42,DEN,MIA,3,1,80,1,0,(2:42) 33-J.WILLIAMS RIGHT GUARD TO MIA 16 FOR 4 YARDS (51-D.LONG; 21-D.ELLIOTT).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OPP,0,,0,,0,3
2023092405,2023-09-24,1,3,27,DEN,MIA,2,7,74,0,0,(3:27) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-C.SUTTON TO MIA 20 FOR 6 YARDS (4-K.KOHOU; 8-J.HOLLAND).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3
2023092405,2023-09-24,1,4,0,DEN,MIA,1,10,71,0,0,(4:00) 25-S.PERINE LEFT GUARD TO MIA 26 FOR 3 YARDS (51-D.LONG).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OPP,0,,0,,0,3
2023092405,2023-09-24,1,4,38,DEN,MIA,2,7,54,1,0,(4:38) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 33-J.WILLIAMS TO MIA 29 FOR 17 YARDS (8-J.HOLLAND).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3
2023092405,2023-09-24,1,5,17,DEN,MIA,1,10,51,0,0,(5:17) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO MIA 46 FOR 3 YARDS (51-D.LONG).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OPP,0,,0,,0,3
2023092405,2023-09-24,1,6,31,DEN,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092405,2023-09-24,1,13,37,DEN,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023091711,2023-09-17,3,10,25,DEN,WAS,0,0,100,1,0,TIMEOUT AT 10:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,3,11,47,DEN,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,3,11,47,DEN,WAS,0,0,100,1,0,TIMEOUT AT 11:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,3,13,48,DEN,WAS,0,0,100,1,0,TIMEOUT AT 13:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,3,15,0,DEN,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,28,DEN,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 01:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,40,DEN,WAS,0,0,100,1,0,TIMEOUT #1 BY WAS AT 01:40.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,47,DEN,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,47,DEN,WAS,0,0,100,1,0,TIMEOUT AT 01:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,47,DEN,WAS,0,0,100,1,0,TIMEOUT AT 01:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,6,34,DEN,WAS,0,0,100,1,0,TIMEOUT AT 06:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,6,46,DEN,WAS,2,15,55,0,0,"(6:46) (SHOTGUN) 3-R.WILSON SACKED AT WAS 46 FOR -1 YARDS (52-J.DAVIS). FUMBLES (52-J.DAVIS) [52-J.DAVIS], RECOVERED BY WAS-57-C.BARTON AT WAS 46. 57-C.BARTON TO DEN 49 FOR 5 YARDS (74-B.POWERS).",0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,45,OPP,0,,0,,0,2
2023091711,2023-09-17,2,6,46,DEN,WAS,0,0,100,1,0,TIMEOUT #3 BY DEN AT 06:46.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,7,17,DEN,WAS,2,5,65,0,0,"(7:17) 33-J.WILLIAMS LEFT GUARD TO WAS 28 FOR 7 YARDS (25-B.ST-JUSTE; 22-D.FORREST). PENALTY ON DEN-74-B.POWERS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 35 - NO PLAY.",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,35,OPP,1,DEN,1,OFFENSIVE HOLDING,10,2
2023091711,2023-09-17,2,7,57,DEN,WAS,1,10,60,0,0,(7:57) 33-J.WILLIAMS RIGHT END TO WAS 35 FOR 5 YARDS (25-B.ST-JUSTE; 31-K.CURL).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,2
2023091711,2023-09-17,2,7,57,DEN,WAS,0,0,100,1,0,TIMEOUT AT 07:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,9,1,DEN,WAS,0,0,100,1,0,TIMEOUT AT 09:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,9,1,DEN,WAS,0,0,85,1,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,2,9,7,DEN,WAS,2,6,84,1,0,"(9:07) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 89-B.JOHNSON FOR 16 YARDS, TOUCHDOWN.",0,2023,16,NO HUDDLE SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2
2023091711,2023-09-17,2,9,46,DEN,WAS,1,10,80,0,0,"(9:46) 33-J.WILLIAMS LEFT GUARD TO WAS 16 FOR 4 YARDS (91-J.RIDGEWAY, 93-J.ALLEN).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OPP,0,,0,,0,2
2023091711,2023-09-17,2,10,23,DEN,WAS,4,1,78,1,0,(10:23) 3-R.WILSON RIGHT GUARD TO WAS 20 FOR 2 YARDS (93-J.ALLEN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,22,OPP,0,,0,,0,2
2023091711,2023-09-17,2,11,7,DEN,WAS,3,8,71,0,0,(11:07) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 10-J.JEUDY TO WAS 22 FOR 7 YARDS (29-K.FULLER).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2
2023091711,2023-09-17,2,11,7,DEN,WAS,0,0,100,1,0,TIMEOUT #2 BY DEN AT 11:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,11,52,DEN,WAS,2,9,70,0,0,(11:52) 33-J.WILLIAMS LEFT GUARD TO WAS 29 FOR 1 YARD (99-C.YOUNG).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,30,OPP,0,,0,,0,2
2023091711,2023-09-17,2,12,37,DEN,WAS,1,10,69,0,0,(12:37) 33-J.WILLIAMS RIGHT END TO WAS 30 FOR 1 YARD (29-K.FULLER; 22-D.FORREST).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,12,DEN,WAS,0,0,100,1,0,TIMEOUT AT 00:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,12,DEN,WAS,0,0,85,1,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,24,DEN,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,24,DEN,WAS,0,0,100,1,0,TIMEOUT AT 00:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,3,2,14,DEN,WAS,4,5,87,0,0,"(2:14) 16-W.LUTZ 31 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,2
2023091711,2023-09-17,3,2,56,DEN,WAS,3,2,90,0,0,"(2:56) (NO HUDDLE, SHOTGUN) 3-R.WILSON SACKED AT WAS 13 FOR -3 YARDS (99-C.YOUNG).",0,2023,-3,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,2
2023091711,2023-09-17,3,3,37,DEN,WAS,2,6,86,0,0,(3:37) 25-S.PERINE LEFT TACKLE TO WAS 10 FOR 4 YARDS (57-C.BARTON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,14,OPP,0,,0,,0,2
2023091711,2023-09-17,3,4,17,DEN,WAS,1,10,82,0,0,(4:17) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 14-C.SUTTON TO WAS 14 FOR 4 YARDS (31-K.CURL).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2
2023091711,2023-09-17,3,4,55,DEN,WAS,2,1,79,1,0,(4:55) 20-M.BURTON LEFT GUARD TO WAS 18 FOR 3 YARDS (93-J.ALLEN; 91-J.RIDGEWAY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,21,OPP,0,,0,,0,2
2023091711,2023-09-17,3,5,33,DEN,WAS,1,10,70,0,0,"(5:33) 3-R.WILSON PASS SHORT LEFT TO 25-S.PERINE TO WAS 21 FOR 9 YARDS (91-J.RIDGEWAY, 57-C.BARTON).",0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2
2023091711,2023-09-17,3,6,17,DEN,WAS,3,2,57,1,0,(6:17) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-C.SUTTON TO WAS 30 FOR 13 YARDS (52-J.DAVIS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2
2023091711,2023-09-17,3,6,53,DEN,WAS,2,4,55,0,0,(6:53) 19-M.MIMS LEFT END PUSHED OB AT WAS 43 FOR 2 YARDS (25-B.ST-JUSTE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,45,OPP,0,,0,,0,2
2023091711,2023-09-17,3,7,32,DEN,WAS,0,0,100,1,0,TIMEOUT AT 07:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,4,0,3,DEN,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,6,14,DEN,WAS,0,0,100,1,0,TIMEOUT AT 06:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,6,14,DEN,WAS,0,0,85,1,0,"16-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,1,6,19,DEN,WAS,2,2,95,1,0,"(6:19) 38-J.MCLAUGHLIN LEFT END FOR 5 YARDS, TOUCHDOWN.",0,2023,5,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,5,OPP,0,,0,,0,2
2023091711,2023-09-17,1,6,19,DEN,WAS,0,0,100,1,0,TIMEOUT #1 BY DEN AT 06:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,6,57,DEN,WAS,1,10,87,0,0,(6:57) 19-M.MIMS RIGHT END PUSHED OB AT WAS 5 FOR 8 YARDS (13-E.FORBES).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,13,OPP,0,,0,,0,2
2023091711,2023-09-17,1,7,34,DEN,WAS,3,2,73,1,0,(7:34) (SHOTGUN) 3-R.WILSON RIGHT END RAN OB AT WAS 13 FOR 14 YARDS (22-D.FORREST).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OPP,0,,0,,0,2
2023091711,2023-09-17,1,8,14,DEN,WAS,2,11,64,0,0,"(8:14) (SHOTGUN) 33-J.WILLIAMS RIGHT GUARD TO WAS 27 FOR 9 YARDS (25-B.ST-JUSTE, 31-K.CURL).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OPP,0,,0,,0,2
2023091711,2023-09-17,1,8,58,DEN,WAS,1,10,65,0,0,"(8:58) (NO HUDDLE, SHOTGUN) 3-R.WILSON SACKED AT WAS 36 FOR -1 YARDS (96-J.SMITH-WILLIAMS).",0,2023,-1,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
