GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023092408,2023-09-24,4,2,19,BUF,WAS,3,2,98,1,0,"(2:19) (SHOTGUN) 28-L.MURRAY RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,3461,0,0,3
2023092408,2023-09-24,4,2,15,BUF,WAS,0,0,85,1,0,"2-T.BASS EXTRA POINT IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3465,0,0,3
2023092408,2023-09-24,4,0,46,BUF,WAS,1,10,25,0,0,(:46) 9-K.ALLEN KNEELS TO BUF 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3554,0,0,3
2023092408,2023-09-24,4,0,46,BUF,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3554,0,0,3
2023092408,2023-09-24,4,0,29,BUF,WAS,2,11,24,0,0,(:29) 9-K.ALLEN KNEELS TO BUF 23 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3571,0,0,3
2023092408,2023-09-24,4,0,0,BUF,WAS,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,3
2023112301,2023-11-23,1,11,33,DAL,WAS,0,0,100,1,0,TIMEOUT AT 11:33.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,207,0,0,12
2023112301,2023-11-23,1,11,33,DAL,WAS,1,10,15,1,0,(11:33) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 13-M.GALLUP TO DAL 28 FOR 13 YARDS (25-B.ST-JUSTE) [93-J.ALLEN].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,207,0,0,12
2023112301,2023-11-23,1,10,59,DAL,WAS,1,10,28,0,0,"(10:59) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB (25-B.ST-JUSTE). PENALTY ON WAS-25-B.ST-JUSTE, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT DAL 28 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,28,OWN,1,WAS,1,ILLEGAL CONTACT,5,241,0,0,12
2023112301,2023-11-23,1,10,53,DAL,WAS,1,10,33,0,0,(10:53) (SHOTGUN) 20-T.POLLARD RIGHT TACKLE TO DAL 38 FOR 5 YARDS (52-J.DAVIS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OWN,0,,0,,0,247,0,0,12
2023112301,2023-11-23,1,10,23,DAL,WAS,2,5,38,0,0,(10:23) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 88-C.LAMB.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,277,0,0,12
2023112301,2023-11-23,1,10,16,DAL,WAS,3,5,38,0,0,(10:16) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP MIDDLE TO 18-J.TOLBERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,284,0,0,12
2023112301,2023-11-23,1,10,11,DAL,WAS,4,5,38,0,0,"(10:11) 5-B.ANGER PUNTS 59 YARDS TO WAS 3, CENTER-44-T.SIEG. 83-J.CROWDER TO WAS 3 FOR NO GAIN (54-S.WILLIAMS). PENALTY ON DAL-54-S.WILLIAMS, FACE MASK, 15 YARDS, ENFORCED AT WAS 3.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,38,OWN,1,DAL,0,FACE MASK,15,289,0,0,12
2023112301,2023-11-23,1,9,59,DAL,WAS,0,0,100,1,0,TIMEOUT AT 09:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,301,0,0,12
2023112301,2023-11-23,1,5,53,DAL,WAS,1,15,5,1,0,(5:53) (SHOTGUN) 4-D.PRESCOTT PASS DEEP MIDDLE TO 87-J.FERGUSON TO DAL 40 FOR 35 YARDS (57-C.BARTON).,0,2023,35,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,547,0,0,12
2023112301,2023-11-23,1,5,53,DAL,WAS,1,10,10,0,0,"(5:53) PENALTY ON DAL-70-Z.MARTIN, FALSE START, 5 YARDS, ENFORCED AT DAL 10 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,10,OWN,1,DAL,1,FALSE START,5,547,0,0,12
2023112301,2023-11-23,1,5,53,DAL,WAS,0,0,100,1,0,TIMEOUT AT 05:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,547,0,0,12
2023112301,2023-11-23,1,5,19,DAL,WAS,1,10,40,0,0,(5:19) 20-T.POLLARD RIGHT END TO DAL 49 FOR 9 YARDS (31-K.CURL).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OWN,0,,0,,0,581,0,0,12
2023112301,2023-11-23,1,4,46,DAL,WAS,2,1,49,0,0,(4:46) 20-T.POLLARD RIGHT TACKLE TO DAL 46 FOR -3 YARDS (94-D.PAYNE).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OWN,0,,0,,0,614,0,0,12
2023112301,2023-11-23,1,4,8,DAL,WAS,3,4,46,1,0,(4:08) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 88-C.LAMB TO WAS 46 FOR 8 YARDS (55-K.HENRY).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,652,0,0,12
2023112301,2023-11-23,1,3,34,DAL,WAS,1,10,54,0,0,(3:34) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 3-B.COOKS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,686,0,0,12
2023112301,2023-11-23,1,3,29,DAL,WAS,2,10,54,0,0,"(3:29) 23-R.DOWDLE LEFT END PUSHED OB AT WAS 35 FOR 11 YARDS (35-P.BUTLER). PENALTY ON DAL-88-C.LAMB, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 46 - NO PLAY.",0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,46,OPP,1,DAL,1,OFFENSIVE HOLDING,10,691,0,0,12
2023112301,2023-11-23,1,3,19,DAL,WAS,2,20,44,0,0,"(3:19) (SHOTGUN) PENALTY ON DAL-88-C.LAMB, FALSE START, 5 YARDS, ENFORCED AT DAL 44 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,44,OWN,1,DAL,1,FALSE START,5,701,0,0,12
2023112301,2023-11-23,1,3,3,DAL,WAS,2,25,39,0,0,"(3:03) (SHOTGUN) 4-D.PRESCOTT PASS DEEP MIDDLE TO 18-J.TOLBERT TO WAS 43 FOR 18 YARDS (29-K.FULLER). PENALTY ON WAS-94-D.PAYNE, DEFENSIVE OFFSIDE, DECLINED.",0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,39,OWN,0,WAS,0,DEFENSIVE OFFSIDE,0,717,0,0,12
2023112301,2023-11-23,1,2,54,DAL,WAS,3,7,57,1,0,(2:54) (SHOTGUN) 20-T.POLLARD RIGHT END TO WAS 29 FOR 14 YARDS (29-K.FULLER).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OPP,0,,0,,0,726,0,0,12
2023112301,2023-11-23,1,2,20,DAL,WAS,1,10,71,0,0,"(2:20) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 20-T.POLLARD TO WAS 23 FOR 6 YARDS (20-J.MARTIN, 52-J.DAVIS). FUMBLES (52-J.DAVIS), TOUCHED AT WAS 23, RECOVERED BY DAL-88-C.LAMB AT WAS 22.",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,29,OPP,0,,0,,0,760,0,0,12
2023112301,2023-11-23,1,1,38,DAL,WAS,2,3,78,1,0,(1:38) 23-R.DOWDLE RIGHT END TO WAS 15 FOR 7 YARDS (47-K.HUDSON).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,22,OPP,0,,0,,0,802,0,0,12
2023112301,2023-11-23,1,0,57,DAL,WAS,1,10,85,0,0,(:57) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,843,0,0,12
2023112301,2023-11-23,1,0,57,DAL,WAS,0,0,100,1,0,TIMEOUT #1 BY DAL AT 00:57.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,843,0,0,12
2023112301,2023-11-23,1,0,53,DAL,WAS,2,10,85,1,0,"(:53) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 23-R.DOWDLE FOR 15 YARDS, TOUCHDOWN.",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,847,0,0,12
2023112301,2023-11-23,1,0,46,DAL,WAS,0,0,100,1,0,TIMEOUT AT 00:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,854,0,0,12
2023112301,2023-11-23,1,0,46,DAL,WAS,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,854,0,0,12
2023112301,2023-11-23,2,11,27,DAL,WAS,1,10,25,0,0,(11:27) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 20-T.POLLARD TO DAL 29 FOR 4 YARDS (57-C.BARTON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1113,0,0,12
2023112301,2023-11-23,2,11,27,DAL,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1113,0,0,12
2023112301,2023-11-23,2,11,27,DAL,WAS,0,0,100,1,0,TIMEOUT AT 11:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1113,0,0,12
2023112301,2023-11-23,2,10,55,DAL,WAS,2,6,29,1,0,(10:55) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES LEFT END TO DAL 39 FOR 10 YARDS (35-P.BUTLER).,0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1145,0,0,12
2023112301,2023-11-23,2,10,19,DAL,WAS,1,10,39,1,0,(10:19) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 86-L.SCHOONMAKER TO WAS 49 FOR 12 YARDS (31-K.CURL).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1181,0,0,12
2023112301,2023-11-23,2,9,46,DAL,WAS,1,10,51,0,0,(9:46) 20-T.POLLARD RIGHT TACKLE TO WAS 47 FOR 2 YARDS (57-C.BARTON; 95-C.TOOHILL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OPP,0,,0,,0,1214,0,0,12
2023112301,2023-11-23,2,9,11,DAL,WAS,2,8,53,1,0,(9:11) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO WAS 31 FOR 16 YARDS (31-K.CURL).,0,2023,16,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,1249,0,0,12
2023112301,2023-11-23,2,8,33,DAL,WAS,1,10,69,1,0,"(8:33) (SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 3-B.COOKS FOR 31 YARDS, TOUCHDOWN.",0,2023,31,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1287,0,0,12
2023112301,2023-11-23,2,8,27,DAL,WAS,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1293,0,0,12
2023112301,2023-11-23,2,8,27,DAL,WAS,0,0,100,1,0,TIMEOUT AT 08:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1293,0,0,12
2023112301,2023-11-23,2,1,51,DAL,WAS,1,5,30,1,0,(1:51) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 3-B.COOKS TO DAL 38 FOR 8 YARDS (36-D.JOHNSON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1689,0,0,12
2023112301,2023-11-23,2,1,51,DAL,WAS,1,10,25,0,0,"(1:51) (SHOTGUN) PENALTY ON WAS-93-J.ALLEN, ENCROACHMENT, 5 YARDS, ENFORCED AT DAL 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,WAS,1,ENCROACHMENT,5,1689,0,0,12
2023112301,2023-11-23,2,1,51,DAL,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1689,0,0,12
2023112301,2023-11-23,2,1,32,DAL,WAS,1,10,38,0,0,"(1:32) (NO HUDDLE, SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB (94-D.PAYNE).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1708,0,0,12
2023112301,2023-11-23,2,1,27,DAL,WAS,2,10,38,1,0,(1:27) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 83-J.BROOKS TO WAS 38 FOR 24 YARDS (25-B.ST-JUSTE) [31-K.CURL].,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1713,0,0,12
2023112301,2023-11-23,2,1,1,DAL,WAS,1,10,62,1,0,"(1:01) (NO HUDDLE, SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 18-J.TOLBERT TO WAS 7 FOR 31 YARDS (35-P.BUTLER).",0,2023,31,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1739,0,0,12
2023112301,2023-11-23,2,0,30,DAL,WAS,1,7,93,1,0,"(:30) (NO HUDDLE, SHOTGUN) 20-T.POLLARD UP THE MIDDLE FOR 7 YARDS, TOUCHDOWN.",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,7,OPP,0,,0,,0,1770,0,0,12
2023112301,2023-11-23,2,0,26,DAL,WAS,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS NO GOOD, HIT LEFT UPRIGHT, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1774,0,0,12
2023112301,2023-11-23,3,15,0,DAL,WAS,1,10,25,1,0,(15:00) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO DAL 35 FOR 10 YARDS (52-J.DAVIS; 29-K.FULLER).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,12
2023112301,2023-11-23,3,15,0,DAL,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,12
2023112301,2023-11-23,3,14,31,DAL,WAS,1,10,35,0,0,"(14:31) (NO HUDDLE, SHOTGUN) 20-T.POLLARD RIGHT TACKLE TO DAL 34 FOR -1 YARDS (94-D.PAYNE).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,1829,0,0,12
2023112301,2023-11-23,3,13,55,DAL,WAS,2,11,34,0,0,(13:55) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1865,0,0,12
2023112301,2023-11-23,3,13,49,DAL,WAS,3,11,34,0,0,(13:49) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 20-T.POLLARD TO DAL 42 FOR 8 YARDS (20-J.MARTIN; 57-C.BARTON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1871,0,0,12
2023112301,2023-11-23,3,13,10,DAL,WAS,4,3,42,0,0,"(13:10) 5-B.ANGER PUNTS 50 YARDS TO WAS 8, CENTER-44-T.SIEG, FAIR CATCH BY 83-J.CROWDER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1910,0,0,12
2023112301,2023-11-23,3,13,2,DAL,WAS,0,0,100,1,0,TIMEOUT AT 13:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1918,0,0,12
2023112301,2023-11-23,3,8,13,DAL,WAS,0,0,100,1,0,TIMEOUT AT 08:13.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2207,0,0,12
2023112301,2023-11-23,3,8,13,DAL,WAS,1,10,41,0,0,(8:13) 20-T.POLLARD RIGHT TACKLE TO DAL 45 FOR 4 YARDS (95-C.TOOHILL).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OWN,0,,0,,0,2207,0,0,12
2023112301,2023-11-23,3,7,39,DAL,WAS,2,6,45,0,0,(7:39) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 20-T.POLLARD TO DAL 40 FOR -5 YARDS (57-C.BARTON).,0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2241,0,0,12
2023112301,2023-11-23,3,7,2,DAL,WAS,3,11,40,0,0,(7:02) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP MIDDLE TO 87-J.FERGUSON (35-P.BUTLER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2278,0,0,12
2023112301,2023-11-23,3,6,56,DAL,WAS,4,11,40,0,0,"(6:56) 5-B.ANGER PUNTS 49 YARDS TO WAS 11, CENTER-44-T.SIEG. 83-J.CROWDER TO WAS 20 FOR 9 YARDS (44-T.SIEG; 99-C.GOLSTON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2284,0,0,12
2023112301,2023-11-23,3,6,43,DAL,WAS,0,0,100,1,0,TIMEOUT AT 06:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2297,0,0,12
2023112301,2023-11-23,3,2,53,DAL,WAS,0,0,100,1,0,TIMEOUT AT 02:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2527,0,0,12
2023112301,2023-11-23,3,2,53,DAL,WAS,1,10,17,0,0,(2:53) 20-T.POLLARD RIGHT TACKLE TO DAL 16 FOR -1 YARDS (93-J.ALLEN).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,17,OWN,0,,0,,0,2527,0,0,12
2023112301,2023-11-23,3,2,20,DAL,WAS,2,11,16,0,0,(2:20) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 87-J.FERGUSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,2560,0,0,12
2023112301,2023-11-23,3,2,15,DAL,WAS,3,11,16,1,0,(2:15) (SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 3-B.COOKS TO DAL 41 FOR 25 YARDS (35-P.BUTLER).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,2565,0,0,12
2023112301,2023-11-23,3,1,30,DAL,WAS,1,10,41,0,0,"(1:30) 20-T.POLLARD RIGHT END PUSHED OB AT 50 FOR 9 YARDS (29-K.FULLER, 47-K.HUDSON).",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OWN,0,,0,,0,2610,0,0,12
2023112301,2023-11-23,3,0,51,DAL,WAS,2,1,100,0,0,(:51) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2649,0,0,12
2023112301,2023-11-23,3,0,46,DAL,WAS,3,1,100,0,0,"(:46) 4-D.PRESCOTT UP THE MIDDLE TO WAS 49 FOR 1 YARD (57-C.BARTON). PENALTY ON DAL-84-S.MCKEON, ILLEGAL MOTION, 5 YARDS, ENFORCED AT 50 - NO PLAY.",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,0,OPP,1,DAL,1,ILLEGAL MOTION,5,2654,0,0,12
2023112301,2023-11-23,3,0,31,DAL,WAS,3,6,45,1,0,(:31) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO WAS 41 FOR 14 YARDS (52-J.DAVIS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2669,0,0,12
2023112301,2023-11-23,3,0,0,DAL,WAS,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,12
2023112301,2023-11-23,4,15,0,DAL,WAS,1,10,59,0,0,(15:00) 20-T.POLLARD LEFT END TO WAS 35 FOR 6 YARDS (57-C.BARTON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,41,OPP,0,,0,,0,2700,0,0,12
2023112301,2023-11-23,4,14,26,DAL,WAS,2,4,65,0,0,(14:26) 4-D.PRESCOTT PASS SHORT LEFT TO 20-T.POLLARD TO WAS 34 FOR 1 YARD (56-J.HARRIS).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2734,0,0,12
2023112301,2023-11-23,4,13,47,DAL,WAS,3,3,66,0,0,(13:47) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 86-L.SCHOONMAKER (35-P.BUTLER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2773,0,0,12
2023112301,2023-11-23,4,13,41,DAL,WAS,4,3,66,0,0,"(13:41) 17-B.AUBREY 52 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2779,0,0,12
2023112301,2023-11-23,4,13,36,DAL,WAS,0,0,100,1,0,TIMEOUT AT 13:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2784,0,0,12
2023112301,2023-11-23,4,11,56,DAL,WAS,1,10,76,0,0,(11:56) 20-T.POLLARD RIGHT END TO WAS 23 FOR 1 YARD (94-D.PAYNE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,24,OPP,0,,0,,0,2884,0,0,12
