GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023122501,2023-12-25,3,0,9,PHI,NYG,1,10,25,1,0,(:09) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 11-A.BROWN PUSHED OB AT PHI 36 FOR 11 YARDS (44-N.MCCLOUD).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2691,0,0,16
2023122501,2023-12-25,3,0,0,PHI,NYG,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,16
2023122501,2023-12-25,4,15,0,PHI,NYG,1,10,36,0,0,"(15:00) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 11-A.BROWN. PENALTY ON PHI-65-L.JOHNSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 36 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,36,OWN,1,PHI,1,OFFENSIVE HOLDING,10,2700,0,0,16
2023122501,2023-12-25,4,14,54,PHI,NYG,1,20,26,0,0,(14:54) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 11-A.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2706,0,0,16
2023122501,2023-12-25,4,14,50,PHI,NYG,2,20,26,0,0,(14:50) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 80-J.JONES TO PHI 31 FOR 5 YARDS (44-N.MCCLOUD; 19-I.SIMMONS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2710,0,0,16
2023122501,2023-12-25,4,14,11,PHI,NYG,3,15,31,0,0,"(14:11) (SHOTGUN) PENALTY ON PHI-62-J.KELCE, FALSE START, 5 YARDS, ENFORCED AT PHI 31 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,31,OWN,1,PHI,1,FALSE START,5,2749,0,0,16
2023122501,2023-12-25,4,14,11,PHI,NYG,3,20,26,1,0,(14:11) (SHOTGUN) 1-J.HURTS PASS DEEP RIGHT TO 11-A.BROWN TO NYG 42 FOR 32 YARDS (19-I.SIMMONS).,0,2023,32,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2749,0,0,16
2023122501,2023-12-25,4,13,22,PHI,NYG,1,10,58,1,0,(13:22) (SHOTGUN) 14-K.GAINWELL LEFT END PUSHED OB AT NYG 20 FOR 22 YARDS (29-X.MCKINNEY).,0,2023,22,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OPP,0,,0,,0,2798,0,0,16
2023122501,2023-12-25,4,12,40,PHI,NYG,1,10,80,0,0,"(12:40) (SHOTGUN) 14-K.GAINWELL LEFT GUARD TO NYG 17 FOR 3 YARDS (41-M.MCFADDEN, 29-X.MCKINNEY).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OPP,0,,0,,0,2840,0,0,16
2023122501,2023-12-25,4,11,57,PHI,NYG,2,7,83,1,0,(11:57) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 11-A.BROWN TO NYG 5 FOR 12 YARDS (29-X.MCKINNEY).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2883,0,0,16
2023122501,2023-12-25,4,11,11,PHI,NYG,1,5,95,1,0,"(11:11) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE FOR 5 YARDS, TOUCHDOWN.",0,2023,5,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,5,OPP,0,,0,,0,2929,0,0,16
2023122501,2023-12-25,4,11,7,PHI,NYG,0,0,100,1,0,TIMEOUT AT 11:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2933,0,0,16
2023122501,2023-12-25,4,11,7,PHI,NYG,0,0,85,1,0,"4-J.ELLIOTT EXTRA POINT IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2933,0,0,16
2023122501,2023-12-25,4,8,50,PHI,NYG,0,0,100,1,0,TIMEOUT AT 08:50.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3070,0,0,16
2023122501,2023-12-25,4,8,50,PHI,NYG,1,10,42,0,0,(8:50) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE TO PHI 46 FOR 4 YARDS (91-AS.ROBINSON; 41-M.MCFADDEN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OWN,0,,0,,0,3070,0,0,16
2023122501,2023-12-25,4,8,8,PHI,NYG,2,6,46,0,0,(8:08) (SHOTGUN) 0-D.SWIFT LEFT GUARD TO PHI 49 FOR 3 YARDS (41-M.MCFADDEN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OWN,0,,0,,0,3112,0,0,16
2023122501,2023-12-25,4,7,26,PHI,NYG,3,3,49,1,0,(7:26) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 88-D.GOEDERT PUSHED OB AT NYG 30 FOR 21 YARDS (44-N.MCCLOUD).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3154,0,0,16
2023122501,2023-12-25,4,6,46,PHI,NYG,1,10,70,0,0,(6:46) (SHOTGUN) 1-J.HURTS RIGHT END TO NYG 34 FOR -4 YARDS (24-D.BELTON).,0,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,3194,0,0,16
2023122501,2023-12-25,4,6,19,PHI,NYG,2,14,66,0,0,(6:19) (SHOTGUN) 14-K.GAINWELL LEFT TACKLE TO NYG 26 FOR 8 YARDS (98-D.DAVIDSON).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OPP,0,,0,,0,3221,0,0,16
2023122501,2023-12-25,4,6,14,PHI,NYG,3,6,74,0,0,(6:14) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 80-J.JONES.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3226,0,0,16
2023122501,2023-12-25,4,6,14,PHI,NYG,0,0,100,1,0,TIMEOUT #1 BY NYG AT 06:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3226,0,0,16
2023122501,2023-12-25,4,6,8,PHI,NYG,4,6,74,0,0,"(6:08) 4-J.ELLIOTT 44 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3232,0,0,16
2023122501,2023-12-25,4,5,22,PHI,NYG,0,0,65,1,0,"21-M.CROSBY KICKS 61 YARDS FROM NYG 35 TO PHI 4, FAIR CATCH BY 35-B.SCOTT.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3278,0,0,16
2023122501,2023-12-25,4,5,22,PHI,NYG,1,10,25,0,0,(5:22) (SHOTGUN) 0-D.SWIFT LEFT END TO PHI 30 FOR 5 YARDS (29-X.MCKINNEY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,3278,0,0,16
2023122501,2023-12-25,4,4,40,PHI,NYG,2,5,30,1,0,(4:40) (SHOTGUN) 0-D.SWIFT LEFT TACKLE TO PHI 47 FOR 17 YARDS (44-N.MCCLOUD; 27-J.PINNOCK).,0,2023,17,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OWN,0,,0,,0,3320,0,0,16
2023122501,2023-12-25,4,3,55,PHI,NYG,1,10,47,0,0,(3:55) (SHOTGUN) 0-D.SWIFT LEFT GUARD TO NYG 48 FOR 5 YARDS (29-X.MCKINNEY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,47,OWN,0,,0,,0,3365,0,0,16
2023122501,2023-12-25,4,3,16,PHI,NYG,2,5,52,1,0,(3:16) (SHOTGUN) 0-D.SWIFT LEFT GUARD TO NYG 39 FOR 9 YARDS (58-B.OKEREKE).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OPP,0,,0,,0,3404,0,0,16
2023122501,2023-12-25,4,2,34,PHI,NYG,1,10,61,1,0,(2:34) (SHOTGUN) 0-D.SWIFT LEFT END TO NYG 27 FOR 12 YARDS (58-B.OKEREKE).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,39,OPP,0,,0,,0,3446,0,0,16
2023122501,2023-12-25,4,2,23,PHI,NYG,1,10,73,0,0,(2:23) (SHOTGUN) 0-D.SWIFT LEFT END TO NYG 28 FOR -1 YARDS (91-AS.ROBINSON).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OPP,0,,0,,0,3457,0,0,16
2023122501,2023-12-25,4,2,23,PHI,NYG,0,0,100,1,0,TIMEOUT #2 BY NYG AT 02:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3457,0,0,16
2023122501,2023-12-25,4,2,19,PHI,NYG,2,11,72,0,0,(2:19) (SHOTGUN) 0-D.SWIFT LEFT TACKLE TO NYG 32 FOR -4 YARDS (55-J.WARD).,0,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,28,OPP,0,,0,,0,3461,0,0,16
2023122501,2023-12-25,4,2,19,PHI,NYG,0,0,100,1,0,TIMEOUT #3 BY NYG AT 02:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3461,0,0,16
2023122501,2023-12-25,4,2,0,PHI,NYG,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,16
2023122501,2023-12-25,4,2,0,PHI,NYG,3,15,68,0,0,(2:00) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH TO NYG 25 FOR 7 YARDS (22-A.JACKSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3480,0,0,16
2023122501,2023-12-25,4,1,14,PHI,NYG,0,0,100,1,0,TIMEOUT #2 BY PHI AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3526,0,0,16
2023122501,2023-12-25,4,1,14,PHI,NYG,4,8,75,0,0,"(1:14) 4-J.ELLIOTT 43 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3526,0,0,16
2023122501,2023-12-25,4,0,0,PHI,NYG,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,16
2023101511,2023-10-15,1,12,51,PHI,NYJ,1,10,9,0,0,(12:51) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT PUSHED OB AT PHI 11 FOR 2 YARDS (21-A.DAVIS).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,129,0,0,6
2023101511,2023-10-15,1,12,19,PHI,NYJ,2,8,11,0,0,(12:19) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 0-D.SWIFT (11-J.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,161,0,0,6
2023101511,2023-10-15,1,12,15,PHI,NYJ,3,8,11,1,0,(12:15) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 11-A.BROWN PUSHED OB AT PHI 21 FOR 10 YARDS (27-T.HAYES).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,165,0,0,6
2023101511,2023-10-15,1,11,42,PHI,NYJ,1,10,21,0,0,(11:42) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 6-D.SMITH (37-BRY.HALL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,198,0,0,6
2023101511,2023-10-15,1,11,36,PHI,NYJ,2,10,21,0,0,(11:36) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT PUSHED OB AT PHI 24 FOR 3 YARDS (37-BRY.HALL).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,204,0,0,6
2023101511,2023-10-15,1,10,53,PHI,NYJ,3,7,24,1,0,(10:53) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 11-A.BROWN PUSHED OB AT PHI 32 FOR 8 YARDS.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,247,0,0,6
2023101511,2023-10-15,1,10,46,PHI,NYJ,0,0,100,1,0,TIMEOUT AT 10:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,254,0,0,6
2023101511,2023-10-15,1,10,24,PHI,NYJ,1,10,32,1,0,(10:24) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 6-D.SMITH TO PHI 43 FOR 11 YARDS (30-M.CARTER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,276,0,0,6
2023101511,2023-10-15,1,9,47,PHI,NYJ,1,10,43,0,0,"(9:47) (SHOTGUN) PENALTY ON NYJ-70-Q.JEFFERSON, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT PHI 43 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OWN,1,NYJ,1,NEUTRAL ZONE INFRACTION,5,313,0,0,6
2023101511,2023-10-15,1,9,28,PHI,NYJ,1,5,48,0,0,(9:28) (SHOTGUN) 1-J.HURTS SCRAMBLES LEFT END TO NYJ 48 FOR 4 YARDS (56-QU.WILLIAMS).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,332,0,0,6
2023101511,2023-10-15,1,8,41,PHI,NYJ,2,1,52,1,0,(8:41) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE TO NYJ 46 FOR 2 YARDS (11-J.JOHNSON). PHI-65-L.JOHNSON WAS INJURED DURING THE PLAY.,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,48,OPP,0,,0,,0,379,0,0,6
2023101511,2023-10-15,1,8,26,PHI,NYJ,0,0,100,1,0,TIMEOUT AT 08:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,394,0,0,6
2023101511,2023-10-15,1,8,11,PHI,NYJ,1,10,54,0,0,"(8:11) (SHOTGUN) 0-D.SWIFT RIGHT GUARD TO NYJ 45 FOR 1 YARD (47-B.HUFF, 94-S.THOMAS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OPP,0,,0,,0,409,0,0,6
2023101511,2023-10-15,1,7,32,PHI,NYJ,2,9,55,0,0,(7:32) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 6-D.SMITH TO NYJ 38 FOR 7 YARDS (56-QU.WILLIAMS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,448,0,0,6
2023101511,2023-10-15,1,6,48,PHI,NYJ,3,2,62,1,0,(6:48) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 35-B.SCOTT PUSHED OB AT NYJ 24 FOR 14 YARDS (22-T.ADAMS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,492,0,0,6
2023101511,2023-10-15,1,6,22,PHI,NYJ,1,10,76,0,0,"(6:22) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT TO NYJ 18 FOR 6 YARDS (3-J.WHITEHEAD).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,518,0,0,6
2023101511,2023-10-15,1,5,48,PHI,NYJ,2,4,82,1,0,(5:48) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 88-D.GOEDERT PUSHED OB AT NYJ 13 FOR 5 YARDS (57-C.MOSLEY).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,552,0,0,6
2023101511,2023-10-15,1,5,10,PHI,NYJ,1,10,87,0,0,"(5:10) (SHOTGUN) 1-J.HURTS SCRAMBLES RIGHT END RAN OB AT NYJ 6 FOR 7 YARDS (3-J.WHITEHEAD). PENALTY ON NYJ-30-M.CARTER, ILLEGAL CONTACT, 3 YARDS, ENFORCED AT NYJ 6.",0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,13,OPP,1,NYJ,0,ILLEGAL CONTACT,3,590,0,0,6
2023101511,2023-10-15,1,4,42,PHI,NYJ,1,3,97,0,0,(4:42) (SHOTGUN) 35-B.SCOTT LEFT END TO NYJ 10 FOR -7 YARDS (44-J.SHERWOOD).,0,2023,-7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,3,OPP,0,,0,,0,618,0,0,6
2023101511,2023-10-15,1,4,2,PHI,NYJ,2,10,90,0,0,(4:02) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 13-O.ZACCHEAUS (31-C.JAMES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,658,0,0,6
2023101511,2023-10-15,1,3,55,PHI,NYJ,3,10,90,0,0,(3:55) (SHOTGUN) 1-J.HURTS LEFT END TO NYJ 3 FOR 7 YARDS (22-T.ADAMS; 37-BRY.HALL).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,10,OPP,0,,0,,0,665,0,0,6
2023101511,2023-10-15,1,3,8,PHI,NYJ,4,3,97,0,0,"(3:08) (SHOTGUN) 1-J.HURTS UP THE MIDDLE TO NYJ 1 FOR 2 YARDS (47-B.HUFF, 57-C.MOSLEY). FUMBLES (57-C.MOSLEY), RECOVERED BY PHI-13-O.ZACCHEAUS AT NYJ 1. THE REPLAY OFFICIAL REVIEWED THE SHORT OF THE GOAL LINE RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 1-J.HURTS UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,1,0,0,0,CENTER,3,OPP,0,,0,,0,712,0,0,6
2023101511,2023-10-15,1,3,4,PHI,NYJ,0,0,85,1,0,"4-J.ELLIOTT EXTRA POINT IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,716,0,0,6
2023101511,2023-10-15,2,13,12,PHI,NYJ,0,0,65,1,0,"9-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1008,0,0,6
2023101511,2023-10-15,2,13,12,PHI,NYJ,1,10,25,1,0,"(13:12) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 11-A.BROWN TO PHI 39 FOR 14 YARDS (30-M.CARTER, 56-QU.WILLIAMS).",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1008,0,0,6
2023101511,2023-10-15,2,12,31,PHI,NYJ,1,10,39,0,0,(12:31) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 13-O.ZACCHEAUS PUSHED OB AT PHI 44 FOR 5 YARDS (56-QU.WILLIAMS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1049,0,0,6
2023101511,2023-10-15,2,11,55,PHI,NYJ,2,5,44,0,0,(11:55) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 6-D.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1085,0,0,6
2023101511,2023-10-15,2,11,52,PHI,NYJ,3,5,44,1,0,(11:52) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 11-A.BROWN TO NYJ 48 FOR 8 YARDS (27-T.HAYES).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1088,0,0,6
2023101511,2023-10-15,2,11,26,PHI,NYJ,1,10,52,0,0,"(11:26) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH TO NYJ 46 FOR 2 YARDS (57-C.MOSLEY, 56-QU.WILLIAMS).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1114,0,0,6
2023101511,2023-10-15,2,10,48,PHI,NYJ,2,8,54,0,0,"(10:48) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT. PENALTY ON PHI-78-I.OPETA, INELIGIBLE DOWNFIELD PASS, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,46,OPP,0,PHI,0,INELIGIBLE DOWNFIELD PASS,0,1152,0,0,6
2023101511,2023-10-15,2,10,42,PHI,NYJ,3,8,54,0,0,(10:42) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT INTENDED FOR 88-D.GOEDERT INTERCEPTED BY 95-Q.WILLIAMS (11-J.JOHNSON) AT NYJ 48. 95-Q.WILLIAMS TO PHI 45 FOR 7 YARDS (68-J.MAILATA).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,46,OPP,0,,0,,0,1158,0,0,6
2023101511,2023-10-15,2,8,25,PHI,NYJ,1,10,36,0,0,(8:25) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP RIGHT TO 11-A.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1295,0,0,6
2023101511,2023-10-15,2,8,17,PHI,NYJ,2,10,36,1,0,(8:17) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT PUSHED OB AT PHI 47 FOR 11 YARDS (56-QU.WILLIAMS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1303,0,0,6
2023101511,2023-10-15,2,7,43,PHI,NYJ,1,10,47,0,0,(7:43) 0-D.SWIFT LEFT TACKLE TO PHI 48 FOR 1 YARD (37-BRY.HALL; 22-T.ADAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,47,OWN,0,,0,,0,1337,0,0,6
2023101511,2023-10-15,2,7,3,PHI,NYJ,2,9,48,1,0,(7:03) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 11-A.BROWN PUSHED OB AT NYJ 3 FOR 49 YARDS (22-T.ADAMS).,0,2023,49,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1377,0,0,6
2023101511,2023-10-15,2,6,18,PHI,NYJ,1,3,97,0,0,(6:18) (SHOTGUN) 0-D.SWIFT RIGHT END TO NYJ 9 FOR -6 YARDS (56-QU.WILLIAMS).,0,2023,-6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,3,OPP,0,,0,,0,1422,0,0,6
2023101511,2023-10-15,2,5,38,PHI,NYJ,2,9,91,1,0,"(5:38) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT FOR 9 YARDS, TOUCHDOWN [91-J.FRANKLIN-MYERS].",0,2023,9,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,1462,0,0,6
2023101511,2023-10-15,2,5,32,PHI,NYJ,0,0,85,1,0,"4-J.ELLIOTT EXTRA POINT IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1468,0,0,6
