GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023100111,2023-10-01,1,3,17,DAL,NE,2,1,71,0,0,(3:17) 20-T.POLLARD RIGHT END TO NE 29 FOR NO GAIN (26-S.WADE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,29,OPP,0,,0,,0,703,0,0,4
2023100111,2023-10-01,1,2,44,DAL,NE,3,1,71,1,0,(2:44) 4-D.PRESCOTT PASS SHORT MIDDLE TO 20-T.POLLARD TO NE 25 FOR 4 YARDS (8-J.BENTLEY).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,736,0,0,4
2023100111,2023-10-01,1,2,9,DAL,NE,1,10,75,0,0,(2:09) (SHOTGUN) 20-T.POLLARD RIGHT END TO NE 20 FOR 5 YARDS (6-C.GONZALEZ). NE-6-C.GONZALEZ WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OPP,0,,0,,0,771,0,0,4
2023100111,2023-10-01,1,1,44,DAL,NE,0,0,100,1,0,TIMEOUT AT 01:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,796,0,0,4
2023100111,2023-10-01,1,1,34,DAL,NE,2,5,80,1,0,"(1:34) (SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 88-C.LAMB FOR 20 YARDS, TOUCHDOWN.",0,2023,20,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,806,0,0,4
2023100111,2023-10-01,1,1,30,DAL,NE,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,810,0,0,4
2023100111,2023-10-01,2,13,43,DAL,NE,1,10,41,0,0,(13:43) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 13-M.GALLUP TO DAL 41 FOR NO GAIN (5-J.PEPPERS; 30-M.MAPU).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,977,0,0,4
2023100111,2023-10-01,2,13,43,DAL,NE,0,0,100,1,0,TIMEOUT AT 13:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,977,0,0,4
2023100111,2023-10-01,2,13,21,DAL,NE,2,10,41,0,0,"(13:21) (NO HUDDLE, SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 42-D.VAUGHN TO DAL 43 FOR 2 YARDS (26-S.WADE).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,999,0,0,4
2023100111,2023-10-01,2,12,50,DAL,NE,3,8,43,0,0,(12:50) (SHOTGUN) 4-D.PRESCOTT SACKED AT DAL 33 FOR -10 YARDS (55-J.UCHE).,0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1030,0,0,4
2023100111,2023-10-01,2,12,5,DAL,NE,4,18,33,0,0,"(12:05) 5-B.ANGER PUNTS 55 YARDS TO NE 12, CENTER-44-T.SIEG. 81-D.DOUGLAS TO NE 10 FOR -2 YARDS (18-J.TOLBERT).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1075,0,0,4
2023100111,2023-10-01,2,11,54,DAL,NE,0,0,100,1,0,TIMEOUT AT 11:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1086,0,0,4
2023100111,2023-10-01,2,11,9,DAL,NE,0,0,100,1,0,TIMEOUT AT 11:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1131,0,0,4
2023100111,2023-10-01,2,11,9,DAL,NE,0,0,85,1,0,(KICK FORMATION) TWO-POINT CONVERSION ATTEMPT. 5-B.ANGER PASS TO 99-C.GOLSTON IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,15,OPP,0,,0,,0,1131,0,0,4
2023100111,2023-10-01,2,9,36,DAL,NE,1,10,22,0,0,(9:36) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO DAL 23 FOR 1 YARD (2-J.MILLS).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,1224,0,0,4
2023100111,2023-10-01,2,9,36,DAL,NE,0,0,100,1,0,TIMEOUT AT 09:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1224,0,0,4
2023100111,2023-10-01,2,9,9,DAL,NE,2,9,23,1,0,(9:09) (SHOTGUN) 4-D.PRESCOTT PASS DEEP LEFT TO 87-J.FERGUSON TO DAL 44 FOR 21 YARDS (23-K.DUGGER).,0,2023,21,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,1251,0,0,4
2023100111,2023-10-01,2,8,32,DAL,NE,1,10,44,1,0,(8:32) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO NE 44 FOR 12 YARDS (27-M.BRYANT).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1288,0,0,4
2023100111,2023-10-01,2,7,57,DAL,NE,1,10,56,1,0,(7:57) (SHOTGUN) 20-T.POLLARD LEFT GUARD TO NE 28 FOR 16 YARDS (23-K.DUGGER).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OPP,0,,0,,0,1323,0,0,4
2023100111,2023-10-01,2,7,17,DAL,NE,1,10,72,0,0,(7:17) 23-R.DOWDLE LEFT GUARD TO NE 19 FOR 9 YARDS (23-K.DUGGER).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,28,OPP,0,,0,,0,1363,0,0,4
2023100111,2023-10-01,2,6,38,DAL,NE,2,1,81,0,0,"(6:38) 23-R.DOWDLE LEFT END TO NE 23 FOR -4 YARDS (48-JA.TAVAI, 91-D.WISE).",0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OPP,0,,0,,0,1402,0,0,4
2023100111,2023-10-01,2,5,57,DAL,NE,3,5,77,1,0,(5:57) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 87-J.FERGUSON TO NE 11 FOR 12 YARDS (23-K.DUGGER).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,1443,0,0,4
2023100111,2023-10-01,2,5,25,DAL,NE,1,10,89,0,0,(5:25) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO NE 8 FOR 3 YARDS (91-D.WISE; 92-D.GODCHAUX).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OPP,0,,0,,0,1475,0,0,4
2023100111,2023-10-01,2,4,49,DAL,NE,2,7,92,0,0,(4:49) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT MIDDLE TO 86-L.SCHOONMAKER (8-J.BENTLEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1511,0,0,4
2023100111,2023-10-01,2,4,45,DAL,NE,3,7,92,0,0,(4:45) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB PUSHED OB AT NE 5 FOR 3 YARDS (2-J.MILLS) [9-M.JUDON].,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1515,0,0,4
2023100111,2023-10-01,2,4,6,DAL,NE,4,4,95,0,0,"(4:06) 17-B.AUBREY 23 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1554,0,0,4
2023100111,2023-10-01,2,4,3,DAL,NE,0,0,100,1,0,TIMEOUT AT 04:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1557,0,0,4
2023100111,2023-10-01,2,0,54,DAL,NE,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1746,0,0,4
2023100111,2023-10-01,2,0,54,DAL,NE,0,0,100,1,0,TIMEOUT AT 00:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1746,0,0,4
2023100111,2023-10-01,2,0,16,DAL,NE,1,10,29,1,0,(:16) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON PUSHED OB AT DAL 41 FOR 12 YARDS (23-K.DUGGER).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1784,0,0,4
2023100111,2023-10-01,2,0,10,DAL,NE,0,0,100,1,0,TIMEOUT #1 BY DAL AT 00:10.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1790,0,0,4
2023100111,2023-10-01,2,0,10,DAL,NE,1,10,41,1,0,(:10) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 87-J.FERGUSON TO NE 48 FOR 11 YARDS (23-K.DUGGER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1790,0,0,4
2023100111,2023-10-01,2,0,3,DAL,NE,0,0,100,1,0,TIMEOUT #2 BY DAL AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1797,0,0,4
2023100111,2023-10-01,2,0,3,DAL,NE,1,15,47,0,0,"(:03) (SHOTGUN) PENALTY ON DAL, DELAY OF GAME, 5 YARDS, ENFORCED AT DAL 47 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OWN,1,DAL,1,DELAY OF GAME,5,1797,0,0,4
2023100111,2023-10-01,2,0,3,DAL,NE,1,20,42,0,0,(:03) 4-D.PRESCOTT KNEELS TO DAL 41 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1797,0,0,4
2023100111,2023-10-01,2,0,3,DAL,NE,0,0,100,1,0,TIMEOUT #2 BY NE AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1797,0,0,4
2023100111,2023-10-01,2,0,0,DAL,NE,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,4
2023100111,2023-10-01,3,11,43,DAL,NE,1,10,48,0,0,"(11:43) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 88-C.LAMB [9-M.JUDON]. PENALTY ON DAL, ILLEGAL FORMATION, DECLINED.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,48,OWN,0,DAL,0,ILLEGAL FORMATION,0,1997,0,0,4
2023100111,2023-10-01,3,11,43,DAL,NE,0,0,100,1,0,TIMEOUT AT 11:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1997,0,0,4
2023100111,2023-10-01,3,11,37,DAL,NE,2,10,48,0,0,"(11:37) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO NE 45 FOR 7 YARDS (27-M.BRYANT). FUMBLES (27-M.BRYANT), BALL OUT OF BOUNDS AT NE 45.",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,48,OWN,0,,0,,0,2003,0,0,4
2023100111,2023-10-01,3,11,14,DAL,NE,3,3,55,1,0,(11:14) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO NE 37 FOR 8 YARDS (55-J.UCHE; 8-J.BENTLEY).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,2026,0,0,4
2023100111,2023-10-01,3,10,55,DAL,NE,1,10,63,0,0,(10:55) (NO HUDDLE) 4-D.PRESCOTT PASS SHORT RIGHT TO 87-J.FERGUSON TO NE 33 FOR 4 YARDS (23-K.DUGGER).,0,2023,4,NO HUDDLE,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2045,0,0,4
2023100111,2023-10-01,3,10,20,DAL,NE,2,6,67,0,0,(10:20) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 86-L.SCHOONMAKER (48-JA.TAVAI).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2080,0,0,4
2023100111,2023-10-01,3,10,17,DAL,NE,3,6,67,1,0,(10:17) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 13-M.GALLUP PUSHED OB AT NE 14 FOR 19 YARDS (26-S.WADE) [23-K.DUGGER].,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2083,0,0,4
2023100111,2023-10-01,3,9,41,DAL,NE,1,10,86,0,0,(9:41) (SHOTGUN) 20-T.POLLARD LEFT GUARD TO NE 9 FOR 5 YARDS (91-D.WISE).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OPP,0,,0,,0,2119,0,0,4
2023100111,2023-10-01,3,9,5,DAL,NE,2,5,91,0,0,(9:05) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO NE 6 FOR 3 YARDS (8-J.BENTLEY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2155,0,0,4
2023100111,2023-10-01,3,8,25,DAL,NE,3,2,94,0,0,(8:25) 4-D.PRESCOTT SACKED AT NE 15 FOR -9 YARDS (48-JA.TAVAI).,0,2023,-9,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,2195,0,0,4
2023100111,2023-10-01,3,7,45,DAL,NE,4,11,85,0,0,"(7:45) 17-B.AUBREY 33 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2235,0,0,4
2023100111,2023-10-01,3,7,42,DAL,NE,0,0,100,1,0,TIMEOUT AT 07:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2238,0,0,4
2023100111,2023-10-01,3,6,8,DAL,NE,0,0,100,1,0,TIMEOUT AT 06:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2332,0,0,4
2023100111,2023-10-01,3,6,8,DAL,NE,1,10,47,0,0,(6:08) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO NE 48 FOR 5 YARDS (27-M.BRYANT).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2332,0,0,4
2023100111,2023-10-01,3,5,34,DAL,NE,2,5,52,0,0,"(5:34) 20-T.POLLARD RIGHT TACKLE TO NE 44 FOR 4 YARDS (90-C.BARMORE, 2-J.MILLS). PENALTY ON NE-90-C.BARMORE, FACE MASK, 15 YARDS, ENFORCED AT NE 44.",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,48,OPP,1,NE,0,FACE MASK,15,2366,0,0,4
2023100111,2023-10-01,3,5,8,DAL,NE,1,10,71,0,0,"(5:08) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 13-M.GALLUP TO NE 26 FOR 3 YARDS (26-S.WADE, 27-M.BRYANT).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2392,0,0,4
2023100111,2023-10-01,3,4,24,DAL,NE,2,7,74,0,0,(4:24) 20-T.POLLARD UP THE MIDDLE TO NE 22 FOR 4 YARDS (55-J.UCHE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,2436,0,0,4
2023100111,2023-10-01,3,3,49,DAL,NE,3,3,78,0,0,"(3:49) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 13-M.GALLUP. PENALTY ON DAL-78-T.STEELE, ILLEGAL USE OF HANDS, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,22,OPP,0,DAL,0,ILLEGAL USE OF HANDS,0,2471,0,0,4
2023100111,2023-10-01,3,3,46,DAL,NE,4,3,78,0,0,(3:46) (SHOTGUN) 4-D.PRESCOTT SACKED AT NE 31 FOR -9 YARDS (91-D.WISE).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2474,0,0,4
2023100111,2023-10-01,3,3,41,DAL,NE,0,0,100,1,0,TIMEOUT AT 03:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2479,0,0,4
2023100111,2023-10-01,3,0,50,DAL,NE,1,10,14,0,0,"(:50) (SHOTGUN) 42-D.VAUGHN LEFT TACKLE TO DAL 16 FOR 2 YARDS (5-J.PEPPERS). PENALTY ON DAL-73-TYL.SMITH, OFFENSIVE HOLDING, 7 YARDS, ENFORCED AT DAL 15.",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,14,OWN,1,DAL,0,OFFENSIVE HOLDING,7,2650,0,0,4
2023100111,2023-10-01,3,0,26,DAL,NE,1,16,8,0,0,(:26) 42-D.VAUGHN UP THE MIDDLE TO DAL 11 FOR 3 YARDS (8-J.BENTLEY; 96-S.ROBERTS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OWN,0,,0,,0,2674,0,0,4
2023100111,2023-10-01,3,0,0,DAL,NE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,4
2023100111,2023-10-01,4,15,0,DAL,NE,2,13,11,1,0,(15:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 18-J.TOLBERT TO DAL 26 FOR 15 YARDS (27-M.BRYANT).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,2700,0,0,4
2023100111,2023-10-01,4,14,22,DAL,NE,1,10,26,0,0,(14:22) 42-D.VAUGHN RIGHT END TO DAL 25 FOR -1 YARDS (5-J.PEPPERS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,26,OWN,0,,0,,0,2738,0,0,4
2023100111,2023-10-01,4,13,45,DAL,NE,2,11,25,0,0,(13:45) 42-D.VAUGHN LEFT END TO DAL 24 FOR -1 YARDS (8-J.BENTLEY; 2-J.MILLS). NE-9-M.JUDON WAS INJURED DURING THE PLAY. HIS RETURN IS DOUBTFUL.,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,2775,0,0,4
2023100111,2023-10-01,4,13,32,DAL,NE,0,0,100,1,0,TIMEOUT AT 13:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2788,0,0,4
2023100111,2023-10-01,4,13,19,DAL,NE,3,12,24,0,0,(13:19) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 3-B.COOKS TO DAL 28 FOR 4 YARDS (5-J.PEPPERS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2801,0,0,4
2023100111,2023-10-01,4,12,37,DAL,NE,4,8,28,0,0,"(12:37) 5-B.ANGER PUNTS 57 YARDS TO NE 15, CENTER-44-T.SIEG, FAIR CATCH BY 81-D.DOUGLAS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2843,0,0,4
2023100111,2023-10-01,4,10,59,DAL,NE,1,15,32,1,0,"(10:59) 9-K.TURPIN RIGHT END TO NE 22 FOR 46 YARDS (27-M.BRYANT). FUMBLES (27-M.BRYANT), RECOVERED BY DAL-84-S.MCKEON AT NE 14.",0,2023,46,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT END,32,OWN,0,,0,,0,2941,0,0,4
2023100111,2023-10-01,4,10,59,DAL,NE,0,0,100,1,0,TIMEOUT AT 10:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2941,0,0,4
2023100111,2023-10-01,4,10,59,DAL,NE,1,10,37,0,0,"(10:59) PENALTY ON DAL-87-J.FERGUSON, FALSE START, 5 YARDS, ENFORCED AT DAL 37 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,37,OWN,1,DAL,1,FALSE START,5,2941,0,0,4
2023100111,2023-10-01,4,10,6,DAL,NE,1,10,86,0,0,(10:06) 42-D.VAUGHN LEFT GUARD TO NE 11 FOR 3 YARDS (48-JA.TAVAI).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OPP,0,,0,,0,2994,0,0,4
2023100111,2023-10-01,4,9,23,DAL,NE,2,7,89,0,0,(9:23) 42-D.VAUGHN RIGHT TACKLE TO NE 9 FOR 2 YARDS (99-K.WHITE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,11,OPP,0,,0,,0,3037,0,0,4
2023100111,2023-10-01,4,8,42,DAL,NE,3,5,91,1,0,(8:42) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 9-K.TURPIN PUSHED OB AT NE 4 FOR 5 YARDS (26-S.WADE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3078,0,0,4
2023100111,2023-10-01,4,8,7,DAL,NE,1,4,96,0,0,"(8:07) (SHOTGUN) 40-H.LUEPKE UP THE MIDDLE TO NE 3 FOR 1 YARD (23-K.DUGGER, 5-J.PEPPERS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,3113,0,0,4
2023100111,2023-10-01,4,7,22,DAL,NE,2,3,97,0,0,(7:22) 42-D.VAUGHN UP THE MIDDLE TO NE 3 FOR NO GAIN (48-JA.TAVAI; 5-J.PEPPERS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,3158,0,0,4
2023100111,2023-10-01,4,6,41,DAL,NE,3,3,97,1,0,"(6:41) (SHOTGUN) 40-H.LUEPKE RIGHT GUARD FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,3,OPP,0,,0,,0,3199,0,0,4
2023100111,2023-10-01,4,6,38,DAL,NE,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3202,0,0,4
2023100111,2023-10-01,4,4,3,DAL,NE,1,10,42,0,0,"(4:03) 42-D.VAUGHN LEFT TACKLE TO DAL 45 FOR 3 YARDS (90-C.BARMORE; 99-K.WHITE). PENALTY ON DAL-67-B.HOFFMAN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DAL 42 - NO PLAY.",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,42,OWN,1,DAL,1,OFFENSIVE HOLDING,10,3357,0,0,4
2023100111,2023-10-01,4,3,58,DAL,NE,1,20,32,0,0,(3:58) (SHOTGUN) 10-C.RUSH PASS SHORT MIDDLE TO 18-J.TOLBERT TO DAL 45 FOR 13 YARDS (30-M.MAPU).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,3362,0,0,4
2023100111,2023-10-01,4,3,12,DAL,NE,2,7,45,0,0,(3:12) 42-D.VAUGHN RIGHT TACKLE TO DAL 47 FOR 2 YARDS (93-L.GUY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,45,OWN,0,,0,,0,3408,0,0,4
