GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2024010703,2024-01-07,3,0,20,MIN,DET,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2680,0,0,18
2024010703,2024-01-07,4,14,45,MIN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2715,0,0,18
2024010703,2024-01-07,4,14,45,MIN,DET,1,10,25,0,0,(14:45) (SHOTGUN) 32-T.CHANDLER RIGHT TACKLE TO MIN 29 FOR 4 YARDS (46-J.CAMPBELL).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2715,0,0,18
2024010703,2024-01-07,4,14,12,MIN,DET,2,6,29,1,0,(14:12) (SHOTGUN) 12-N.MULLENS PASS DEEP LEFT TO 18-J.JEFFERSON TO DET 42 FOR 29 YARDS (31-K.JOSEPH).,0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2748,0,0,18
2024010703,2024-01-07,4,13,28,MIN,DET,1,10,58,1,0,"(13:28) (SHOTGUN) 12-N.MULLENS PASS DEEP LEFT TO 3-J.ADDISON FOR 42 YARDS, TOUCHDOWN [95-R.OKWARA].",0,2023,42,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2792,0,0,18
2024010703,2024-01-07,4,13,22,MIN,DET,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2798,0,0,18
2024010703,2024-01-07,4,8,14,MIN,DET,1,10,25,0,0,(8:14) (SHOTGUN) 12-N.MULLENS PASS SHORT LEFT TO 18-J.JEFFERSON TO MIN 27 FOR 2 YARDS (2-C.GARDNER-JOHNSON).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3106,0,0,18
2024010703,2024-01-07,4,8,14,MIN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3106,0,0,18
2024010703,2024-01-07,4,7,40,MIN,DET,2,8,27,0,0,"(7:40) (SHOTGUN) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT TO 17-K.OSBORN. PENALTY ON DET-1-C.SUTTON, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT MIN 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,27,OWN,1,DET,1,ILLEGAL USE OF HANDS,5,3140,0,0,18
2024010703,2024-01-07,4,7,37,MIN,DET,1,10,32,0,0,"(7:37) 12-N.MULLENS PASS SHORT MIDDLE TO 86-J.MUNDT TO MIN 40 FOR 8 YARDS (34-A.ANZALONE, 46-J.CAMPBELL) [97-A.HUTCHINSON].",0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,3143,0,0,18
2024010703,2024-01-07,4,7,5,MIN,DET,2,2,40,0,0,"(7:05) (NO HUDDLE) 32-T.CHANDLER UP THE MIDDLE TO MIN 41 FOR 1 YARD (93-J.PASCHAL, 6-I.MELIFONWU).",0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,3175,0,0,18
2024010703,2024-01-07,4,6,41,MIN,DET,3,1,41,1,0,(6:41) (NO HUDDLE) 12-N.MULLENS UP THE MIDDLE TO MIN 43 FOR 2 YARDS (92-T.ALUALU).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,3199,0,0,18
2024010703,2024-01-07,4,5,58,MIN,DET,1,10,43,0,0,(5:58) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT TO 86-J.MUNDT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3242,0,0,18
2024010703,2024-01-07,4,5,51,MIN,DET,2,10,43,0,0,(5:51) (SHOTGUN) 32-T.CHANDLER RIGHT TACKLE TO MIN 44 FOR 1 YARD (54-A.MCNEILL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0,3249,0,0,18
2024010703,2024-01-07,4,5,7,MIN,DET,3,9,44,1,0,"(5:07) (SHOTGUN) 12-N.MULLENS PASS SHORT LEFT TO 86-J.MUNDT TO DET 46 FOR 10 YARDS (1-C.SUTTON) [55-D.BARNES]. DETROIT CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,1,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3293,0,0,18
2024010703,2024-01-07,4,4,40,MIN,DET,1,10,54,0,0,(4:40) 12-N.MULLENS PASS SHORT LEFT TO 32-T.CHANDLER TO DET 40 FOR 6 YARDS (55-D.BARNES).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3320,0,0,18
2024010703,2024-01-07,4,4,15,MIN,DET,2,4,60,1,0,(4:15) (NO HUDDLE) 12-N.MULLENS PASS SHORT MIDDLE TO 18-J.JEFFERSON TO DET 26 FOR 14 YARDS (46-J.CAMPBELL).,0,2023,14,NO HUDDLE,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3345,0,0,18
2024010703,2024-01-07,4,3,32,MIN,DET,1,10,74,0,0,(3:32) 12-N.MULLENS PASS INCOMPLETE SHORT LEFT TO 17-K.OSBORN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3388,0,0,18
2024010703,2024-01-07,4,3,28,MIN,DET,2,10,74,0,0,(3:28) (SHOTGUN) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT TO 4-B.POWELL (32-B.BRANCH).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3392,0,0,18
2024010703,2024-01-07,4,3,23,MIN,DET,3,10,74,1,0,(3:23) (SHOTGUN) 12-N.MULLENS PASS SHORT MIDDLE INTENDED FOR 3-J.ADDISON INTERCEPTED BY 1-C.SUTTON (6-I.MELIFONWU) [6-I.MELIFONWU] AT DET 14. 1-C.SUTTON TO DET 37 FOR 23 YARDS (12-N.MULLENS).,0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,26,OPP,0,,0,,0,3397,0,0,18
2024010703,2024-01-07,4,2,47,MIN,DET,1,10,10,0,0,(2:47) (SHOTGUN) 12-N.MULLENS PASS SHORT LEFT TO 3-J.ADDISON TO MIN 15 FOR 5 YARDS (2-C.GARDNER-JOHNSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,3433,0,0,18
2024010703,2024-01-07,4,2,21,MIN,DET,2,5,15,0,0,"(2:21) (NO HUDDLE, SHOTGUN) 12-N.MULLENS PASS INCOMPLETE DEEP LEFT TO 3-J.ADDISON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3459,0,0,18
2024010703,2024-01-07,4,2,16,MIN,DET,3,5,15,0,0,(2:16) (SHOTGUN) 12-N.MULLENS PASS DEEP MIDDLE INTENDED FOR 3-J.ADDISON INTERCEPTED BY 2-C.GARDNER-JOHNSON AT MIN 39. 2-C.GARDNER-JOHNSON TO MIN 39 FOR NO GAIN (3-J.ADDISON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,15,OWN,0,,0,,0,3464,0,0,18
2023111902,2023-11-19,1,15,0,CHI,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,11
2023111902,2023-11-19,1,15,0,CHI,DET,1,10,25,0,0,(15:00) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT [32-B.BRANCH].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,11
2023111902,2023-11-19,1,14,54,CHI,DET,2,10,25,1,0,(14:54) (SHOTGUN) 1-J.FIELDS LEFT END PUSHED OB AT CHI 36 FOR 11 YARDS (46-J.CAMPBELL).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,6,0,0,11
2023111902,2023-11-19,1,14,13,CHI,DET,1,10,36,0,0,(14:13) (SHOTGUN) 1-J.FIELDS RIGHT TACKLE TO CHI 43 FOR 7 YARDS (21-T.WALKER).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OWN,0,,0,,0,47,0,0,11
2023111902,2023-11-19,1,13,43,CHI,DET,2,3,43,1,0,"(13:43) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 2-D.MOORE TO DET 43 FOR 14 YARDS (23-J.JACOBS).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,77,0,0,11
2023111902,2023-11-19,1,12,58,CHI,DET,1,10,57,1,0,(12:58) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO DET 32 FOR 11 YARDS (34-A.ANZALONE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,122,0,0,11
2023111902,2023-11-19,1,12,21,CHI,DET,1,10,68,1,0,(12:21) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 19-E.ST. BROWN TO DET 19 FOR 13 YARDS (23-J.JACOBS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,159,0,0,11
2023111902,2023-11-19,1,11,39,CHI,DET,1,10,81,0,0,(11:39) 21-D.FOREMAN LEFT END TO DET 15 FOR 4 YARDS (55-D.BARNES).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OPP,0,,0,,0,201,0,0,11
2023111902,2023-11-19,1,10,59,CHI,DET,2,6,85,1,0,(10:59) 1-J.FIELDS SCRAMBLES UP THE MIDDLE TO DET 5 FOR 10 YARDS (34-A.ANZALONE).,0,2023,10,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,241,0,0,11
2023111902,2023-11-19,1,10,15,CHI,DET,1,5,95,0,0,"(10:15) (SHOTGUN) 21-D.FOREMAN RIGHT TACKLE TO DET 1 FOR 4 YARDS (31-K.JOSEPH, 34-A.ANZALONE).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,5,OPP,0,,0,,0,285,0,0,11
2023111902,2023-11-19,1,9,30,CHI,DET,2,1,99,0,0,"(9:30) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 18-R.TONYAN. PENALTY ON DET-25-W.HARRIS, DEFENSIVE PASS INTERFERENCE, 0 YARDS, ENFORCED AT DET 1 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,1,OPP,1,DET,1,DEFENSIVE PASS INTERFERENCE,0,330,0,0,11
2023111902,2023-11-19,1,9,30,CHI,DET,0,0,100,1,0,TIMEOUT #1 BY CHI AT 09:30.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,330,0,0,11
2023111902,2023-11-19,1,9,26,CHI,DET,1,1,99,1,0,"(9:26) (SHOTGUN) 21-D.FOREMAN RIGHT TACKLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,1,OPP,0,,0,,0,334,0,0,11
2023111902,2023-11-19,1,9,23,CHI,DET,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,337,0,0,11
2023111902,2023-11-19,1,6,14,CHI,DET,1,10,37,0,0,(6:14) (SHOTGUN) 1-J.FIELDS LEFT END PUSHED OB AT CHI 43 FOR 6 YARDS (55-D.BARNES).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,37,OWN,0,,0,,0,526,0,0,11
2023111902,2023-11-19,1,5,39,CHI,DET,2,4,43,1,0,(5:39) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO CHI 49 FOR 6 YARDS (94-B.JONES; 34-A.ANZALONE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,561,0,0,11
2023111902,2023-11-19,1,4,56,CHI,DET,1,10,49,0,0,(4:56) (SHOTGUN) 1-J.FIELDS LEFT TACKLE TO DET 44 FOR 7 YARDS (34-A.ANZALONE).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,604,0,0,11
2023111902,2023-11-19,1,4,14,CHI,DET,2,3,56,0,0,(4:14) (SHOTGUN) 24-K.HERBERT RIGHT END TO DET 46 FOR -2 YARDS (55-D.BARNES).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,44,OPP,0,,0,,0,646,0,0,11
2023111902,2023-11-19,1,3,28,CHI,DET,3,5,54,0,0,(3:28) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET TO DET 43 FOR 3 YARDS (34-A.ANZALONE). CHI-62-L.PATRICK WAS INJURED DURING THE PLAY.,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,692,0,0,11
2023111902,2023-11-19,1,2,48,CHI,DET,4,2,57,1,0,(2:48) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE RAN OB AT DET 38 FOR 5 YARDS.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,732,0,0,11
2023111902,2023-11-19,1,2,9,CHI,DET,1,10,62,0,0,(2:09) (SHOTGUN) 21-D.FOREMAN LEFT END TO DET 44 FOR -6 YARDS (32-B.BRANCH).,0,2023,-6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OPP,0,,0,,0,771,0,0,11
2023111902,2023-11-19,1,1,30,CHI,DET,2,16,56,0,0,(1:30) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP MIDDLE TO 2-D.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,810,0,0,11
2023111902,2023-11-19,1,1,24,CHI,DET,3,16,56,0,0,(1:24) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT MIDDLE TO 85-C.KMET (79-J.COMINSKY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,816,0,0,11
2023111902,2023-11-19,1,1,18,CHI,DET,4,16,56,0,0,"(1:18) 16-T.GILL PUNTS 44 YARDS TO END ZONE, CENTER-48-P.SCALES, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,822,0,0,11
2023111902,2023-11-19,2,14,30,CHI,DET,1,10,37,0,0,(14:30) (SHOTGUN) 1-J.FIELDS LEFT TACKLE TO CHI 35 FOR -2 YARDS (32-B.BRANCH).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OWN,0,,0,,0,930,0,0,11
2023111902,2023-11-19,2,13,43,CHI,DET,2,12,35,0,0,"(13:43) (SHOTGUN) PENALTY ON CHI, DELAY OF GAME, 5 YARDS, ENFORCED AT CHI 35 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OWN,1,CHI,1,DELAY OF GAME,5,977,0,0,11
2023111902,2023-11-19,2,13,29,CHI,DET,2,17,30,0,0,"(13:29) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 13-T.SCOTT TO CHI 34 FOR 4 YARDS (1-C.SUTTON). FUMBLES (1-C.SUTTON), TOUCHED AT CHI 36, RECOVERED BY DET-34-A.ANZALONE AT CHI 34. CHI-21-D.FOREMAN WAS INJURED DURING THE PLAY.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,30,OWN,0,,0,,0,991,0,0,11
2023111902,2023-11-19,2,9,23,CHI,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1237,0,0,11
2023111902,2023-11-19,2,9,23,CHI,DET,1,10,25,0,0,(9:23) (SHOTGUN) 24-K.HERBERT UP THE MIDDLE TO CHI 26 FOR 1 YARD (46-J.CAMPBELL; 90-Q.BOHANNA).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1237,0,0,11
2023111902,2023-11-19,2,8,43,CHI,DET,2,9,26,0,0,(8:43) 24-K.HERBERT UP THE MIDDLE TO CHI 30 FOR 4 YARDS (55-D.BARNES).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,1277,0,0,11
2023111902,2023-11-19,2,8,3,CHI,DET,3,5,30,1,0,(8:03) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 24-K.HERBERT TO CHI 35 FOR 5 YARDS (32-B.BRANCH).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1317,0,0,11
2023111902,2023-11-19,2,7,25,CHI,DET,1,10,35,1,0,(7:25) (SHOTGUN) 1-J.FIELDS PASS DEEP LEFT TO 11-D.MOONEY PUSHED OB AT DET 41 FOR 24 YARDS (21-T.WALKER).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1355,0,0,11
2023111902,2023-11-19,2,6,42,CHI,DET,1,10,59,0,0,(6:42) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 19-E.ST. BROWN PUSHED OB AT DET 35 FOR 6 YARDS (1-C.SUTTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1398,0,0,11
2023111902,2023-11-19,2,6,22,CHI,DET,2,4,65,0,0,"(6:22) (NO HUDDLE, SHOTGUN) 24-K.HERBERT LEFT TACKLE TO DET 33 FOR 2 YARDS (93-J.PASCHAL; 46-J.CAMPBELL).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OPP,0,,0,,0,1418,0,0,11
2023111902,2023-11-19,2,5,47,CHI,DET,3,2,67,0,0,(5:47) (SHOTGUN) 1-J.FIELDS LEFT END TO DET 32 FOR 1 YARD (32-B.BRANCH; 23-J.JACOBS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,33,OPP,0,,0,,0,1453,0,0,11
2023111902,2023-11-19,2,5,2,CHI,DET,4,1,68,1,0,(5:02) (SHOTGUN) 23-R.JOHNSON UP THE MIDDLE TO DET 27 FOR 5 YARDS (55-D.BARNES).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OPP,0,,0,,0,1498,0,0,11
2023111902,2023-11-19,2,4,25,CHI,DET,1,10,73,0,0,(4:25) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 2-D.MOORE (32-B.BRANCH).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,1535,0,0,11
2023111902,2023-11-19,2,4,19,CHI,DET,2,10,73,0,0,(4:19) (SHOTGUN) 21-D.FOREMAN UP THE MIDDLE TO DET 29 FOR -2 YARDS (90-Q.BOHANNA).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,1541,0,0,11
2023111902,2023-11-19,2,3,34,CHI,DET,3,12,71,1,0,(3:34) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE TO DET 17 FOR 12 YARDS (97-A.HUTCHINSON).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1586,0,0,11
2023111902,2023-11-19,2,2,48,CHI,DET,1,10,83,0,0,(2:48) (SHOTGUN) 1-J.FIELDS LEFT END TO DET 19 FOR -2 YARDS (1-C.SUTTON).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,1632,0,0,11
2023111902,2023-11-19,2,2,3,CHI,DET,2,12,81,0,0,(2:03) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT TACKLE TO DET 13 FOR 6 YARDS (53-C.HARRIS).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1677,0,0,11
2023111902,2023-11-19,2,1,55,CHI,DET,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1685,0,0,11
2023111902,2023-11-19,2,1,55,CHI,DET,3,6,87,0,0,(1:55) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 24-K.HERBERT [54-A.MCNEILL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1685,0,0,11
2023111902,2023-11-19,2,1,51,CHI,DET,4,6,87,0,0,"(1:51) 8-C.SANTOS 31 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1689,0,0,11
2023111902,2023-11-19,2,0,11,CHI,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1789,0,0,11
2023111902,2023-11-19,2,0,11,CHI,DET,1,10,25,0,0,(:11) 1-J.FIELDS KNEELS TO CHI 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1789,0,0,11
2023111902,2023-11-19,2,0,0,CHI,DET,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,11
2023111902,2023-11-19,3,13,2,CHI,DET,1,10,15,0,0,(13:02) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 2-D.MOORE TO CHI 20 FOR 5 YARDS (46-J.CAMPBELL).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1918,0,0,11
2023111902,2023-11-19,3,12,24,CHI,DET,2,5,20,1,0,(12:24) 21-D.FOREMAN LEFT TACKLE TO CHI 33 FOR 13 YARDS (97-A.HUTCHINSON; 32-B.BRANCH). CHI-21-D.FOREMAN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OWN,0,,0,,0,1956,0,0,11
2023111902,2023-11-19,3,12,9,CHI,DET,0,0,100,1,0,TIMEOUT AT 12:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1971,0,0,11
2023111902,2023-11-19,3,11,54,CHI,DET,1,10,33,1,0,(11:54) 1-J.FIELDS PASS SHORT RIGHT TO 2-D.MOORE RAN OB AT CHI 47 FOR 14 YARDS.,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1986,0,0,11
