GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2024010701,2024-01-07,3,10,25,CIN,CLE,1,10,12,1,0,"(10:25) 28-J.MIXON RIGHT TACKLE TO CIN 27 FOR 15 YARDS (57-I.MCGUIRE, 30-D.HARMON).",0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,12,OWN,0,,0,,0,2075,0,0,18
2024010701,2024-01-07,3,9,49,CIN,CLE,1,10,27,1,0,(9:49) 30-C.BROWN LEFT TACKLE TO CLE 46 FOR 27 YARDS (37-DA.BELL).,0,2023,27,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,27,OWN,0,,0,,0,2111,0,0,18
2024010701,2024-01-07,3,9,7,CIN,CLE,1,10,54,0,0,"(9:07) 30-C.BROWN RIGHT END TO CLE 49 FOR -3 YARDS (30-D.HARMON, 51-J.KUNASZYK).",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,46,OPP,0,,0,,0,2153,0,0,18
2024010701,2024-01-07,3,8,29,CIN,CLE,2,13,51,0,0,(8:29) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 16-T.IRWIN TO CLE 40 FOR 9 YARDS (30-D.HARMON; 42-T.FIELDS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2191,0,0,18
2024010701,2024-01-07,3,7,47,CIN,CLE,3,4,60,0,0,(7:47) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 80-A.IOSIVAS (31-V.GRAY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2233,0,0,18
2024010701,2024-01-07,3,7,41,CIN,CLE,1,10,65,0,0,(7:41) 28-J.MIXON LEFT TACKLE TO CLE 30 FOR 5 YARDS (92-S.KAMARA).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OPP,0,,0,,0,2239,0,0,18
2024010701,2024-01-07,3,7,41,CIN,CLE,4,4,60,0,0,"(7:41) (SHOTGUN) PENALTY ON CLE-96-J.ELLIOTT, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CLE 40 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,40,OPP,1,CLE,1,NEUTRAL ZONE INFRACTION,5,2239,0,0,18
2024010701,2024-01-07,3,7,4,CIN,CLE,2,5,70,1,0,(7:04) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 80-A.IOSIVAS TO CLE 24 FOR 6 YARDS (40-M.ADAMS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2276,0,0,18
2024010701,2024-01-07,3,6,23,CIN,CLE,1,10,76,0,0,"(6:23) 6-J.BROWNING PASS SHORT LEFT TO 89-D.SAMPLE TO CLE 22 FOR 2 YARDS (42-T.FIELDS, 51-J.KUNASZYK).",0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2317,0,0,18
2024010701,2024-01-07,3,5,45,CIN,CLE,2,8,78,0,0,"(5:45) 61-C.FORD REPORTED IN AS ELIGIBLE.  6-J.BROWNING SACKED AT CLE 32 FOR -10 YARDS (91-A.WRIGHT). FUMBLES (91-A.WRIGHT) [91-A.WRIGHT], AND RECOVERS AT CLE 32.",0,2023,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,22,OPP,0,,0,,0,2355,0,0,18
2024010701,2024-01-07,3,5,3,CIN,CLE,3,18,68,1,0,(5:03) (SHOTGUN) 6-J.BROWNING PASS DEEP MIDDLE TO 16-T.IRWIN TO CLE 7 FOR 25 YARDS (30-D.HARMON; 42-T.FIELDS).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2397,0,0,18
2024010701,2024-01-07,3,4,22,CIN,CLE,1,7,93,0,0,(4:22) 28-J.MIXON LEFT END TO CLE 7 FOR NO GAIN (91-A.WRIGHT).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,7,OPP,0,,0,,0,2438,0,0,18
2024010701,2024-01-07,3,3,37,CIN,CLE,2,7,93,1,0,"(3:37) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 80-A.IOSIVAS FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,2483,0,0,18
2024010701,2024-01-07,3,3,32,CIN,CLE,0,0,100,1,0,TIMEOUT AT 03:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2488,0,0,18
2024010701,2024-01-07,3,3,32,CIN,CLE,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2488,0,0,18
2024010701,2024-01-07,3,1,38,CIN,CLE,0,0,100,1,0,TIMEOUT AT 01:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2602,0,0,18
2024010701,2024-01-07,3,1,38,CIN,CLE,1,10,17,0,0,(1:38) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO CIN 19 FOR 2 YARDS (92-S.KAMARA).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,17,OWN,0,,0,,0,2602,0,0,18
2024010701,2024-01-07,3,1,2,CIN,CLE,2,8,19,0,0,(1:02) 4-A.MCCARRON PASS INCOMPLETE SHORT LEFT TO 30-C.BROWN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2638,0,0,18
2024010701,2024-01-07,3,0,59,CIN,CLE,3,8,19,0,0,(:59) (SHOTGUN) 4-A.MCCARRON PASS SHORT RIGHT TO 87-T.HUDSON TO CIN 22 FOR 3 YARDS (29-C.MITCHELL).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2641,0,0,18
2024010701,2024-01-07,3,0,26,CIN,CLE,4,5,22,0,0,"(:26) 10-B.ROBBINS PUNTS 40 YARDS TO CLE 38, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-J.PROCHE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2674,0,0,18
2024010701,2024-01-07,4,12,52,CIN,CLE,0,0,100,1,0,TIMEOUT AT 12:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2828,0,0,18
2024010701,2024-01-07,4,12,52,CIN,CLE,1,10,11,0,0,"(12:52) 30-C.BROWN UP THE MIDDLE TO CIN 9 FOR -2 YARDS (51-J.KUNASZYK, 92-S.KAMARA).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OWN,0,,0,,0,2828,0,0,18
2024010701,2024-01-07,4,12,17,CIN,CLE,2,12,9,0,0,(12:17) (SHOTGUN) 4-A.MCCARRON PASS SHORT MIDDLE TO 15-C.JONES TO CIN 16 FOR 7 YARDS (51-J.KUNASZYK).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,2863,0,0,18
2024010701,2024-01-07,4,11,39,CIN,CLE,3,5,16,0,0,(11:39) (SHOTGUN) 4-A.MCCARRON SACKED AT CIN 7 FOR -9 YARDS (30-D.HARMON).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,2901,0,0,18
2024010701,2024-01-07,4,11,0,CIN,CLE,4,14,7,0,0,"(11:00) 10-B.ROBBINS PUNTS 48 YARDS TO CLE 45, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-J.PROCHE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,2940,0,0,18
2024010701,2024-01-07,4,10,53,CIN,CLE,0,0,100,1,0,TIMEOUT AT 10:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2947,0,0,18
2024010701,2024-01-07,4,8,45,CIN,CLE,0,0,65,1,0,36-R.PATTERSON KICKS 63 YARDS FROM CLE 35 TO CIN 2. 30-C.BROWN TO CIN 19 FOR 17 YARDS (11-J.PROCHE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3075,0,0,18
2024010701,2024-01-07,4,8,41,CIN,CLE,1,10,19,0,0,"(8:41) 32-T.WILLIAMS LEFT TACKLE TO CIN 17 FOR -2 YARDS (91-A.WRIGHT, 92-S.KAMARA).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,19,OWN,0,,0,,0,3079,0,0,18
2024010701,2024-01-07,4,7,58,CIN,CLE,2,12,17,0,0,(7:58) (SHOTGUN) 30-C.BROWN UP THE MIDDLE TO CIN 18 FOR 1 YARD (57-I.MCGUIRE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OWN,0,,0,,0,3122,0,0,18
2024010701,2024-01-07,4,7,19,CIN,CLE,3,11,18,0,0,(7:19) (SHOTGUN) 4-A.MCCARRON PASS SHORT LEFT TO 30-C.BROWN PUSHED OB AT CIN 28 FOR 10 YARDS (30-D.HARMON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3161,0,0,18
2024010701,2024-01-07,4,6,39,CIN,CLE,4,1,28,0,0,"(6:39) 10-B.ROBBINS PUNTS 47 YARDS TO CLE 25, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-J.PROCHE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3201,0,0,18
2024010701,2024-01-07,4,2,34,CIN,CLE,1,10,25,0,0,(2:34) 30-C.BROWN LEFT END TO CIN 24 FOR -1 YARDS (57-I.MCGUIRE).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,3446,0,0,18
2024010701,2024-01-07,4,2,34,CIN,CLE,0,0,65,1,0,"36-R.PATTERSON KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3446,0,0,18
2024010701,2024-01-07,4,2,0,CIN,CLE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010701,2024-01-07,4,2,0,CIN,CLE,2,11,24,0,0,(2:00) 30-C.BROWN RIGHT GUARD TO CIN 25 FOR 1 YARD (92-S.KAMARA).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,24,OWN,0,,0,,0,3480,0,0,18
2024010701,2024-01-07,4,1,16,CIN,CLE,3,10,25,0,0,(1:16) 30-C.BROWN RIGHT TACKLE TO CIN 26 FOR 1 YARD (57-I.MCGUIRE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,3524,0,0,18
2024010701,2024-01-07,4,1,16,CIN,CLE,0,0,100,1,0,TIMEOUT #1 BY CIN AT 01:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3524,0,0,18
2024010701,2024-01-07,4,0,36,CIN,CLE,4,9,26,0,0,"(:36) 10-B.ROBBINS PUNTS 56 YARDS TO CLE 18, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-J.PROCHE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,3564,0,0,18
2023110511,2023-11-05,1,15,0,CIN,BUF,0,0,65,1,0,2-T.BASS KICKS 64 YARDS FROM BUF 35 TO CIN 1. 32-T.WILLIAMS TO CIN 24 FOR 23 YARDS (42-D.WILLIAMS; 29-J.NORMAN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,9
2023110511,2023-11-05,1,14,55,CIN,BUF,1,10,24,0,0,(14:55) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO CIN 32 FOR 8 YARDS (43-T.BERNARD).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,5,0,0,9
2023110511,2023-11-05,1,14,20,CIN,BUF,2,2,32,1,0,(14:20) 9-J.BURROW PASS SHORT LEFT TO 28-J.MIXON TO CIN 47 FOR 15 YARDS (21-J.POYER).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,40,0,0,9
2023110511,2023-11-05,1,13,30,CIN,BUF,1,10,47,0,0,(13:30) (SHOTGUN) 32-T.WILLIAMS UP THE MIDDLE TO BUF 46 FOR 7 YARDS (7-TA.JOHNSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,90,0,0,9
2023110511,2023-11-05,1,12,53,CIN,BUF,2,3,54,0,0,(12:53) (SHOTGUN) 32-T.WILLIAMS LEFT TACKLE TO BUF 45 FOR 1 YARD (25-T.DODSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OPP,0,,0,,0,127,0,0,9
2023110511,2023-11-05,1,12,14,CIN,BUF,3,2,55,1,0,(12:14) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 87-T.HUDSON TO BUF 39 FOR 6 YARDS (47-C.BENFORD; 25-T.DODSON) [50-G.ROUSSEAU].,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,166,0,0,9
2023110511,2023-11-05,1,11,33,CIN,BUF,1,10,61,1,0,(11:33) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 5-T.HIGGINS PUSHED OB AT BUF 21 FOR 18 YARDS (47-C.BENFORD).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,207,0,0,9
2023110511,2023-11-05,1,10,48,CIN,BUF,1,10,79,0,0,"(10:48) 28-J.MIXON RIGHT GUARD TO BUF 18 FOR 3 YARDS (7-TA.JOHNSON, 25-T.DODSON).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,21,OPP,0,,0,,0,252,0,0,9
2023110511,2023-11-05,1,10,5,CIN,BUF,2,7,82,1,0,(10:05) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 81-I.SMITH TO BUF 7 FOR 11 YARDS (90-S.LAWSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,295,0,0,9
2023110511,2023-11-05,1,9,23,CIN,BUF,1,7,93,1,0,"(9:23) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 81-I.SMITH FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,337,0,0,9
2023110511,2023-11-05,1,9,18,CIN,BUF,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,342,0,0,9
2023110511,2023-11-05,1,9,18,CIN,BUF,0,0,100,1,0,TIMEOUT AT 09:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,342,0,0,9
2023110511,2023-11-05,1,6,3,CIN,BUF,0,0,100,1,0,TIMEOUT AT 06:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,537,0,0,9
2023110511,2023-11-05,1,6,3,CIN,BUF,0,0,80,1,0,2-T.BASS KICKS 73 YARDS FROM BUF 20 TO CIN 7. 32-T.WILLIAMS TO CIN 31 FOR 24 YARDS (42-D.WILLIAMS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,537,0,0,9
2023110511,2023-11-05,1,5,58,CIN,BUF,1,10,31,0,0,"(5:58) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE (30-D.JACKSON). PENALTY ON BUF-99-T.SETTLE, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT CIN 31 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,31,OWN,1,BUF,1,ROUGHING THE PASSER,15,542,0,0,9
2023110511,2023-11-05,1,5,54,CIN,BUF,1,10,46,0,0,(5:54) 9-J.BURROW PASS SHORT RIGHT TO 80-A.IOSIVAS TO BUF 45 FOR 9 YARDS (21-J.POYER).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,546,0,0,9
2023110511,2023-11-05,1,5,7,CIN,BUF,2,1,55,1,0,(5:07) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO BUF 42 FOR 3 YARDS (93-L.JOSEPH).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OPP,0,,0,,0,593,0,0,9
2023110511,2023-11-05,1,4,24,CIN,BUF,1,10,58,0,0,(4:24) (SHOTGUN) 28-J.MIXON LEFT END TO BUF 42 FOR NO GAIN (30-D.JACKSON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OPP,0,,0,,0,636,0,0,9
2023110511,2023-11-05,1,3,45,CIN,BUF,2,10,58,0,0,(3:45) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT [43-T.BERNARD].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,675,0,0,9
2023110511,2023-11-05,1,3,38,CIN,BUF,3,10,58,1,0,(3:38) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 83-T.BOYD RAN OB AT BUF 27 FOR 15 YARDS.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,682,0,0,9
2023110511,2023-11-05,1,2,59,CIN,BUF,1,10,73,1,0,(2:59) 9-J.BURROW PASS SHORT RIGHT TO 87-T.HUDSON TO BUF 14 FOR 13 YARDS (43-T.BERNARD; 21-J.POYER).,0,2023,13,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,721,0,0,9
2023110511,2023-11-05,1,2,15,CIN,BUF,1,10,86,0,0,(2:15) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 5-T.HIGGINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,765,0,0,9
2023110511,2023-11-05,1,2,11,CIN,BUF,2,10,86,1,0,(2:11) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 5-T.HIGGINS PUSHED OB AT BUF 2 FOR 12 YARDS (30-D.JACKSON).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,769,0,0,9
2023110511,2023-11-05,1,1,24,CIN,BUF,1,2,98,0,0,(1:24) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE PUSHED OB AT BUF 2 FOR NO GAIN (21-J.POYER).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,816,0,0,9
2023110511,2023-11-05,1,0,42,CIN,BUF,2,2,98,0,0,(:42) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE [50-G.ROUSSEAU].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,858,0,0,9
2023110511,2023-11-05,1,0,38,CIN,BUF,3,2,98,1,0,"(:38) (SHOTGUN) 28-J.MIXON LEFT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,2,OPP,0,,0,,0,862,0,0,9
2023110511,2023-11-05,1,0,35,CIN,BUF,0,0,100,1,0,TIMEOUT AT 00:35.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,865,0,0,9
2023110511,2023-11-05,1,0,35,CIN,BUF,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,865,0,0,9
2023110511,2023-11-05,2,13,55,CIN,BUF,0,0,100,1,0,TIMEOUT AT 13:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,965,0,0,9
2023110511,2023-11-05,2,13,55,CIN,BUF,1,10,22,1,0,(13:55) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 5-T.HIGGINS TO CIN 34 FOR 12 YARDS (47-C.BENFORD).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,965,0,0,9
2023110511,2023-11-05,2,13,12,CIN,BUF,1,10,34,0,0,(13:12) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE TO CIN 32 FOR -2 YARDS (25-T.DODSON).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1008,0,0,9
2023110511,2023-11-05,2,12,30,CIN,BUF,2,12,32,1,0,(12:30) (SHOTGUN) 28-J.MIXON RIGHT TACKLE TO CIN 44 FOR 12 YARDS (21-J.POYER).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,1050,0,0,9
2023110511,2023-11-05,2,11,48,CIN,BUF,1,10,44,0,0,"(11:48) (SHOTGUN) 28-J.MIXON LEFT END TO CIN 46 FOR 2 YARDS (43-T.BERNARD, 57-A.EPENESA).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,1092,0,0,9
2023110511,2023-11-05,2,11,2,CIN,BUF,2,8,46,0,0,(11:02) (SHOTGUN) 32-T.WILLIAMS UP THE MIDDLE TO BUF 49 FOR 5 YARDS (91-E.OLIVER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,1138,0,0,9
2023110511,2023-11-05,2,10,18,CIN,BUF,3,3,51,0,0,"(10:18) (SHOTGUN) PENALTY ON CIN-65-A.CAPPA, FALSE START, 5 YARDS, ENFORCED AT BUF 49 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OPP,1,CIN,1,FALSE START,5,1182,0,0,9
2023110511,2023-11-05,2,10,1,CIN,BUF,3,8,46,0,0,(10:01) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 89-D.SAMPLE TO BUF 48 FOR 6 YARDS (43-T.BERNARD; 21-J.POYER).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1199,0,0,9
2023110511,2023-11-05,2,9,13,CIN,BUF,4,2,52,0,0,"(9:13) 10-B.ROBBINS PUNTS 36 YARDS TO BUF 12, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-D.HARTY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1247,0,0,9
2023110511,2023-11-05,2,9,7,CIN,BUF,0,0,100,1,0,TIMEOUT AT 09:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1253,0,0,9
2023110511,2023-11-05,2,8,54,CIN,BUF,1,10,68,0,0,(8:54) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 87-T.HUDSON TO BUF 23 FOR 9 YARDS (21-J.POYER).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,1266,0,0,9
2023110511,2023-11-05,2,8,17,CIN,BUF,2,1,77,0,0,(8:17) 61-C.FORD REPORTED IN AS ELIGIBLE.  9-J.BURROW UP THE MIDDLE TO BUF 23 FOR NO GAIN (93-L.JOSEPH).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,1303,0,0,9
