GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102600,2023-10-26,1,0,37,BUF,TB,3,1,99,0,0,(:37) (SHOTGUN) 28-L.MURRAY UP THE MIDDLE TO TB 1 FOR NO GAIN (7-S.BARRETT; 54-L.DAVID).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,8
2023102600,2023-10-26,1,1,12,BUF,TB,2,4,96,0,0,(1:12) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO TB 1 FOR 3 YARDS (54-L.DAVID).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,8
2023102600,2023-10-26,1,1,51,BUF,TB,1,8,92,0,0,"(1:51) (NO HUDDLE, SHOTGUN) 4-J.COOK RIGHT GUARD TO TB 4 FOR 4 YARDS (35-J.DEAN).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,8,OPP,0,,0,,0,8
2023102600,2023-10-26,1,2,31,BUF,TB,3,5,62,1,0,"(2:31) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS DEEP RIGHT TO 10-K.SHAKIR TO TB 8 FOR 30 YARDS (23-R.NEAL).",0,2023,30,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,8
2023102600,2023-10-26,1,3,6,BUF,TB,2,11,56,0,0,"(3:06) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK TO TB 38 FOR 6 YARDS (7-S.BARRETT; 54-L.DAVID).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,8
2023102600,2023-10-26,1,3,48,BUF,TB,1,10,57,0,0,"(3:48) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 13-G.DAVIS PUSHED OB AT TB 41 FOR 2 YARDS (31-A.WINFIELD). PENALTY ON BUF-16-T.SHERFIELD, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TB 43 - NO PLAY.",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,43,OPP,1,BUF,1,OFFENSIVE HOLDING,10,8
2023102203,2023-10-22,4,13,50,BUF,NE,4,2,67,0,0,(13:50) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT TO 88-D.KNOX (8-J.BENTLEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,7
2023102203,2023-10-22,4,14,27,BUF,NE,3,7,62,0,0,(14:27) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO NE 33 FOR 5 YARDS (13-J.JONES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,7
2023102203,2023-10-22,4,14,36,BUF,NE,2,7,62,0,0,"(14:36) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT TO 14-S.DIGGS (29-J.JACKSON).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,7
2023102203,2023-10-22,4,15,0,BUF,NE,1,10,59,0,0,(15:00) (SHOTGUN) 4-J.COOK UP THE MIDDLE TO NE 38 FOR 3 YARDS (90-C.BARMORE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,7
2023102203,2023-10-22,3,0,0,BUF,NE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,3,0,25,BUF,NE,4,1,57,1,0,(:25) 17-J.ALLEN UP THE MIDDLE TO NE 41 FOR 2 YARDS (5-J.PEPPERS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OPP,0,,0,,0,7
2023102203,2023-10-22,3,1,11,BUF,NE,3,8,100,0,0,"(1:11) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO NE 43 FOR 7 YARDS (33-A.JENNINGS, 3-M.WILSON).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,3,2,4,BUF,NE,0,0,100,1,0,TIMEOUT AT 02:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,3,4,30,BUF,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,3,15,0,BUF,NE,0,0,65,1,0,37-C.RYLAND KICKS 57 YARDS FROM NE 35 TO BUF 8. 26-T.JOHNSON PUSHED OB AT BUF 19 FOR 11 YARDS (41-B.SCHOOLER).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,2,1,55,BUF,NE,4,16,76,0,0,"(1:55) 2-T.BASS 42 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,7
2023102203,2023-10-22,2,2,0,BUF,NE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,2,2,38,BUF,NE,2,9,83,0,0,(2:38) (SHOTGUN) 17-J.ALLEN SACKED AT NE 24 FOR -7 YARDS (90-C.BARMORE).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,7
2023102203,2023-10-22,2,3,12,BUF,NE,1,10,82,0,0,(3:12) (SHOTGUN) 4-J.COOK UP THE MIDDLE TO NE 17 FOR 1 YARD (8-J.BENTLEY; 93-L.GUY).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,7
2023102203,2023-10-22,2,3,48,BUF,NE,3,6,68,1,0,(3:48) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO NE 18 FOR 14 YARDS (23-K.DUGGER).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,7
2023102203,2023-10-22,2,3,55,BUF,NE,2,6,68,0,0,(3:55) 17-J.ALLEN PASS INCOMPLETE DEEP LEFT TO 13-G.DAVIS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,7
2023102203,2023-10-22,2,4,33,BUF,NE,1,10,64,0,0,(4:33) (SHOTGUN) 4-J.COOK RIGHT GUARD TO NE 32 FOR 4 YARDS (23-K.DUGGER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OPP,0,,0,,0,7
2023102203,2023-10-22,2,5,9,BUF,NE,2,4,57,1,0,(5:09) (SHOTGUN) 4-J.COOK RIGHT GUARD TO NE 36 FOR 7 YARDS (48-JA.TAVAI).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,7
2023102203,2023-10-22,2,5,40,BUF,NE,1,10,51,0,0,(5:40) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 13-G.DAVIS TO NE 43 FOR 6 YARDS (29-J.JACKSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,7
2023102203,2023-10-22,2,14,52,BUF,NE,4,17,82,0,0,"(14:52) 2-T.BASS 36 YARD FIELD GOAL IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,7
2023102203,2023-10-22,2,15,0,BUF,NE,3,17,82,0,0,(15:00) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT TO 13-G.DAVIS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,7
2023102203,2023-10-22,1,0,0,BUF,NE,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,1,0,6,BUF,NE,3,7,92,0,0,"(:06) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 88-D.KNOX FOR 8 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON BUF-28-L.MURRAY, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT NE 8 - NO PLAY.",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,8,OPP,1,BUF,1,OFFENSIVE PASS INTERFERENCE,10,7
2023102203,2023-10-22,1,0,14,BUF,NE,2,7,92,0,0,(:14) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,7
2023102203,2023-10-22,1,0,54,BUF,NE,1,10,89,0,0,(:54) (SHOTGUN) 28-L.MURRAY UP THE MIDDLE TO NE 8 FOR 3 YARDS (33-A.JENNINGS; 5-J.PEPPERS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OPP,0,,0,,0,7
2023102203,2023-10-22,1,1,35,BUF,NE,2,4,83,1,0,(1:35) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  4-J.COOK LEFT END PUSHED OB AT NE 11 FOR 6 YARDS (31-JO.JONES).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,7
2023102203,2023-10-22,1,2,21,BUF,NE,1,10,77,0,0,(2:21) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS TO NE 17 FOR 6 YARDS (27-M.BRYANT).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,7
2023102203,2023-10-22,1,3,4,BUF,NE,1,10,67,1,0,(3:04) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK TO NE 23 FOR 10 YARDS (91-D.WISE). MEASUREMENT.,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,7
2023102203,2023-10-22,1,3,35,BUF,NE,3,7,61,0,0,"(3:35) (SHOTGUN) 17-J.ALLEN SCRAMBLES UP THE MIDDLE TO NE 38 FOR 1 YARD (33-A.JENNINGS). PENALTY ON NE-2-J.MILLS, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT NE 38.",0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,39,OPP,1,NE,0,ILLEGAL CONTACT,5,7
2023102203,2023-10-22,1,3,44,BUF,NE,2,7,61,0,0,(3:44) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP RIGHT TO 13-G.DAVIS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,7
2023102203,2023-10-22,1,4,27,BUF,NE,1,10,58,0,0,"(4:27) (SHOTGUN) 4-J.COOK UP THE MIDDLE TO NE 39 FOR 3 YARDS (92-D.GODCHAUX, 48-JA.TAVAI).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,7
2023102203,2023-10-22,1,6,58,BUF,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,1,10,2,BUF,NE,0,0,65,1,0,37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO BUF 0. 26-T.JOHNSON TO BUF 24 FOR 24 YARDS (21-A.PHILLIPS; 45-C.BOARD).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,3,9,53,BUF,NE,0,0,85,1,0,"2-T.BASS EXTRA POINT IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102203,2023-10-22,3,9,57,BUF,NE,3,8,92,1,0,"(9:57) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK FOR 8 YARDS, TOUCHDOWN.",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,7
2023102203,2023-10-22,2,7,36,BUF,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,4,0,5,BUF,NE,0,0,100,1,0,TIMEOUT #3 BY BUF AT 00:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,4,0,12,BUF,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023102203,2023-10-22,4,1,58,BUF,NE,0,0,98,0,0,"TWO-POINT CONVERSION ATTEMPT. 17-J.ALLEN PASS TO 88-D.KNOX IS COMPLETE. ATTEMPT SUCCEEDS. PENALTY ON NE-30-M.MAPU, DEFENSIVE HOLDING, 5 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,1,1,1,,2,OPP,1,NE,0,DEFENSIVE HOLDING,5,7
2023102203,2023-10-22,4,2,0,BUF,NE,3,1,99,1,0,"(2:00) 17-J.ALLEN UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,7
2023102203,2023-10-22,4,2,0,BUF,NE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102203,2023-10-22,4,2,7,BUF,NE,2,1,99,0,0,(2:07) 17-J.ALLEN UP THE MIDDLE TO NE 1 FOR NO GAIN (8-J.BENTLEY).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,7
2023102203,2023-10-22,4,2,14,BUF,NE,1,4,96,0,0,"(2:14) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 28-L.MURRAY TO NE 1 FOR 3 YARDS (23-K.DUGGER). PENALTY ON NE-13-J.JONES, ILLEGAL CONTACT, DECLINED.",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,4,OPP,0,NE,0,ILLEGAL CONTACT,0,7
2023102203,2023-10-22,4,2,50,BUF,NE,4,2,92,1,0,(2:50) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 86-D.KINCAID TO NE 4 FOR 4 YARDS (29-J.JACKSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,7
2023102203,2023-10-22,4,2,55,BUF,NE,3,2,92,0,0,(2:55) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  17-J.ALLEN PASS INCOMPLETE SHORT RIGHT [13-J.JONES].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,7
2023102203,2023-10-22,4,3,35,BUF,NE,2,3,91,0,0,"(3:35) (SHOTGUN) 4-J.COOK UP THE MIDDLE TO NE 8 FOR 1 YARD (48-JA.TAVAI, 8-J.BENTLEY).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,7
2023102203,2023-10-22,4,4,22,BUF,NE,1,10,84,0,0,(4:22) (SHOTGUN) 17-J.ALLEN SCRAMBLES UP THE MIDDLE TO NE 9 FOR 7 YARDS (33-A.JENNINGS).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,7
2023102203,2023-10-22,4,4,56,BUF,NE,1,10,71,1,0,(4:56) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 10-K.SHAKIR TO NE 16 FOR 13 YARDS (27-M.BRYANT).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,7
2023102203,2023-10-22,4,5,32,BUF,NE,0,0,85,1,0,"2-T.BASS EXTRA POINT IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102203,2023-10-22,4,5,40,BUF,NE,1,10,75,1,0,"(5:40) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS DEEP RIGHT TO 14-S.DIGGS FOR 25 YARDS, TOUCHDOWN [5-J.PEPPERS].",0,2023,25,NO HUDDLE SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,7
2023102203,2023-10-22,4,6,11,BUF,NE,2,5,64,1,0,"(6:11) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 10-K.SHAKIR TO NE 25 FOR 11 YARDS (27-M.BRYANT).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,7
2023102203,2023-10-22,4,6,36,BUF,NE,1,10,59,0,0,(6:36) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 16-T.SHERFIELD TO NE 36 FOR 5 YARDS (29-J.JACKSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,7
2023102203,2023-10-22,4,7,36,BUF,NE,0,0,65,1,0,"37-C.RYLAND KICKS 63 YARDS FROM NE 35 TO BUF 2. 26-T.JOHNSON TO BUF 25 FOR 23 YARDS (48-JA.TAVAI, 5-J.PEPPERS).",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023101512,2023-10-15,4,1,41,BUF,NYG,0,0,100,1,0,TIMEOUT #1 BY NYG AT 01:41.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,4,1,45,BUF,NYG,1,10,63,0,0,(1:45) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  28-L.MURRAY LEFT GUARD TO NYG 36 FOR 1 YARD (91-AS.ROBINSON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,6
2023101512,2023-10-15,4,1,45,BUF,NYG,0,0,100,1,0,TIMEOUT AT 01:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,4,3,48,BUF,NYG,0,0,100,1,0,TIMEOUT AT 03:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,4,3,48,BUF,NYG,0,0,85,1,0,"2-T.BASS EXTRA POINT IS GOOD, CENTER-69-R.FERGUSON, HOLDER-8-S.MARTIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101512,2023-10-15,4,3,55,BUF,NYG,2,6,85,1,0,"(3:55) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 85-Q.MORRIS FOR 15 YARDS, TOUCHDOWN [41-M.MCFADDEN].",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,6
2023101512,2023-10-15,4,4,37,BUF,NYG,1,10,81,0,0,(4:37) (SHOTGUN) 4-J.COOK RIGHT GUARD TO NYG 15 FOR 4 YARDS (99-L.WILLIAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OPP,0,,0,,0,6
2023101512,2023-10-15,4,5,13,BUF,NYG,3,2,76,1,0,(5:13) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS TO NYG 19 FOR 5 YARDS (41-M.MCFADDEN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,6
2023101512,2023-10-15,4,5,52,BUF,NYG,2,6,72,0,0,(5:52) 17-J.ALLEN PASS SHORT RIGHT TO 88-D.KNOX TO NYG 24 FOR 4 YARDS (22-A.JACKSON).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,6
2023101512,2023-10-15,4,7,5,BUF,NYG,2,5,63,1,0,(7:05) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO NYG 32 FOR 5 YARDS (30-D.HOLMES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,6
2023101512,2023-10-15,4,7,41,BUF,NYG,1,10,58,0,0,(7:41) 4-J.COOK UP THE MIDDLE TO NYG 37 FOR 5 YARDS (30-D.HOLMES; 41-M.MCFADDEN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,6
2023101512,2023-10-15,4,10,35,BUF,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK. KICK THROUGH END ZONE.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,6
2023101512,2023-10-15,4,10,35,BUF,NYG,0,0,100,1,0,TIMEOUT AT 10:35.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,4,14,54,BUF,NYG,0,0,100,1,0,TIMEOUT AT 14:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,4,15,0,BUF,NYG,3,3,97,1,0,"(15:00) 17-J.ALLEN PASS SHORT LEFT TO 11-D.HARTY FOR 3 YARDS, TOUCHDOWN. NYG-24-D.BELTON WAS INJURED DURING THE PLAY.",0,2023,3,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,6
2023101512,2023-10-15,3,0,0,BUF,NYG,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,6
2023101512,2023-10-15,3,0,34,BUF,NYG,2,1,99,0,0,(:34) (SHOTGUN) 28-L.MURRAY RIGHT GUARD TO NYG 3 FOR -2 YARDS (58-B.OKEREKE).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,1,OPP,0,,0,,0,6
2023101512,2023-10-15,3,1,10,BUF,NYG,1,2,98,0,0,(1:10) 28-L.MURRAY LEFT GUARD TO NYG 1 FOR 1 YARD (27-J.PINNOCK).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,2,OPP,0,,0,,0,6
2023101512,2023-10-15,3,1,41,BUF,NYG,3,2,95,0,0,"(1:41) (SHOTGUN) 28-L.MURRAY LEFT GUARD TO NYG 2 FOR 3 YARDS (41-M.MCFADDEN; 99-L.WILLIAMS). PENALTY ON NYG-97-D.LAWRENCE, UNNECESSARY ROUGHNESS, OFFSETTING. PENALTY ON NYG-99-L.WILLIAMS, UNNECESSARY ROUGHNESS, OFFSETTING. PENALTY ON NYG-5-K.THIBODEAUX, UNNECESSARY ROUGHNESS, OFFSETTING. PENALTY ON BUF-73-D.DAWKINS, UNNECESSARY ROUGHNESS, OFFSETTING.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,5,OPP,1,NYG,0,UNNECESSARY ROUGHNESS,0,6
2023101512,2023-10-15,3,2,21,BUF,NYG,2,5,92,0,0,(2:21) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 88-D.KNOX TO NYG 5 FOR 3 YARDS (29-X.MCKINNEY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,6
