GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023101509,2023-10-15,1,6,50,NE,LV,2,15,20,0,0,(6:50) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 38-R.STEVENSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,490,0,0,6
2023101509,2023-10-15,1,6,46,NE,LV,3,15,20,0,0,(6:46) (SHOTGUN) 38-R.STEVENSON LEFT TACKLE TO NE 26 FOR 6 YARDS (41-R.SPILLANE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OWN,0,,0,,0,494,0,0,6
2023101509,2023-10-15,1,6,5,NE,LV,4,9,26,0,0,"(6:05) 17-B.BARINGER PUNTS 34 YARDS TO LV 40, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,535,0,0,6
2023101509,2023-10-15,1,3,34,NE,LV,1,10,14,0,0,"(3:34) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 16 FOR 2 YARDS (95-J.JENKINS, 91-B.NICHOLS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,14,OWN,0,,0,,0,686,0,0,6
2023101509,2023-10-15,1,3,1,NE,LV,2,8,16,0,0,(3:01) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 17 FOR 1 YARD (9-T.WILSON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,719,0,0,6
2023101509,2023-10-15,1,2,20,NE,LV,3,7,17,0,0,(2:20) (SHOTGUN) 10-M.JONES SACKED AT NE 6 FOR -11 YARDS (69-A.BUTLER).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,760,0,0,6
2023101509,2023-10-15,1,1,45,NE,LV,4,18,6,0,0,"(1:45) 17-B.BARINGER PUNTS 53 YARDS TO LV 41, CENTER-49-J.CARDONA, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,795,0,0,6
2023101509,2023-10-15,2,12,22,NE,LV,0,0,65,1,0,2-D.CARLSON KICKS 69 YARDS FROM LV 35 TO NE -4. 14-T.MONTGOMERY TO NE 19 FOR 23 YARDS (22-A.ABDULLAH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1058,0,0,6
2023101509,2023-10-15,2,12,18,NE,LV,1,10,19,0,0,(12:18) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 1-D.PARKER TO NE 26 FOR 7 YARDS (0-J.BENNETT).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1062,0,0,6
2023101509,2023-10-15,2,11,44,NE,LV,2,3,26,0,0,(11:44) 15-E.ELLIOTT RIGHT GUARD TO NE 26 FOR NO GAIN (98-M.CROSBY).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0,1096,0,0,6
2023101509,2023-10-15,2,11,3,NE,LV,0,0,100,1,0,TIMEOUT #1 BY NE AT 11:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1137,0,0,6
2023101509,2023-10-15,2,11,3,NE,LV,3,3,26,0,0,"(11:03) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 15-E.ELLIOTT FOR 74 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON NE-85-H.HENRY, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NE 41.",0,2023,74,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,1,0,0,,26,OWN,1,NE,0,OFFENSIVE HOLDING,10,1137,0,0,6
2023101509,2023-10-15,2,10,50,NE,LV,1,10,31,0,0,(10:50) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 38-R.STEVENSON PUSHED OB AT NE 35 FOR 4 YARDS (24-M.PETERS; 59-L.MASTERSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1150,0,0,6
2023101509,2023-10-15,2,10,20,NE,LV,2,6,35,0,0,"(10:20) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 84-K.BOURNE TO LV 29 FOR 36 YARDS (37-T.HALL, 1-M.EPPS). PENALTY ON LV-9-T.WILSON, ILLEGAL USE OF HANDS, DECLINED.",0,2023,36,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,35,OWN,0,LV,0,ILLEGAL USE OF HANDS,0,1180,0,0,6
2023101509,2023-10-15,2,9,53,NE,LV,1,10,71,0,0,(9:53) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 38-R.STEVENSON TO LV 25 FOR 4 YARDS (59-L.MASTERSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1207,0,0,6
2023101509,2023-10-15,2,9,20,NE,LV,2,6,75,0,0,(9:20) 38-R.STEVENSON RIGHT TACKLE TO LV 24 FOR 1 YARD (96-I.ROCHELL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OPP,0,,0,,0,1240,0,0,6
2023101509,2023-10-15,2,8,45,NE,LV,3,5,76,0,0,(8:45) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 1-D.PARKER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1275,0,0,6
2023101509,2023-10-15,2,8,42,NE,LV,4,5,76,0,0,"(8:42) 37-C.RYLAND 43 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1278,0,0,6
2023101509,2023-10-15,2,6,58,NE,LV,1,10,27,0,0,(6:58) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 84-K.BOURNE (98-M.CROSBY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1382,0,0,6
2023101509,2023-10-15,2,6,55,NE,LV,2,10,27,0,0,(6:55) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 84-K.BOURNE TO NE 36 FOR 9 YARDS (21-A.ROBERTSON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1385,0,0,6
2023101509,2023-10-15,2,6,21,NE,LV,3,1,36,1,0,(6:21) 15-E.ELLIOTT LEFT END TO NE 43 FOR 7 YARDS (5-D.DEABLO).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,1419,0,0,6
2023101509,2023-10-15,2,5,42,NE,LV,1,10,43,0,0,(5:42) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1458,0,0,6
2023101509,2023-10-15,2,5,38,NE,LV,2,10,43,0,0,"(5:38) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 85-H.HENRY TO 50 FOR 7 YARDS (25-T.MOEHRIG, 5-D.DEABLO).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1462,0,0,6
2023101509,2023-10-15,2,4,52,NE,LV,3,3,100,1,0,(4:52) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 88-M.GESICKI TO LV 35 FOR 15 YARDS (37-T.HALL).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1508,0,0,6
2023101509,2023-10-15,2,4,29,NE,LV,1,10,65,0,0,"(4:29) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO LV 30 FOR 5 YARDS (98-M.CROSBY).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,1531,0,0,6
2023101509,2023-10-15,2,3,48,NE,LV,2,5,70,1,0,(3:48) (SHOTGUN) 10-M.JONES PASS DEEP RIGHT INTENDED FOR 85-H.HENRY INTERCEPTED BY 25-T.MOEHRIG AT LV 9. 25-T.MOEHRIG TO LV 34 FOR 25 YARDS (1-D.PARKER). LV-25-T.MOEHRIG WAS INJURED DURING THE PLAY.,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,30,OPP,0,,0,,0,1572,0,0,6
2023101509,2023-10-15,2,0,10,NE,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1790,0,0,6
2023101509,2023-10-15,2,0,10,NE,LV,1,10,25,0,0,(:10) 10-M.JONES KNEELS TO NE 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1790,0,0,6
2023101509,2023-10-15,2,0,0,NE,LV,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,6
2023101509,2023-10-15,3,15,0,NE,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,6
2023101509,2023-10-15,3,15,0,NE,LV,1,10,25,1,0,(15:00) (SHOTGUN) 38-R.STEVENSON LEFT GUARD TO NE 40 FOR 15 YARDS (98-M.CROSBY). NE-38-R.STEVENSON WAS INJURED DURING THE PLAY.,0,2023,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,1800,0,0,6
2023101509,2023-10-15,3,14,34,NE,LV,1,10,40,0,0,(14:34) (SHOTGUN) 15-E.ELLIOTT LEFT GUARD TO NE 48 FOR 8 YARDS (5-D.DEABLO; 98-M.CROSBY).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,1826,0,0,6
2023101509,2023-10-15,3,13,53,NE,LV,2,2,48,1,0,(13:53) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 86-P.BROWN TO LV 37 FOR 15 YARDS (1-M.EPPS; 41-R.SPILLANE).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1867,0,0,6
2023101509,2023-10-15,3,13,11,NE,LV,1,10,63,0,0,(13:11) (SHOTGUN) 15-E.ELLIOTT LEFT GUARD TO LV 31 FOR 6 YARDS (91-B.NICHOLS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,1909,0,0,6
2023101509,2023-10-15,3,12,30,NE,LV,2,4,69,1,0,(12:30) 10-M.JONES PASS SHORT LEFT TO 88-M.GESICKI PUSHED OB AT LV 26 FOR 5 YARDS (21-A.ROBERTSON).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1950,0,0,6
2023101509,2023-10-15,3,11,49,NE,LV,1,10,74,0,0,"(11:49) (SHOTGUN) 15-E.ELLIOTT RIGHT TACKLE TO LV 26 FOR NO GAIN (95-J.JENKINS, 41-R.SPILLANE). PENALTY ON LV-98-M.CROSBY, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT LV 26 - NO PLAY.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,26,OPP,1,LV,1,DEFENSIVE OFFSIDE,5,1991,0,0,6
2023101509,2023-10-15,3,11,23,NE,LV,1,5,79,1,0,(11:23) (SHOTGUN) 15-E.ELLIOTT LEFT TACKLE PUSHED OB AT LV 14 FOR 7 YARDS (21-A.ROBERTSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,2017,0,0,6
2023101509,2023-10-15,3,10,50,NE,LV,1,10,86,0,0,(10:50) 10-M.JONES PASS SHORT LEFT TO 88-M.GESICKI PUSHED OB AT LV 6 FOR 8 YARDS (5-D.DEABLO).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2050,0,0,6
2023101509,2023-10-15,3,10,17,NE,LV,2,2,94,1,0,(10:17) 15-E.ELLIOTT UP THE MIDDLE TO LV 2 FOR 4 YARDS (9-T.WILSON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,2083,0,0,6
2023101509,2023-10-15,3,9,38,NE,LV,1,2,98,0,0,(9:38) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 84-K.BOURNE TO LV 2 FOR NO GAIN (25-T.MOEHRIG).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2122,0,0,6
2023101509,2023-10-15,3,8,59,NE,LV,2,2,98,1,0,"(8:59) (SHOTGUN) DIRECT SNAP TO 15-E.ELLIOTT.  15-E.ELLIOTT UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,2161,0,0,6
2023101509,2023-10-15,3,8,56,NE,LV,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2164,0,0,6
2023101509,2023-10-15,3,3,55,NE,LV,1,10,25,0,0,(3:55) (SHOTGUN) 10-M.JONES SACKED AT NE 21 FOR -4 YARDS (95-J.JENKINS).,0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2465,0,0,6
2023101509,2023-10-15,3,3,55,NE,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2465,0,0,6
2023101509,2023-10-15,3,3,21,NE,LV,2,14,21,0,0,(3:21) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 11-T.THORNTON TO NE 27 FOR 6 YARDS (0-J.BENNETT).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,2499,0,0,6
2023101509,2023-10-15,3,2,43,NE,LV,3,8,27,0,0,(2:43) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 85-H.HENRY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2537,0,0,6
2023101509,2023-10-15,3,2,39,NE,LV,4,8,27,0,0,"(2:39) 17-B.BARINGER PUNTS 51 YARDS TO LV 22, CENTER-49-J.CARDONA. 3-D.CARTER TO LV 35 FOR 13 YARDS (49-J.CARDONA). LV-37-T.HALL WAS INJURED DURING THE PLAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2541,0,0,6
2023101509,2023-10-15,4,13,3,NE,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2817,0,0,6
2023101509,2023-10-15,4,13,3,NE,LV,1,10,25,0,0,(13:03) 10-M.JONES PASS SHORT RIGHT TO 84-K.BOURNE TO NE 31 FOR 6 YARDS (37-T.HALL).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2817,0,0,6
2023101509,2023-10-15,4,12,24,NE,LV,2,4,31,0,0,(12:24) 38-R.STEVENSON RIGHT GUARD TO NE 34 FOR 3 YARDS (98-M.CROSBY). NE-85-H.HENRY WAS INJURED DURING THE PLAY.,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,31,OWN,0,,0,,0,2856,0,0,6
2023101509,2023-10-15,4,12,10,NE,LV,0,0,100,1,0,TIMEOUT AT 12:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2870,0,0,6
2023101509,2023-10-15,4,12,7,NE,LV,3,1,34,1,0,"(12:07) 84-K.BOURNE LEFT END TO NE 38 FOR 4 YARDS (37-T.HALL, 5-D.DEABLO).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,34,OWN,0,,0,,0,2873,0,0,6
2023101509,2023-10-15,4,11,25,NE,LV,1,10,38,0,0,(11:25) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 84-K.BOURNE PUSHED OB AT NE 39 FOR 1 YARD (25-T.MOEHRIG).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2915,0,0,6
2023101509,2023-10-15,4,10,42,NE,LV,2,9,39,0,0,(10:42) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 84-K.BOURNE TO NE 47 FOR 8 YARDS (41-R.SPILLANE).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2958,0,0,6
2023101509,2023-10-15,4,10,5,NE,LV,3,1,47,1,0,(10:05) 38-R.STEVENSON LEFT TACKLE TO LV 46 FOR 7 YARDS (37-T.HALL; 98-M.CROSBY). LV-37-T.HALL WAS INJURED DURING THE PLAY.,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,47,OWN,0,,0,,0,2995,0,0,6
2023101509,2023-10-15,4,9,26,NE,LV,1,10,54,0,0,(9:26) 10-M.JONES PASS INCOMPLETE DEEP RIGHT TO 11-T.THORNTON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3034,0,0,6
2023101509,2023-10-15,4,9,19,NE,LV,2,10,54,0,0,(9:19) 10-M.JONES PASS SHORT RIGHT TO 38-R.STEVENSON TO LV 42 FOR 4 YARDS (69-A.BUTLER).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3041,0,0,6
2023101509,2023-10-15,4,8,33,NE,LV,3,6,58,0,0,"(8:33) (SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP LEFT TO 88-M.GESICKI. PENALTY ON LV-21-A.ROBERTSON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT LV 42 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,42,OPP,1,LV,1,DEFENSIVE HOLDING,5,3087,0,0,6
2023101509,2023-10-15,4,8,27,NE,LV,1,10,63,0,0,(8:27) (SHOTGUN) 16-M.CUNNINGHAM SACKED AT LV 42 FOR -5 YARDS (21-A.ROBERTSON).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3093,0,0,6
2023101509,2023-10-15,4,7,43,NE,LV,2,15,58,0,0,(7:43) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 84-K.BOURNE TO LV 36 FOR 6 YARDS (5-D.DEABLO).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3137,0,0,6
2023101509,2023-10-15,4,7,2,NE,LV,3,9,64,1,0,(7:02) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 84-K.BOURNE TO LV 21 FOR 15 YARDS (0-J.BENNETT).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3178,0,0,6
2023101509,2023-10-15,4,6,22,NE,LV,1,10,79,0,0,(6:22) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 84-K.BOURNE TO LV 17 FOR 4 YARDS (41-R.SPILLANE; 24-M.PETERS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3218,0,0,6
2023101509,2023-10-15,4,5,47,NE,LV,2,6,83,1,0,(5:47) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 14-T.MONTGOMERY TO LV 8 FOR 9 YARDS (93-B.YOUNG). LV-21-A.ROBERTSON WAS INJURED DURING THE PLAY.,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3253,0,0,6
2023101509,2023-10-15,4,5,10,NE,LV,1,8,92,0,0,"(5:10) (SHOTGUN) 38-R.STEVENSON RIGHT GUARD TO LV 3 FOR 5 YARDS (91-B.NICHOLS, 95-J.JENKINS).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,8,OPP,0,,0,,0,3290,0,0,6
2023101509,2023-10-15,4,4,32,NE,LV,2,8,92,0,0,"(4:32) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 84-K.BOURNE. PENALTY ON NE, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT LV 8 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,8,OPP,1,NE,1,ILLEGAL SHIFT,5,3328,0,0,6
2023101509,2023-10-15,4,4,32,NE,LV,2,3,97,0,0,"(4:32) PENALTY ON NE-62-S.SOW, FALSE START, 5 YARDS, ENFORCED AT LV 3 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,3,OPP,1,NE,1,FALSE START,5,3328,0,0,6
2023101509,2023-10-15,4,4,28,NE,LV,2,13,87,0,0,(4:28) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 38-R.STEVENSON TO LV 7 FOR 6 YARDS (5-D.DEABLO; 41-R.SPILLANE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3332,0,0,6
2023101509,2023-10-15,4,4,28,NE,LV,0,0,100,1,0,TIMEOUT #1 BY LV AT 04:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3332,0,0,6
2023101509,2023-10-15,4,3,43,NE,LV,3,7,93,0,0,"(3:43) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 84-K.BOURNE TO LV 3 FOR 4 YARDS (37-T.HALL, 41-R.SPILLANE). PENALTY ON LV-98-M.CROSBY, ROUGHING THE PASSER, 2 YARDS, ENFORCED AT LV 3.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,7,OPP,1,LV,0,ROUGHING THE PASSER,2,3377,0,0,6
2023101509,2023-10-15,4,3,36,NE,LV,1,1,99,1,0,"(3:36) 38-R.STEVENSON LEFT TACKLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,1,OPP,0,,0,,0,3384,0,0,6
2023101509,2023-10-15,4,3,33,NE,LV,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3387,0,0,6
2023101509,2023-10-15,4,2,23,NE,LV,1,10,9,0,0,(2:23) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 38-R.STEVENSON TO NE 15 FOR 6 YARDS (41-R.SPILLANE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,3457,0,0,6
2023101509,2023-10-15,4,2,5,NE,LV,2,4,15,0,0,"(2:05) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON LEFT GUARD TO NE 20 FOR 5 YARDS (5-D.DEABLO, 41-R.SPILLANE). PENALTY ON NE-68-A.MAFI, OFFENSIVE HOLDING, 7 YARDS, ENFORCED AT NE 15 - NO PLAY.",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,15,OWN,1,NE,1,OFFENSIVE HOLDING,7,3475,0,0,6
2023101509,2023-10-15,4,1,59,NE,LV,2,11,8,0,0,(1:59) (SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP LEFT TO 1-D.PARKER (1-M.EPPS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,3481,0,0,6
