GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2023100106,2023-10-01,4,6,48,IND,LA,2,3,24,1,0,"(6:48) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO IND 28 FOR 4 YARDS (53-E.JONES, 97-M.HOECHT).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,3192,0,0,4
2023100106,2023-10-01,4,6,10,IND,LA,1,10,28,0,0,(6:10) (SHOTGUN) 21-Z.MOSS LEFT TACKLE TO IND 29 FOR 1 YARD (92-J.WILLIAMS; 95-B.BROWN).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,28,OWN,0,,0,,0,3230,0,0,4
2023100106,2023-10-01,4,5,30,IND,LA,2,9,29,1,0,"(5:30) (NO HUDDLE, SHOTGUN) 5-A.RICHARDSON PASS SHORT LEFT TO 85-A.OGLETREE TO 50 FOR 21 YARDS (56-C.ROZEBOOM).",0,2023,21,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3270,0,0,4
2023100106,2023-10-01,4,4,58,IND,LA,1,10,100,0,0,"(4:58) (NO HUDDLE, SHOTGUN) 27-T.SERMON UP THE MIDDLE TO LAR 49 FOR 1 YARD (92-J.WILLIAMS; 95-B.BROWN).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,3302,0,0,4
2023100106,2023-10-01,4,4,29,IND,LA,2,9,51,1,0,"(4:29) (NO HUDDLE, SHOTGUN) 5-A.RICHARDSON PASS SHORT MIDDLE TO 85-A.OGLETREE TO LAR 27 FOR 22 YARDS (2-R.YEAST, 4-J.FULLER).",0,2023,22,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3331,0,0,4
2023100106,2023-10-01,4,4,0,IND,LA,1,10,73,0,0,"(4:00) (NO HUDDLE, SHOTGUN) 27-T.SERMON UP THE MIDDLE TO LAR 23 FOR 4 YARDS (56-C.ROZEBOOM).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,3360,0,0,4
2023100106,2023-10-01,4,3,39,IND,LA,2,6,77,0,0,"(3:39) (NO HUDDLE, SHOTGUN) 27-T.SERMON UP THE MIDDLE TO LAR 21 FOR 2 YARDS (99-A.DONALD; 95-B.BROWN).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,3381,0,0,4
2023100106,2023-10-01,4,3,12,IND,LA,3,4,79,0,0,"(3:12) (NO HUDDLE, SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE SHORT RIGHT TO 14-A.PIERCE (44-A.WITHERSPOON). IND-14-A.PIERCE WAS INJURED DURING THE PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3408,0,0,4
2023100106,2023-10-01,4,3,8,IND,LA,4,4,79,1,0,(3:08) (SHOTGUN) 5-A.RICHARDSON PASS SHORT LEFT TO 83-K.GRANSON RAN OB AT LAR 4 FOR 17 YARDS (1-D.KENDRICK).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3412,0,0,4
2023100106,2023-10-01,4,3,2,IND,LA,1,4,96,0,0,"(3:02) (NO HUDDLE, SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO LAR 5 FOR -1 YARDS (99-A.DONALD, 53-E.JONES).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,3418,0,0,4
2023100106,2023-10-01,4,2,24,IND,LA,2,5,95,0,0,(2:24) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO LAR 5 FOR NO GAIN (97-M.HOECHT; 91-K.TURNER).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,3456,0,0,4
2023100106,2023-10-01,4,2,0,IND,LA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,4
2023100106,2023-10-01,4,2,0,IND,LA,3,5,95,1,0,"(2:00) (SHOTGUN) 5-A.RICHARDSON PASS SHORT RIGHT TO 85-A.OGLETREE FOR 5 YARDS, TOUCHDOWN.",0,2023,5,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,3480,0,0,4
2023100106,2023-10-01,4,1,56,IND,LA,0,0,100,1,0,TIMEOUT #2 BY LAR AT 01:56.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3484,0,0,4
2023100106,2023-10-01,4,1,56,IND,LA,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 5-A.RICHARDSON PASS TO 11-M.PITTMAN IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,3484,0,0,4
2023100106,2023-10-01,4,1,32,IND,LA,1,10,35,0,0,(1:32) (SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE SHORT LEFT TO 11-M.PITTMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3508,0,0,4
2023100106,2023-10-01,4,1,28,IND,LA,2,10,35,0,0,(1:28) (SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE SHORT RIGHT TO 11-M.PITTMAN (97-M.HOECHT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3512,0,0,4
2023100106,2023-10-01,4,1,24,IND,LA,3,10,35,0,0,(1:24) (SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE DEEP LEFT TO 83-K.GRANSON (37-Q.LAKE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3516,0,0,4
2023100106,2023-10-01,4,1,19,IND,LA,4,10,35,0,0,"(1:19) 8-R.SANCHEZ PUNTS 45 YARDS TO LAR 20, CENTER-46-L.RHODES. 81-A.TRAMMELL TO LAR 28 FOR 8 YARDS (43-T.DENBOW).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3521,0,0,4
2023100106,2023-10-01,4,0,5,IND,LA,1,10,18,0,0,(:05) 5-A.RICHARDSON KNEELS TO IND 17 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3595,0,0,4
2023100106,2023-10-01,4,0,0,IND,LA,0,0,100,1,0,END QUARTER 4,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,4
2023100106,2023-10-01,5,5,49,IND,LA,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4151,0,0,4
2023121705,2023-12-17,1,15,0,WAS,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,15
2023121705,2023-12-17,1,15,0,WAS,LA,1,10,25,0,0,(15:00) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 4-C.SAMUEL TO WAS 31 FOR 6 YARDS (0-B.YOUNG; 4-J.FULLER).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,15
2023121705,2023-12-17,1,14,26,WAS,LA,2,4,31,0,0,(14:26) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,34,0,0,15
2023121705,2023-12-17,1,14,21,WAS,LA,3,4,31,0,0,(14:21) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 4-C.SAMUEL (37-Q.LAKE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,39,0,0,15
2023121705,2023-12-17,1,14,18,WAS,LA,4,4,31,0,0,"(14:18) 5-T.WAY PUNTS 50 YARDS TO LAR 19, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 81-A.TRAMMELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,42,0,0,15
2023121705,2023-12-17,1,7,39,WAS,LA,1,10,25,0,0,(7:39) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 24-A.GIBSON PUSHED OB AT WAS 33 FOR 8 YARDS (37-Q.LAKE).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,441,0,0,15
2023121705,2023-12-17,1,7,39,WAS,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,441,0,0,15
2023121705,2023-12-17,1,7,10,WAS,LA,2,2,33,1,0,(7:10) 14-S.HOWELL PASS SHORT RIGHT TO 24-A.GIBSON TO WAS 36 FOR 3 YARDS (97-M.HOECHT).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,470,0,0,15
2023121705,2023-12-17,1,6,34,WAS,LA,1,10,36,0,0,(6:34) 23-C.RODRIGUEZ RIGHT TACKLE TO WAS 38 FOR 2 YARDS (53-E.JONES; 95-B.BROWN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OWN,0,,0,,0,506,0,0,15
2023121705,2023-12-17,1,5,56,WAS,LA,2,8,38,0,0,"(5:56) 23-C.RODRIGUEZ LEFT GUARD TO WAS 41 FOR 3 YARDS (92-J.WILLIAMS, 53-E.JONES).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,38,OWN,0,,0,,0,544,0,0,15
2023121705,2023-12-17,1,5,12,WAS,LA,3,5,41,1,0,(5:12) (SHOTGUN) 14-S.HOWELL SCRAMBLES RIGHT END RAN OB AT WAS 47 FOR 6 YARDS (97-M.HOECHT).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,588,0,0,15
2023121705,2023-12-17,1,4,35,WAS,LA,1,10,47,0,0,"(4:35) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 17-T.MCLAURIN TO LAR 40 FOR 13 YARDS (56-C.ROZEBOOM). PENALTY ON WAS-72-C.LENO, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 47 - NO PLAY.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,47,OWN,1,WAS,1,OFFENSIVE HOLDING,10,625,0,0,15
2023121705,2023-12-17,1,4,10,WAS,LA,1,20,37,0,0,(4:10) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 3-B.PRINGLE TO WAS 42 FOR 5 YARDS (1-D.KENDRICK).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,650,0,0,15
2023121705,2023-12-17,1,3,26,WAS,LA,2,15,42,0,0,(3:26) 14-S.HOWELL PASS INCOMPLETE DEEP LEFT TO 17-T.MCLAURIN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,694,0,0,15
2023121705,2023-12-17,1,3,20,WAS,LA,3,15,42,0,0,"(3:20) (SHOTGUN) 14-S.HOWELL SCRAMBLES RIGHT END PUSHED OB AT LAR 45 FOR 13 YARDS (0-B.YOUNG, 37-Q.LAKE).",0,2023,13,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,700,0,0,15
2023121705,2023-12-17,1,2,54,WAS,LA,4,2,55,1,0,(2:54) (SHOTGUN) 14-S.HOWELL PASS DEEP RIGHT TO 17-T.MCLAURIN TO LAR 21 FOR 24 YARDS (1-D.KENDRICK).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,726,0,0,15
2023121705,2023-12-17,1,2,10,WAS,LA,1,10,79,0,0,(2:10) (SHOTGUN) 24-A.GIBSON UP THE MIDDLE TO LAR 13 FOR 8 YARDS (4-J.FULLER).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,21,OPP,0,,0,,0,770,0,0,15
2023121705,2023-12-17,1,1,29,WAS,LA,2,2,87,0,0,(1:29) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 4-C.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,811,0,0,15
2023121705,2023-12-17,1,1,25,WAS,LA,3,2,87,0,0,"(1:25) 24-A.GIBSON RIGHT END TO LAR 12 FOR 1 YARD (56-C.ROZEBOOM, 4-J.FULLER).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,13,OPP,0,,0,,0,815,0,0,15
2023121705,2023-12-17,1,0,40,WAS,LA,4,1,88,0,0,(:40) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 82-L.THOMAS (31-N.HAMPTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,860,0,0,15
2023121705,2023-12-17,2,9,7,WAS,LA,1,10,8,0,0,(9:07) (SHOTGUN) 24-A.GIBSON RIGHT TACKLE TO WAS 10 FOR 2 YARDS (37-Q.LAKE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OWN,0,,0,,0,1253,0,0,15
2023121705,2023-12-17,2,8,26,WAS,LA,2,8,10,0,0,"(8:26) (SHOTGUN) 24-A.GIBSON LEFT TACKLE TO WAS 14 FOR 4 YARDS (4-J.FULLER, 43-J.JOHNSON).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OWN,0,,0,,0,1294,0,0,15
2023121705,2023-12-17,2,7,40,WAS,LA,3,4,14,0,0,(7:40) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 18-J.WILLIAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1340,0,0,15
2023121705,2023-12-17,2,7,37,WAS,LA,4,4,14,0,0,"(7:37) 5-T.WAY PUNTS 39 YARDS TO LAR 47, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 81-A.TRAMMELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1343,0,0,15
2023121705,2023-12-17,2,2,19,WAS,LA,0,0,65,1,0,42-E.EVANS KICKS 67 YARDS FROM LAR 35 TO WAS -2. 3-B.PRINGLE TO WAS 26 FOR 28 YARDS (59-T.REEDER).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1661,0,0,15
2023121705,2023-12-17,2,2,15,WAS,LA,1,10,26,0,0,(2:15) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP MIDDLE TO 87-J.BATES.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1665,0,0,15
2023121705,2023-12-17,2,2,9,WAS,LA,2,10,26,0,0,"(2:09) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 24-A.GIBSON. WASHINGTON CHALLENGED THE INCOMPLETE PASS RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 24-A.GIBSON TO WAS 32 FOR 6 YARDS (2-R.YEAST).",0,2023,6,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,1,1,,0,0,0,0,0,,26,OWN,0,,0,,0,1671,0,0,15
2023121705,2023-12-17,2,2,0,WAS,LA,3,4,32,0,0,(2:00) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 17-T.MCLAURIN (97-M.HOECHT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1680,0,0,15
2023121705,2023-12-17,2,2,0,WAS,LA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,15
2023121705,2023-12-17,2,1,56,WAS,LA,4,4,32,0,0,"(1:56) 5-T.WAY PUNTS 40 YARDS TO LAR 28, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 81-A.TRAMMELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1684,0,0,15
2023121705,2023-12-17,2,1,8,WAS,LA,1,10,39,0,0,(1:08) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 24-A.GIBSON TO WAS 39 FOR NO GAIN (43-J.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1732,0,0,15
2023121705,2023-12-17,2,0,51,WAS,LA,2,10,39,0,0,"(:51) (NO HUDDLE, SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 4-C.SAMUEL.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1749,0,0,15
2023121705,2023-12-17,2,0,45,WAS,LA,3,10,39,0,0,(:45) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 31 FOR -8 YARDS (53-E.JONES).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1755,0,0,15
2023121705,2023-12-17,2,0,39,WAS,LA,0,0,100,1,0,TIMEOUT #1 BY LAR AT 00:39.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1761,0,0,15
2023121705,2023-12-17,2,0,3,WAS,LA,0,0,65,1,0,42-E.EVANS KICKS 36 YARDS FROM LAR 35 TO WAS 29. 87-J.BATES TO WAS 39 FOR 10 YARDS (18-B.SKOWRONEK).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1797,0,0,15
2023121705,2023-12-17,2,0,0,WAS,LA,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,15
2023121705,2023-12-17,3,14,7,WAS,LA,0,0,65,1,0,42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO WAS 0. 3-B.PRINGLE TO WAS 25 FOR 25 YARDS (18-B.SKOWRONEK).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1853,0,0,15
2023121705,2023-12-17,3,14,2,WAS,LA,1,10,25,1,0,(14:02) (SHOTGUN) 23-C.RODRIGUEZ RIGHT END TO WAS 36 FOR 11 YARDS (99-A.DONALD; 53-E.JONES).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1858,0,0,15
2023121705,2023-12-17,3,13,23,WAS,LA,1,10,36,0,0,(13:23) 23-C.RODRIGUEZ RIGHT TACKLE TO WAS 44 FOR 8 YARDS (99-A.DONALD).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,36,OWN,0,,0,,0,1897,0,0,15
2023121705,2023-12-17,3,12,43,WAS,LA,2,2,44,0,0,(12:43) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 17-T.MCLAURIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1937,0,0,15
2023121705,2023-12-17,3,12,40,WAS,LA,3,2,44,1,0,(12:40) 23-C.RODRIGUEZ UP THE MIDDLE TO LAR 49 FOR 7 YARDS (97-M.HOECHT).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OWN,0,,0,,0,1940,0,0,15
2023121705,2023-12-17,3,12,6,WAS,LA,1,10,51,0,0,(12:06) 18-J.WILLIAMS LEFT GUARD TO WAS 49 FOR -2 YARDS (95-B.BROWN).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OPP,0,,0,,0,1974,0,0,15
2023121705,2023-12-17,3,11,22,WAS,LA,2,12,49,0,0,(11:22) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 82-L.THOMAS TO LAR 44 FOR 7 YARDS (43-J.JOHNSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2018,0,0,15
2023121705,2023-12-17,3,10,38,WAS,LA,3,5,56,0,0,(10:38) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP RIGHT TO 17-T.MCLAURIN (44-A.WITHERSPOON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2062,0,0,15
2023121705,2023-12-17,3,10,34,WAS,LA,4,5,56,0,0,"(10:34) 5-T.WAY PUNTS 36 YARDS TO LAR 8, CENTER-54-C.CHEESEMAN. 81-A.TRAMMELL TO LAR 12 FOR 4 YARDS (34-C.HOLMES; 2-D.BROWN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2066,0,0,15
2023121705,2023-12-17,3,9,13,WAS,LA,1,10,52,0,0,(9:13) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 17-T.MCLAURIN RAN OB AT LAR 41 FOR 7 YARDS.,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,2147,0,0,15
2023121705,2023-12-17,3,8,46,WAS,LA,2,3,59,0,0,(8:46) 23-C.RODRIGUEZ RIGHT TACKLE TO LAR 41 FOR NO GAIN (95-B.BROWN).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OPP,0,,0,,0,2174,0,0,15
2023121705,2023-12-17,3,8,4,WAS,LA,3,3,59,0,0,(8:04) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 82-L.THOMAS (53-E.JONES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2216,0,0,15
2023121705,2023-12-17,3,8,1,WAS,LA,4,3,59,1,0,(8:01) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 17-T.MCLAURIN PUSHED OB AT LAR 24 FOR 17 YARDS (56-C.ROZEBOOM).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2219,0,0,15
2023121705,2023-12-17,3,7,20,WAS,LA,1,10,76,0,0,(7:20) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP LEFT TO 2-D.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2260,0,0,15
2023121705,2023-12-17,3,7,13,WAS,LA,2,10,76,0,0,(7:13) 23-C.RODRIGUEZ UP THE MIDDLE TO LAR 19 FOR 5 YARDS (52-L.MURCHISON; 4-J.FULLER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,2267,0,0,15
2023121705,2023-12-17,3,6,30,WAS,LA,3,5,81,1,0,"(6:30) (SHOTGUN) 14-S.HOWELL PASS DEEP LEFT TO 4-C.SAMUEL FOR 19 YARDS, TOUCHDOWN.",0,2023,19,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2310,0,0,15
2023121705,2023-12-17,3,6,25,WAS,LA,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2315,0,0,15
2023121705,2023-12-17,3,1,58,WAS,LA,1,10,9,0,0,(1:58) (SHOTGUN) 14-S.HOWELL SCRAMBLES LEFT END RAN OB AT WAS 12 FOR 3 YARDS (95-B.BROWN; 0-B.YOUNG).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,2582,0,0,15
