GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023102300,2023-10-23,3,9,21,MIN,SF,1,10,55,0,0,(9:21) 8-K.COUSINS PASS INCOMPLETE SHORT LEFT [5-R.GREGORY].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2139,0,0,7
2023102300,2023-10-23,3,9,18,MIN,SF,2,10,55,0,0,"(9:18) 8-K.COUSINS PASS SHORT RIGHT TO 4-B.POWELL TO SF 18 FOR 27 YARDS (54-F.WARNER). PENALTY ON SF-7-C.WARD, ILLEGAL CONTACT, DECLINED.",0,2023,27,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,45,OPP,0,SF,0,ILLEGAL CONTACT,0,2142,0,0,7
2023102300,2023-10-23,3,8,45,MIN,SF,1,10,82,0,0,(8:45) 8-K.COUSINS PASS INCOMPLETE SHORT LEFT TO 31-C.AKERS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2175,0,0,7
2023102300,2023-10-23,3,8,42,MIN,SF,2,10,82,0,0,"(8:42) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP LEFT TO 3-J.ADDISON. PENALTY ON SF-2-D.LENOIR, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT SF 18 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,18,OPP,1,SF,1,DEFENSIVE PASS INTERFERENCE,17,2178,0,0,7
2023102300,2023-10-23,3,8,37,MIN,SF,1,1,99,0,0,(8:37) 8-K.COUSINS UP THE MIDDLE TO SF 1 FOR NO GAIN (54-F.WARNER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,2183,0,0,7
2023102300,2023-10-23,3,8,1,MIN,SF,2,1,99,0,0,"(8:01) PENALTY ON MIN-56-G.BRADBURY, FALSE START, 5 YARDS, ENFORCED AT SF 1 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,1,OPP,1,MIN,1,FALSE START,5,2219,0,0,7
2023102300,2023-10-23,3,7,43,MIN,SF,2,6,94,0,0,(7:43) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 3-J.ADDISON TO SF 2 FOR 4 YARDS (26-I.OLIVER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,2237,0,0,7
2023102300,2023-10-23,3,7,5,MIN,SF,3,2,98,0,0,(7:05) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT LEFT TO 2-A.MATTISON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2275,0,0,7
2023102300,2023-10-23,3,7,2,MIN,SF,4,2,98,0,0,"(7:02) 1-G.JOSEPH 20 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,2278,0,0,7
2023102300,2023-10-23,3,6,59,MIN,SF,0,0,100,1,0,TIMEOUT AT 06:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2281,0,0,7
2023102300,2023-10-23,3,5,54,MIN,SF,0,0,65,1,0,4-J.MOODY KICKS 64 YARDS FROM SF 35 TO MIN 1. 26-K.NWANGWU TO MIN 14 FOR 13 YARDS (24-J.MASON; 30-G.ODUM). SF-45-D.FLANNIGAN-FOWLES WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2346,0,0,7
2023102300,2023-10-23,3,5,54,MIN,SF,0,0,100,1,0,TIMEOUT AT 05:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2346,0,0,7
2023102300,2023-10-23,3,5,51,MIN,SF,1,10,14,0,0,(5:51) 4-B.POWELL RIGHT END PUSHED OB AT MIN 19 FOR 5 YARDS (54-F.WARNER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,14,OWN,0,,0,,0,2349,0,0,7
2023102300,2023-10-23,3,5,51,MIN,SF,0,0,100,1,0,TIMEOUT AT 05:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2349,0,0,7
2023102300,2023-10-23,3,5,22,MIN,SF,2,5,19,0,0,(5:22) 8-K.COUSINS PASS SHORT LEFT TO 31-C.AKERS TO MIN 19 FOR NO GAIN (48-O.BURKS).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2378,0,0,7
2023102300,2023-10-23,3,4,36,MIN,SF,3,5,19,1,0,(4:36) (SHOTGUN) 8-K.COUSINS PASS DEEP LEFT TO 4-B.POWELL TO MIN 35 FOR 16 YARDS (31-T.GIPSON) [91-A.ARMSTEAD].,0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2424,0,0,7
2023102300,2023-10-23,3,3,53,MIN,SF,1,10,35,0,0,(3:53) (SHOTGUN) 31-C.AKERS UP THE MIDDLE TO MIN 37 FOR 2 YARDS (54-F.WARNER; 57-D.GREENLAW).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,2467,0,0,7
2023102300,2023-10-23,3,3,12,MIN,SF,2,8,37,1,0,(3:12) (SHOTGUN) 8-K.COUSINS PASS SHORT MIDDLE TO 87-T.HOCKENSON TO MIN 47 FOR 10 YARDS (54-F.WARNER).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2508,0,0,7
2023102300,2023-10-23,3,2,32,MIN,SF,1,10,47,1,0,(2:32) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 32-T.CHANDLER PUSHED OB AT SF 41 FOR 12 YARDS (29-T.HUFANGA). MIN-87-T.HOCKENSON WAS INJURED DURING THE PLAY.,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2548,0,0,7
2023102300,2023-10-23,3,2,22,MIN,SF,0,0,100,1,0,TIMEOUT AT 02:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2558,0,0,7
2023102300,2023-10-23,3,2,8,MIN,SF,1,10,59,0,0,"(2:08) PENALTY ON MIN-86-J.MUNDT, FALSE START, 5 YARDS, ENFORCED AT SF 41 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,41,OPP,1,MIN,1,FALSE START,5,2572,0,0,7
2023102300,2023-10-23,3,1,46,MIN,SF,1,15,54,0,0,(1:46) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP RIGHT TO 3-J.ADDISON (7-C.WARD). MIN-3-J.ADDISON WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,2594,0,0,7
2023102300,2023-10-23,3,1,42,MIN,SF,2,15,54,0,0,(1:42) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 87-T.HOCKENSON PUSHED OB AT SF 43 FOR 3 YARDS (97-N.BOSA).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,2598,0,0,7
2023102300,2023-10-23,3,1,5,MIN,SF,3,12,57,0,0,(1:05) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 9-T.JACKSON TO SF 36 FOR 7 YARDS (26-I.OLIVER).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2635,0,0,7
2023102300,2023-10-23,3,0,24,MIN,SF,4,5,64,0,0,"(:24) 1-G.JOSEPH 54 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2676,0,0,7
2023102300,2023-10-23,4,13,21,MIN,SF,0,0,100,1,0,TIMEOUT AT 13:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2799,0,0,7
2023102300,2023-10-23,4,13,21,MIN,SF,0,0,65,1,0,4-J.MOODY KICKS 65 YARDS FROM SF 35 TO MIN 0. 26-K.NWANGWU TO MIN 28 FOR 28 YARDS (82-R.DWELLEY; 89-C.WOERNER).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2799,0,0,7
2023102300,2023-10-23,4,13,15,MIN,SF,1,10,28,0,0,(13:15) 8-K.COUSINS PASS SHORT RIGHT TO 2-A.MATTISON TO MIN 27 FOR -1 YARDS (57-D.GREENLAW). SF-57-D.GREENLAW WAS INJURED DURING THE PLAY.,0,2023,-1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2805,0,0,7
2023102300,2023-10-23,4,12,51,MIN,SF,0,0,100,1,0,TIMEOUT AT 12:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2829,0,0,7
2023102300,2023-10-23,4,12,36,MIN,SF,2,11,27,0,0,(12:36) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 17-K.OSBORN TO MIN 31 FOR 4 YARDS (54-F.WARNER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2844,0,0,7
2023102300,2023-10-23,4,11,55,MIN,SF,3,7,31,1,0,(11:55) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 4-B.POWELL TO MIN 40 FOR 9 YARDS (26-I.OLIVER).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2885,0,0,7
2023102300,2023-10-23,4,11,18,MIN,SF,1,10,40,1,0,"(11:18) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 4-B.POWELL TO SF 48 FOR 12 YARDS (57-D.GREENLAW) [97-N.BOSA].",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2922,0,0,7
2023102300,2023-10-23,4,10,35,MIN,SF,1,10,52,0,0,"(10:35) 2-A.MATTISON LEFT TACKLE TO SF 44 FOR 4 YARDS (57-D.GREENLAW, 54-F.WARNER).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,48,OPP,0,,0,,0,2965,0,0,7
2023102300,2023-10-23,4,10,10,MIN,SF,2,6,56,0,0,"(10:10) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 87-T.HOCKENSON TO SF 42 FOR 2 YARDS (7-C.WARD).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2990,0,0,7
2023102300,2023-10-23,4,9,26,MIN,SF,3,4,58,0,0,(9:26) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP RIGHT TO 17-K.OSBORN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3034,0,0,7
2023102300,2023-10-23,4,9,22,MIN,SF,4,4,58,0,0,"(9:22) 14-R.WRIGHT PUNTS 42 YARDS TO END ZONE, CENTER-42-A.DEPAOLA, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3038,0,0,7
2023102300,2023-10-23,4,5,30,MIN,SF,1,10,30,0,0,(5:30) 31-C.AKERS LEFT GUARD TO MIN 27 FOR -3 YARDS (97-N.BOSA).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,30,OWN,0,,0,,0,3270,0,0,7
2023102300,2023-10-23,4,4,47,MIN,SF,2,13,27,0,0,"(4:47) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP RIGHT TO 3-J.ADDISON. PENALTY ON SF-7-C.WARD, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT MIN 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,27,OWN,1,SF,1,ILLEGAL CONTACT,5,3313,0,0,7
2023102300,2023-10-23,4,4,41,MIN,SF,1,10,32,0,0,(4:41) 8-K.COUSINS PASS SHORT RIGHT TO 17-K.OSBORN TO MIN 40 FOR 8 YARDS (2-D.LENOIR) [29-T.HUFANGA].,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,3319,0,0,7
2023102300,2023-10-23,4,3,56,MIN,SF,2,2,40,1,0,(3:56) 31-C.AKERS LEFT TACKLE TO MIN 44 FOR 4 YARDS (2-D.LENOIR; 54-F.WARNER).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,3364,0,0,7
2023102300,2023-10-23,4,3,9,MIN,SF,1,10,44,0,0,(3:09) 8-K.COUSINS PASS SHORT LEFT TO 87-T.HOCKENSON TO MIN 45 FOR 1 YARD (54-F.WARNER). SF-54-F.WARNER WAS INJURED DURING THE PLAY.,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3411,0,0,7
2023102300,2023-10-23,4,3,3,MIN,SF,2,9,45,0,0,(3:03) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 84-J.OLIVER TO SF 49 FOR 6 YARDS (48-O.BURKS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3417,0,0,7
2023102300,2023-10-23,4,3,3,MIN,SF,0,0,100,1,0,TIMEOUT #2 BY SF AT 03:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3417,0,0,7
2023102300,2023-10-23,4,2,26,MIN,SF,3,3,51,0,0,"(2:26) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 3-J.ADDISON TO SF 36 FOR 13 YARDS (29-T.HUFANGA). PENALTY ON SF-26-I.OLIVER, DEFENSIVE HOLDING, DECLINED.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,49,OPP,0,SF,0,DEFENSIVE HOLDING,0,3454,0,0,7
2023102300,2023-10-23,4,2,19,MIN,SF,1,10,64,0,0,"(2:19) 31-C.AKERS LEFT END TO SF 40 FOR -4 YARDS (54-F.WARNER, 31-T.GIPSON).",0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OPP,0,,0,,0,3461,0,0,7
2023102300,2023-10-23,4,2,13,MIN,SF,2,14,60,0,0,"(2:13) 31-C.AKERS RIGHT GUARD TO SF 36 FOR 4 YARDS (97-N.BOSA, 7-C.WARD).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OPP,0,,0,,0,3467,0,0,7
2023102300,2023-10-23,4,2,13,MIN,SF,0,0,100,1,0,TIMEOUT #3 BY SF AT 02:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3467,0,0,7
2023102300,2023-10-23,4,2,0,MIN,SF,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,7
2023102300,2023-10-23,4,2,0,MIN,SF,3,10,64,0,0,(2:00) (SHOTGUN) 31-C.AKERS LEFT GUARD TO SF 32 FOR 4 YARDS (98-J.HARGRAVE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OPP,0,,0,,0,3480,0,0,7
2023102300,2023-10-23,4,1,16,MIN,SF,0,0,100,1,0,TIMEOUT #1 BY MIN AT 01:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3524,0,0,7
2023102300,2023-10-23,4,1,16,MIN,SF,4,6,68,0,0,"(1:16) 1-G.JOSEPH 50 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3524,0,0,7
2023102300,2023-10-23,4,0,25,MIN,SF,1,10,22,0,0,(:25) 8-K.COUSINS KNEELS TO MIN 21 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,3575,0,0,7
2023102300,2023-10-23,4,0,0,MIN,SF,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,7
2023122405,2023-12-24,1,7,13,MIN,DET,0,0,100,1,0,TIMEOUT AT 07:13.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,467,0,0,16
2023122405,2023-12-24,1,7,13,MIN,DET,1,10,25,1,0,(7:13) 12-N.MULLENS PASS SHORT RIGHT TO 84-J.OLIVER PUSHED OB AT DET 42 FOR 33 YARDS (31-K.JOSEPH).,0,2023,33,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,467,0,0,16
2023122405,2023-12-24,1,7,13,MIN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,467,0,0,16
2023122405,2023-12-24,1,6,35,MIN,DET,1,10,58,1,0,(6:35) 12-N.MULLENS PASS SHORT LEFT TO 17-K.OSBORN PUSHED OB AT DET 28 FOR 14 YARDS (31-K.JOSEPH; 34-A.ANZALONE).,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,505,0,0,16
2023122405,2023-12-24,1,5,58,MIN,DET,1,10,72,0,0,(5:58) (SHOTGUN) 12-N.MULLENS PASS SHORT RIGHT TO 18-J.JEFFERSON TO DET 20 FOR 8 YARDS (32-B.BRANCH; 1-C.SUTTON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,542,0,0,16
2023122405,2023-12-24,1,5,21,MIN,DET,2,2,80,0,0,(5:21) 32-T.CHANDLER UP THE MIDDLE TO DET 20 FOR NO GAIN (44-M.RODRIGUEZ).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,579,0,0,16
2023122405,2023-12-24,1,4,36,MIN,DET,3,2,80,1,0,(4:36) (SHOTGUN) 12-N.MULLENS PASS SHORT MIDDLE TO 17-K.OSBORN TO DET 6 FOR 14 YARDS (31-K.JOSEPH).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,624,0,0,16
2023122405,2023-12-24,1,3,55,MIN,DET,1,6,94,0,0,(3:55) (SHOTGUN) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT TO 3-J.ADDISON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,665,0,0,16
2023122405,2023-12-24,1,3,49,MIN,DET,2,6,94,0,0,(3:49) 32-T.CHANDLER UP THE MIDDLE TO DET 4 FOR 2 YARDS (6-I.MELIFONWU).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,671,0,0,16
2023122405,2023-12-24,1,3,8,MIN,DET,3,4,96,0,0,"(3:08) (SHOTGUN) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT [97-A.HUTCHINSON]. PENALTY ON DET-32-B.BRANCH, DEFENSIVE HOLDING, 2 YARDS, ENFORCED AT DET 4 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,4,OPP,1,DET,1,DEFENSIVE HOLDING,2,712,0,0,16
2023122405,2023-12-24,1,3,1,MIN,DET,1,2,98,0,0,(3:01) (SHOTGUN) 12-N.MULLENS PASS INCOMPLETE SHORT RIGHT TO 84-J.OLIVER [34-A.ANZALONE].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,719,0,0,16
2023122405,2023-12-24,1,2,53,MIN,DET,2,2,98,1,0,"(2:53) (SHOTGUN) 32-T.CHANDLER RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,727,0,0,16
2023122405,2023-12-24,1,2,51,MIN,DET,0,0,100,1,0,TIMEOUT AT 02:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,729,0,0,16
2023122405,2023-12-24,1,2,51,MIN,DET,0,0,85,1,0,"1-G.JOSEPH EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-14-R.WRIGHT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,729,0,0,16
2023122405,2023-12-24,1,2,2,MIN,DET,0,0,100,1,0,TIMEOUT AT 02:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,778,0,0,16
2023122405,2023-12-24,1,2,2,MIN,DET,1,10,52,0,0,(2:02) 32-T.CHANDLER LEFT END TO DET 42 FOR 6 YARDS (46-J.CAMPBELL; 31-K.JOSEPH).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OPP,0,,0,,0,778,0,0,16
2023122405,2023-12-24,1,1,24,MIN,DET,2,4,58,0,0,"(1:24) (NO HUDDLE) 12-N.MULLENS SACKED AT MIN 46 FOR -12 YARDS (6-I.MELIFONWU). FUMBLES (6-I.MELIFONWU) [6-I.MELIFONWU], RECOVERED BY DET-79-J.COMINSKY AT MIN 46. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS NOT DOWN BY CONTACT RULING, AND THE PLAY WAS REVERSED. (NO HUDDLE) 12-N.MULLENS SACKED AT MIN 47 FOR -11 YARDS (6-I.MELIFONWU).",0,2023,-12,NO HUDDLE,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,42,OPP,0,,0,,0,816,0,0,16
2023122405,2023-12-24,1,1,4,MIN,DET,3,15,47,0,0,(1:04) (SHOTGUN) 12-N.MULLENS PASS SHORT RIGHT TO 87-T.HOCKENSON TO DET 40 FOR 13 YARDS (32-B.BRANCH) [97-A.HUTCHINSON].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,836,0,0,16
2023122405,2023-12-24,1,0,22,MIN,DET,4,2,60,0,0,(:22) (SHOTGUN) 12-N.MULLENS PASS DEEP RIGHT INTENDED FOR 3-J.ADDISON INTERCEPTED BY 32-B.BRANCH AT DET 20. 32-B.BRANCH TO DET 20 FOR NO GAIN (3-J.ADDISON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,40,OPP,0,,0,,0,878,0,0,16
2023122405,2023-12-24,2,14,5,MIN,DET,0,0,100,1,0,TIMEOUT AT 14:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,955,0,0,16
2023122405,2023-12-24,2,14,5,MIN,DET,1,10,30,0,0,(14:05) 32-T.CHANDLER LEFT END TO MIN 31 FOR 1 YARD (29-K.VILDOR).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,30,OWN,0,,0,,0,955,0,0,16
2023122405,2023-12-24,2,13,31,MIN,DET,2,9,31,0,0,(13:31) (SHOTGUN) 12-N.MULLENS PASS SHORT LEFT TO 3-J.ADDISON TO MIN 33 FOR 2 YARDS (29-K.VILDOR).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,989,0,0,16
2023122405,2023-12-24,2,12,52,MIN,DET,3,7,33,0,0,"(12:52) (SHOTGUN) 12-N.MULLENS SACKED AT MIN 24 FOR -9 YARDS (32-B.BRANCH). FUMBLES (32-B.BRANCH) [32-B.BRANCH], TOUCHED AT MIN 27, RECOVERED BY MIN-56-G.BRADBURY AT MIN 28.",0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,33,OWN,0,,0,,0,1028,0,0,16
