GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023112600,2023-11-26,4,9,30,NO,ATL,1,10,54,0,0,(9:30) 41-A.KAMARA RIGHT GUARD TO ATL 41 FOR 5 YARDS (90-D.ONYEMATA).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OPP,0,,0,,0,3030,0,0,12
2023112600,2023-11-26,4,9,2,NO,ATL,2,5,59,1,0,(9:02) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 41-A.KAMARA TO ATL 25 FOR 16 YARDS (3-J.BATES).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3058,0,0,12
2023112600,2023-11-26,4,8,22,NO,ATL,1,10,75,0,0,(8:22) 41-A.KAMARA LEFT TACKLE TO ATL 17 FOR 8 YARDS (3-J.BATES).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OPP,0,,0,,0,3098,0,0,12
2023112600,2023-11-26,4,7,48,NO,ATL,2,2,83,0,0,"(7:48) 41-A.KAMARA RIGHT END TO ATL 9 FOR 8 YARDS (95-T.GRAHAM). PENALTY ON NO-71-R.RAMCZYK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT ATL 15.",0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,17,OPP,1,NO,0,OFFENSIVE HOLDING,10,3132,0,0,12
2023112600,2023-11-26,4,7,29,NO,ATL,2,10,75,0,0,(7:29) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 21-J.WILLIAMS TO ATL 21 FOR 4 YARDS (37-D.HELLAMS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3151,0,0,12
2023112600,2023-11-26,4,6,51,NO,ATL,3,6,79,0,0,"(6:51) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 21-J.WILLIAMS TO ATL 21 FOR NO GAIN (55-K.ELLISS) [90-D.ONYEMATA]. NO-21-J.WILLIAMS WAS INJURED DURING THE PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3189,0,0,12
2023112600,2023-11-26,4,6,29,NO,ATL,4,6,79,0,0,"(6:29) 19-B.GRUPE 39 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3211,0,0,12
2023112600,2023-11-26,4,1,47,NO,ATL,1,10,25,0,0,(1:47) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 18-K.KIRKWOOD.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3493,0,0,12
2023112600,2023-11-26,4,1,47,NO,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3493,0,0,12
2023112600,2023-11-26,4,1,42,NO,ATL,2,10,25,0,0,(1:42) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 5-L.BOWDEN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3498,0,0,12
2023112600,2023-11-26,4,1,38,NO,ATL,3,10,25,1,0,(1:38) (SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 18-K.KIRKWOOD TO NO 38 FOR 13 YARDS (20-D.ALFORD).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3502,0,0,12
2023112600,2023-11-26,4,1,21,NO,ATL,1,10,38,0,0,"(1:21) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 18-K.KIRKWOOD TO NO 45 FOR 7 YARDS (20-D.ALFORD).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3519,0,0,12
2023112600,2023-11-26,4,1,4,NO,ATL,2,3,45,1,0,"(1:04) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT MIDDLE TO 83-J.JOHNSON TO ATL 42 FOR 13 YARDS (27-R.GRANT; 3-J.BATES).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3536,0,0,12
2023112600,2023-11-26,4,0,43,NO,ATL,1,10,58,0,0,"(:43) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 17-A.PERRY PUSHED OB AT ATL 35 FOR 7 YARDS (1-J.OKUDAH).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3557,0,0,12
2023112600,2023-11-26,4,0,38,NO,ATL,2,3,65,0,0,(:38) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3562,0,0,12
2023112600,2023-11-26,4,0,33,NO,ATL,3,3,65,0,0,(:33) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT MIDDLE TO 83-J.JOHNSON (27-R.GRANT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3567,0,0,12
2023112600,2023-11-26,4,0,30,NO,ATL,4,3,65,0,0,"(:30) 19-B.GRUPE 54 YARD FIELD GOAL IS NO GOOD, SHORT, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3570,0,0,12
2023091700,2023-09-17,1,15,0,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,2
2023091700,2023-09-17,1,15,0,GB,ATL,1,10,25,0,0,"(15:00) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP MIDDLE TO 13-D.WICKS. PENALTY ON ATL-24-A.TERRELL, DEFENSIVE PASS INTERFERENCE, 44 YARDS, ENFORCED AT GB 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,25,OWN,1,ATL,1,DEFENSIVE PASS INTERFERENCE,44,0,0,0,2
2023091700,2023-09-17,1,14,53,GB,ATL,1,10,69,0,0,(14:53) (SHOTGUN) 28-A.DILLON RIGHT GUARD TO ATL 28 FOR 3 YARDS (90-D.ONYEMATA; 97-G.JARRETT).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,31,OPP,0,,0,,0,7,0,0,2
2023091700,2023-09-17,1,14,9,GB,ATL,2,7,72,0,0,(14:09) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 88-L.MUSGRAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,51,0,0,2
2023091700,2023-09-17,1,14,6,GB,ATL,3,7,72,0,0,"(14:06) (SHOTGUN) PENALTY ON GB-63-R.WALKER, FALSE START, 5 YARDS, ENFORCED AT ATL 28 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,28,OPP,1,GB,1,FALSE START,5,54,0,0,2
2023091700,2023-09-17,1,14,6,GB,ATL,3,12,67,0,0,(14:06) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED (90-D.ONYEMATA).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,54,0,0,2
2023091700,2023-09-17,1,14,2,GB,ATL,4,17,62,0,0,"(14:02) 19-D.WHELAN PUNTS 38 YARDS TO END ZONE, CENTER-42-M.ORZECH, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,58,0,0,2
2023091700,2023-09-17,1,12,30,GB,ATL,1,10,40,0,0,(12:30) (SHOTGUN) 63-R.WALKER REPORTED IN AS ELIGIBLE.  28-A.DILLON LEFT END TO GB 44 FOR 4 YARDS (96-Z.HARRISON; 17-A.EBIKETIE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,150,0,0,2
2023091700,2023-09-17,1,11,51,GB,ATL,2,6,44,0,0,(11:51) 31-EM.WILSON LEFT END TO GB 39 FOR -5 YARDS (53-N.LANDMAN).,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,189,0,0,2
2023091700,2023-09-17,1,11,21,GB,ATL,3,11,39,0,0,"(11:21) (NO HUDDLE, SHOTGUN) 10-J.LOVE SACKED AT GB 28 FOR -11 YARDS (55-K.ELLISS).",0,2023,-11,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,219,0,0,2
2023091700,2023-09-17,1,10,41,GB,ATL,4,22,28,0,0,"(10:41) 19-D.WHELAN PUNTS 45 YARDS TO ATL 27, CENTER-42-M.ORZECH, FAIR CATCH BY 21-M.HUGHES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,259,0,0,2
2023091700,2023-09-17,1,3,50,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 74 YARDS FROM ATL 35 TO GB -9. 25-K.NIXON TO GB 16 FOR 25 YARDS (59-A.SMITH, 50-T.DAVIS).",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,670,0,0,2
2023091700,2023-09-17,1,3,46,GB,ATL,1,10,16,1,0,(3:46) 10-J.LOVE PASS SHORT MIDDLE TO 87-R.DOUBS TO GB 31 FOR 15 YARDS (3-J.BATES).,0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,674,0,0,2
2023091700,2023-09-17,1,3,6,GB,ATL,1,10,31,0,0,"(3:06) 28-A.DILLON RIGHT GUARD TO GB 38 FOR 7 YARDS (55-K.ELLISS, 27-R.GRANT).",0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,31,OWN,0,,0,,0,714,0,0,2
2023091700,2023-09-17,1,2,19,GB,ATL,2,3,38,0,0,"(2:19) (SHOTGUN) 28-A.DILLON LEFT TACKLE TO GB 40 FOR 2 YARDS (3-J.BATES, 96-Z.HARRISON).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,38,OWN,0,,0,,0,761,0,0,2
2023091700,2023-09-17,1,1,36,GB,ATL,3,1,40,1,0,(1:36) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 88-L.MUSGRAVE PUSHED OB AT ATL 43 FOR 17 YARDS (24-A.TERRELL).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,804,0,0,2
2023091700,2023-09-17,1,0,57,GB,ATL,1,10,57,0,0,(:57) 10-J.LOVE PASS INCOMPLETE SHORT MIDDLE TO 27-P.TAYLOR (90-D.ONYEMATA).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,843,0,0,2
2023091700,2023-09-17,1,0,50,GB,ATL,2,10,57,0,0,(:50) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,850,0,0,2
2023091700,2023-09-17,1,0,47,GB,ATL,3,10,57,1,0,(:47) (SHOTGUN) 10-J.LOVE SCRAMBLES RIGHT END TO ATL 19 FOR 24 YARDS (27-R.GRANT).,0,2023,24,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,853,0,0,2
2023091700,2023-09-17,2,15,0,GB,ATL,1,10,81,0,0,"(15:00) (SHOTGUN) 28-A.DILLON RIGHT TACKLE TO ATL 19 FOR NO GAIN (24-A.TERRELL, 93-C.CAMPBELL).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,19,OPP,0,,0,,0,900,0,0,2
2023091700,2023-09-17,1,0,0,GB,ATL,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,2
2023091700,2023-09-17,2,14,24,GB,ATL,2,10,81,0,0,(14:24) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 88-L.MUSGRAVE TO ATL 11 FOR 8 YARDS (27-R.GRANT).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,936,0,0,2
2023091700,2023-09-17,2,13,42,GB,ATL,3,2,89,0,0,"(13:42) (SHOTGUN) 28-A.DILLON LEFT GUARD TO ATL 10 FOR 1 YARD (48-B.DUPREE). GREEN BAY CHALLENGED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 28-A.DILLON LEFT GUARD TO ATL 9 FOR 2 YARDS (48-B.DUPREE).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,1,1,,0,0,0,0,0,LEFT GUARD,11,OPP,0,,0,,0,978,0,0,2
2023091700,2023-09-17,2,13,40,GB,ATL,1,9,91,1,0,"(13:40) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 11-J.REED FOR 9 YARDS, TOUCHDOWN.",0,2023,9,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,980,0,0,2
2023091700,2023-09-17,2,13,40,GB,ATL,0,0,100,1,0,TIMEOUT #1 BY ATL AT 13:40.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,980,0,0,2
2023091700,2023-09-17,2,13,33,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,987,0,0,2
2023091700,2023-09-17,2,8,51,GB,ATL,1,10,41,0,0,(8:51) 63-R.WALKER REPORTED IN AS ELIGIBLE.  10-J.LOVE PASS SHORT LEFT TO 28-A.DILLON TO GB 49 FOR 8 YARDS (55-K.ELLISS).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1269,0,0,2
2023091700,2023-09-17,2,8,6,GB,ATL,2,2,49,1,0,(8:06) 28-A.DILLON LEFT GUARD TO ATL 43 FOR 8 YARDS (55-K.ELLISS).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0,1314,0,0,2
2023091700,2023-09-17,2,7,28,GB,ATL,1,10,57,0,0,(7:28) 28-A.DILLON LEFT TACKLE TO ATL 38 FOR 5 YARDS (53-N.LANDMAN; 95-T.GRAHAM).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OPP,0,,0,,0,1352,0,0,2
2023091700,2023-09-17,2,6,49,GB,ATL,2,5,62,1,0,(6:49) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 13-D.WICKS TO ATL 30 FOR 8 YARDS (33-T.FLOWERS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1391,0,0,2
2023091700,2023-09-17,2,6,7,GB,ATL,1,10,70,0,0,(6:07) (SHOTGUN) 31-EM.WILSON RIGHT TACKLE TO ATL 23 FOR 7 YARDS (55-K.ELLISS).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OPP,0,,0,,0,1433,0,0,2
2023091700,2023-09-17,2,5,27,GB,ATL,2,3,77,1,0,(5:27) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 81-J.DEGUARA TO ATL 19 FOR 4 YARDS (3-J.BATES).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,1473,0,0,2
2023091700,2023-09-17,2,4,43,GB,ATL,1,10,81,0,0,(4:43) (SHOTGUN) 31-EM.WILSON LEFT GUARD TO ATL 16 FOR 3 YARDS (53-N.LANDMAN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,19,OPP,0,,0,,0,1517,0,0,2
2023091700,2023-09-17,2,4,0,GB,ATL,2,7,84,0,0,(4:00) 27-P.TAYLOR LEFT END TO ATL 15 FOR 1 YARD (97-G.JARRETT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,16,OPP,0,,0,,0,1560,0,0,2
2023091700,2023-09-17,2,3,15,GB,ATL,3,6,85,0,0,(3:15) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 13-D.WICKS (24-A.TERRELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1605,0,0,2
2023091700,2023-09-17,2,3,10,GB,ATL,4,6,85,0,0,"(3:10) 17-A.CARLSON 33 YARD FIELD GOAL IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1610,0,0,2
2023091700,2023-09-17,2,0,12,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1788,0,0,2
2023091700,2023-09-17,2,0,12,GB,ATL,1,10,25,0,0,(:12) 10-J.LOVE KNEELS TO GB 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1788,0,0,2
2023091700,2023-09-17,2,0,0,GB,ATL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,2
2023091700,2023-09-17,3,14,29,GB,ATL,1,10,35,0,0,"(14:29) 28-A.DILLON RIGHT TACKLE TO GB 39 FOR 4 YARDS (93-C.CAMPBELL, 97-G.JARRETT).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,1831,0,0,2
2023091700,2023-09-17,3,13,50,GB,ATL,2,6,39,1,0,(13:50) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 83-S.TOURE TO GB 45 FOR 6 YARDS (33-T.FLOWERS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1870,0,0,2
2023091700,2023-09-17,3,13,12,GB,ATL,1,10,45,0,0,(13:12) 63-R.WALKER REPORTED IN AS ELIGIBLE.  28-A.DILLON LEFT GUARD TO GB 47 FOR 2 YARDS (93-C.CAMPBELL; 90-D.ONYEMATA).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0,1908,0,0,2
2023091700,2023-09-17,3,12,30,GB,ATL,2,8,47,1,0,(12:30) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 87-R.DOUBS RAN OB AT ATL 38 FOR 15 YARDS.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1950,0,0,2
2023091700,2023-09-17,3,11,51,GB,ATL,1,10,62,0,0,(11:51) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 81-J.DEGUARA TO ATL 37 FOR 1 YARD (17-A.EBIKETIE).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1989,0,0,2
2023091700,2023-09-17,3,11,4,GB,ATL,2,9,63,0,0,"(11:04) 31-EM.WILSON LEFT END TO ATL 37 FOR NO GAIN (20-D.ALFORD). PENALTY ON ATL-95-T.GRAHAM, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT ATL 37 - NO PLAY.",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,37,OPP,1,ATL,1,DEFENSIVE HOLDING,5,2036,0,0,2
2023091700,2023-09-17,3,10,39,GB,ATL,1,10,68,1,0,"(10:39) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 13-D.WICKS FOR 32 YARDS, TOUCHDOWN.",0,2023,32,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2061,0,0,2
2023091700,2023-09-17,3,10,31,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2069,0,0,2
2023091700,2023-09-17,3,3,7,GB,ATL,0,0,65,1,0,13-B.PINION KICKS 73 YARDS FROM ATL 35 TO GB -8. 25-K.NIXON TO GB 22 FOR 30 YARDS (40-K.SMITH).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2513,0,0,2
2023091700,2023-09-17,3,3,2,GB,ATL,1,10,22,0,0,"(3:02) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 87-R.DOUBS [17-A.EBIKETIE]. PENALTY ON ATL-33-T.FLOWERS, DEFENSIVE PASS INTERFERENCE, 43 YARDS, ENFORCED AT GB 22 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,22,OWN,1,ATL,1,DEFENSIVE PASS INTERFERENCE,43,2518,0,0,2
2023091700,2023-09-17,3,2,55,GB,ATL,1,10,65,0,0,(2:55) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 11-J.REED PUSHED OB AT ATL 27 FOR 8 YARDS (24-A.TERRELL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2525,0,0,2
2023091700,2023-09-17,3,2,17,GB,ATL,2,2,73,1,0,(2:17) 28-A.DILLON LEFT GUARD TO ATL 20 FOR 7 YARDS (27-R.GRANT).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,27,OPP,0,,0,,0,2563,0,0,2
2023091700,2023-09-17,3,1,35,GB,ATL,1,10,80,1,0,(1:35) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 11-J.REED PUSHED OB AT ATL 10 FOR 10 YARDS (33-T.FLOWERS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2605,0,0,2
2023091700,2023-09-17,3,1,1,GB,ATL,0,0,100,1,0,TIMEOUT #1 BY GB AT 01:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2639,0,0,2
2023091700,2023-09-17,3,1,1,GB,ATL,1,10,90,1,0,"(1:01) 63-R.WALKER REPORTED IN AS ELIGIBLE.  10-J.LOVE PASS SHORT RIGHT TO 11-J.REED FOR 10 YARDS, TOUCHDOWN.",0,2023,10,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,2639,0,0,2
2023091700,2023-09-17,3,0,56,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2644,0,0,2
2023091700,2023-09-17,4,11,48,GB,ATL,1,10,25,0,0,(11:48) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 13-D.WICKS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2892,0,0,2
2023091700,2023-09-17,4,11,48,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2892,0,0,2
2023091700,2023-09-17,4,11,42,GB,ATL,2,10,25,0,0,(11:42) (SHOTGUN) 28-A.DILLON RIGHT TACKLE TO GB 27 FOR 2 YARDS (0-L.CARTER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2898,0,0,2
