GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,IND,HOU,Week
2023100803,2023-10-08,2,13,57,IND,TEN,2,6,39,0,0,"(13:57) (SHOTGUN) 21-Z.MOSS LEFT TACKLE TO IND 39 FOR NO GAIN (50-J.GIBBENS, 37-A.HOOKER).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,39,OWN,0,,0,,0,963,0,0,5
2023100803,2023-10-08,2,13,14,IND,TEN,3,6,39,1,0,(13:14) (SHOTGUN) 5-A.RICHARDSON PASS SHORT LEFT TO 85-A.OGLETREE TO TEN 48 FOR 13 YARDS (26-K.FULTON).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1006,0,0,5
2023100803,2023-10-08,2,12,50,IND,TEN,1,10,52,0,0,"(12:50) (NO HUDDLE, SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE SHORT RIGHT TO 1-J.DOWNS [51-T.GIPSON]. PENALTY ON IND-72-B.SMITH, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TEN 48 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,48,OPP,1,IND,1,OFFENSIVE HOLDING,10,1030,0,0,5
2023100803,2023-10-08,2,12,44,IND,TEN,1,20,42,0,0,(12:44) (SHOTGUN) 5-A.RICHARDSON PASS SHORT RIGHT TO 21-Z.MOSS TO IND 46 FOR 4 YARDS (50-J.GIBBENS; 31-K.BYARD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1036,0,0,5
2023100803,2023-10-08,2,12,4,IND,TEN,2,16,46,0,0,(12:04) (SHOTGUN) 5-A.RICHARDSON PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1076,0,0,5
2023100803,2023-10-08,2,11,56,IND,TEN,3,16,46,1,0,(11:56) (SHOTGUN) 5-A.RICHARDSON PASS DEEP LEFT TO 1-J.DOWNS TO TEN 16 FOR 38 YARDS (24-E.MOLDEN).,0,2023,38,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1084,0,0,5
2023100803,2023-10-08,2,11,15,IND,TEN,1,10,84,0,0,"(11:15) (NO HUDDLE, SHOTGUN) 5-A.RICHARDSON RIGHT TACKLE TO TEN 15 FOR 1 YARD (2-A.AL-SHAAIR).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,16,OPP,0,,0,,0,1125,0,0,5
2023100803,2023-10-08,2,10,39,IND,TEN,2,9,85,0,0,"(10:39) (SHOTGUN) 5-A.RICHARDSON SACKED AT TEN 28 FOR -13 YARDS (21-R.MCCREARY). FUMBLES (21-R.MCCREARY) [21-R.MCCREARY], BALL OUT OF BOUNDS AT TEN 32.",0,2023,-13,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,15,OPP,0,,0,,0,1161,0,0,5
2023100803,2023-10-08,2,10,1,IND,TEN,3,26,68,0,0,(10:01) (SHOTGUN) 5-A.RICHARDSON PASS SHORT LEFT TO 11-M.PITTMAN TO TEN 25 FOR 7 YARDS (21-R.MCCREARY). TEN-98-J.SIMMONS WAS INJURED DURING THE PLAY.,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,1199,0,0,5
2023100803,2023-10-08,2,9,46,IND,TEN,0,0,100,1,0,TIMEOUT AT 09:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1214,0,0,5
2023100803,2023-10-08,2,9,36,IND,TEN,4,19,75,0,0,"(9:36) 7-M.GAY 43 YARD FIELD GOAL IS GOOD, CENTER-46-L.RHODES, HOLDER-8-R.SANCHEZ.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1224,0,0,5
2023100803,2023-10-08,2,4,39,IND,TEN,0,0,65,1,0,"6-N.FOLK KICKS 62 YARDS FROM TEN 35 TO IND 3, FAIR CATCH BY 6-I.MCKENZIE.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1521,0,0,5
2023100803,2023-10-08,2,4,39,IND,TEN,0,0,100,1,0,TIMEOUT AT 04:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1521,0,0,5
2023100803,2023-10-08,2,4,39,IND,TEN,1,10,25,0,0,(4:39) (SHOTGUN) 5-A.RICHARDSON RIGHT END TO IND 29 FOR 4 YARDS (58-H.LANDRY). IND-5-A.RICHARDSON WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1521,0,0,5
2023100803,2023-10-08,2,4,29,IND,TEN,0,0,100,1,0,TIMEOUT AT 04:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1531,0,0,5
2023100803,2023-10-08,2,4,14,IND,TEN,2,6,29,0,0,(4:14) (SHOTGUN) 28-J.TAYLOR LEFT TACKLE TO IND 31 FOR 2 YARDS (2-A.AL-SHAAIR). #10 MINSHEW IN AT QB FOR IND.,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OWN,0,,0,,0,1546,0,0,5
2023100803,2023-10-08,2,3,32,IND,TEN,3,4,31,1,0,(3:32) (SHOTGUN) 10-G.MINSHEW PASS SHORT MIDDLE TO 83-K.GRANSON TO IND 40 FOR 9 YARDS (21-R.MCCREARY).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1588,0,0,5
2023100803,2023-10-08,2,2,53,IND,TEN,1,10,40,0,0,"(2:53) (SHOTGUN) 28-J.TAYLOR LEFT TACKLE TO IND 45 FOR 5 YARDS (94-J.JOHNSON, 21-R.MCCREARY).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,1627,0,0,5
2023100803,2023-10-08,2,2,15,IND,TEN,2,5,45,0,0,(2:15) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT LEFT TO 11-M.PITTMAN (26-K.FULTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1665,0,0,5
2023100803,2023-10-08,2,2,11,IND,TEN,3,5,45,1,0,"(2:11) (SHOTGUN) 10-G.MINSHEW PASS SHORT LEFT TO 1-J.DOWNS TO TEN 30 FOR 25 YARDS (50-J.GIBBENS, 31-K.BYARD).",0,2023,25,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1669,0,0,5
2023100803,2023-10-08,2,2,0,IND,TEN,1,10,70,0,0,(2:00) (SHOTGUN) 10-G.MINSHEW PASS SHORT LEFT TO 85-A.OGLETREE TO TEN 27 FOR 3 YARDS (26-K.FULTON).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1680,0,0,5
2023100803,2023-10-08,2,2,0,IND,TEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,5
2023100803,2023-10-08,2,1,22,IND,TEN,2,7,73,1,0,(1:22) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 14 FOR 13 YARDS (26-K.FULTON).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,1718,0,0,5
2023100803,2023-10-08,2,0,45,IND,TEN,1,10,86,0,0,(:45) (SHOTGUN) 28-J.TAYLOR LEFT TACKLE TO TEN 11 FOR 3 YARDS (2-A.AL-SHAAIR; 49-A.KEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,14,OPP,0,,0,,0,1755,0,0,5
2023100803,2023-10-08,2,0,38,IND,TEN,0,0,100,1,0,TIMEOUT #1 BY IND AT 00:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1762,0,0,5
2023100803,2023-10-08,2,0,38,IND,TEN,2,7,89,0,0,(:38) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 7 FOR 4 YARDS (98-J.SIMMONS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OPP,0,,0,,0,1762,0,0,5
2023100803,2023-10-08,2,0,25,IND,TEN,0,0,100,1,0,TIMEOUT #2 BY IND AT 00:25.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1775,0,0,5
2023100803,2023-10-08,2,0,25,IND,TEN,3,3,93,0,0,(:25) (SHOTGUN) 10-G.MINSHEW SCRAMBLES RIGHT END TO TEN 5 FOR 2 YARDS (21-R.MCCREARY).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1775,0,0,5
2023100803,2023-10-08,2,0,15,IND,TEN,0,0,100,1,0,TIMEOUT #3 BY IND AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1785,0,0,5
2023100803,2023-10-08,2,0,15,IND,TEN,4,1,95,0,0,(:15) 10-G.MINSHEW PASS INCOMPLETE SHORT RIGHT TO 83-K.GRANSON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1785,0,0,5
2023100803,2023-10-08,2,0,15,IND,TEN,0,0,100,1,0,TIMEOUT #1 BY TEN AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1785,0,0,5
2023100803,2023-10-08,3,12,48,IND,TEN,0,0,65,1,0,"6-N.FOLK KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1932,0,0,5
2023100803,2023-10-08,3,12,48,IND,TEN,0,0,100,1,0,TIMEOUT AT 12:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1932,0,0,5
2023100803,2023-10-08,3,12,48,IND,TEN,1,10,25,0,0,(12:48) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO IND 28 FOR 3 YARDS (95-K.PEKO; 2-A.AL-SHAAIR).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1932,0,0,5
2023100803,2023-10-08,3,12,8,IND,TEN,2,7,28,1,0,(12:08) (SHOTGUN) 10-G.MINSHEW PASS SHORT LEFT TO 81-M.ALIE-COX TO IND 45 FOR 17 YARDS (37-A.HOOKER). IND-81-M.ALIE-COX WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1972,0,0,5
2023100803,2023-10-08,3,11,34,IND,TEN,1,10,45,0,0,"(11:34) (SHOTGUN) 28-J.TAYLOR UP THE MIDDLE TO IND 49 FOR 4 YARDS (50-J.GIBBENS, 58-H.LANDRY).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2006,0,0,5
2023100803,2023-10-08,3,10,57,IND,TEN,2,6,49,1,0,(10:57) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 40 FOR 11 YARDS (50-J.GIBBENS).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,2043,0,0,5
2023100803,2023-10-08,3,10,25,IND,TEN,1,10,60,0,0,"(10:25) (NO HUDDLE, SHOTGUN) 21-Z.MOSS LEFT TACKLE TO TEN 40 FOR NO GAIN (58-H.LANDRY, 2-A.AL-SHAAIR).",0,2023,0,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OPP,0,,0,,0,2075,0,0,5
2023100803,2023-10-08,3,9,42,IND,TEN,2,10,60,0,0,"(9:42) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE DEEP LEFT TO 11-M.PITTMAN. PENALTY ON TEN-26-K.FULTON, DEFENSIVE PASS INTERFERENCE, 22 YARDS, ENFORCED AT TEN 40 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,40,OPP,1,TEN,1,DEFENSIVE PASS INTERFERENCE,22,2118,0,0,5
2023100803,2023-10-08,3,9,37,IND,TEN,1,10,82,0,0,"(9:37) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 15 FOR 3 YARDS (21-R.MCCREARY, 2-A.AL-SHAAIR).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,2123,0,0,5
2023100803,2023-10-08,3,8,55,IND,TEN,2,7,85,0,0,"(8:55) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 9 FOR 6 YARDS (31-K.BYARD, 2-A.AL-SHAAIR).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,15,OPP,0,,0,,0,2165,0,0,5
2023100803,2023-10-08,3,8,30,IND,TEN,3,1,91,1,0,"(8:30) (NO HUDDLE, SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 3 FOR 6 YARDS (37-A.HOOKER, 2-A.AL-SHAAIR).",0,2023,6,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,2190,0,0,5
2023100803,2023-10-08,3,8,4,IND,TEN,1,3,97,1,0,"(8:04) (NO HUDDLE, SHOTGUN) 21-Z.MOSS UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN.",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,2216,0,0,5
2023100803,2023-10-08,3,8,0,IND,TEN,0,0,85,1,0,"7-M.GAY EXTRA POINT IS GOOD, CENTER-46-L.RHODES, HOLDER-8-R.SANCHEZ.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2220,0,0,5
2023100803,2023-10-08,3,8,0,IND,TEN,0,0,100,1,0,TIMEOUT AT 08:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2220,0,0,5
2023100803,2023-10-08,3,2,2,IND,TEN,1,10,25,1,0,(2:02) (SHOTGUN) 10-G.MINSHEW PASS DEEP LEFT TO 11-M.PITTMAN PUSHED OB AT TEN 48 FOR 27 YARDS (26-K.FULTON).,0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2578,0,0,5
2023100803,2023-10-08,3,2,2,IND,TEN,0,0,65,1,0,"6-N.FOLK KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2578,0,0,5
2023100803,2023-10-08,3,2,2,IND,TEN,0,0,100,1,0,TIMEOUT AT 02:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2578,0,0,5
2023100803,2023-10-08,3,1,27,IND,TEN,1,10,52,1,0,(1:27) (SHOTGUN) 10-G.MINSHEW PASS SHORT LEFT TO 28-J.TAYLOR PUSHED OB AT TEN 32 FOR 16 YARDS (2-A.AL-SHAAIR).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,2613,0,0,5
2023100803,2023-10-08,3,0,48,IND,TEN,1,10,68,1,0,(:48) (SHOTGUN) 21-Z.MOSS RIGHT TACKLE PUSHED OB AT TEN 20 FOR 12 YARDS (31-K.BYARD; 0-S.MURPHY-BUNTING).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,2652,0,0,5
2023100803,2023-10-08,3,0,11,IND,TEN,1,10,80,0,0,"(:11) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 16 FOR 4 YARDS (31-K.BYARD). PENALTY ON IND-78-R.KELLY, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TEN 20 - NO PLAY.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,20,OPP,1,IND,1,OFFENSIVE HOLDING,10,2689,0,0,5
2023100803,2023-10-08,4,15,0,IND,TEN,1,20,70,0,0,(15:00) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2700,0,0,5
2023100803,2023-10-08,3,0,0,IND,TEN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
2023100803,2023-10-08,4,14,51,IND,TEN,2,20,70,0,0,"(14:51) (SHOTGUN) 10-G.MINSHEW PASS SHORT MIDDLE TO 1-J.DOWNS TO TEN 19 FOR 11 YARDS (31-K.BYARD, 2-A.AL-SHAAIR).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2709,0,0,5
2023100803,2023-10-08,4,14,8,IND,TEN,3,9,81,0,0,(14:08) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 11-M.PITTMAN PUSHED OB AT TEN 12 FOR 7 YARDS (0-S.MURPHY-BUNTING).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2752,0,0,5
2023100803,2023-10-08,4,13,26,IND,TEN,4,2,88,0,0,"(13:26) (RUN FORMATION) PENALTY ON IND, DELAY OF GAME, 5 YARDS, ENFORCED AT TEN 12 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,12,OPP,1,IND,1,DELAY OF GAME,5,2794,0,0,5
2023100803,2023-10-08,4,13,26,IND,TEN,4,7,83,0,0,"(13:26) 7-M.GAY 35 YARD FIELD GOAL IS GOOD, CENTER-46-L.RHODES, HOLDER-8-R.SANCHEZ.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2794,0,0,5
2023100803,2023-10-08,4,13,22,IND,TEN,0,0,100,1,0,TIMEOUT AT 13:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2798,0,0,5
2023100803,2023-10-08,4,8,3,IND,TEN,0,0,100,1,0,TIMEOUT AT 08:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3117,0,0,5
2023100803,2023-10-08,4,8,3,IND,TEN,1,10,6,0,0,(8:03) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO IND 7 FOR 1 YARD (50-J.GIBBENS; 49-A.KEY).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OWN,0,,0,,0,3117,0,0,5
2023100803,2023-10-08,4,7,24,IND,TEN,2,9,7,0,0,(7:24) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 1-J.DOWNS TO IND 11 FOR 4 YARDS (21-R.MCCREARY).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,3156,0,0,5
2023100803,2023-10-08,4,6,41,IND,TEN,3,5,11,1,0,(6:41) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 21-Z.MOSS PUSHED OB AT IND 37 FOR 26 YARDS (24-E.MOLDEN; 31-K.BYARD).,0,2023,26,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,3199,0,0,5
2023100803,2023-10-08,4,5,58,IND,TEN,1,10,37,0,0,(5:58) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO IND 42 FOR 5 YARDS (50-J.GIBBENS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OWN,0,,0,,0,3242,0,0,5
2023100803,2023-10-08,4,5,19,IND,TEN,2,5,42,0,0,(5:19) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO IND 45 FOR 3 YARDS (50-J.GIBBENS; 26-K.FULTON).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,3281,0,0,5
2023100803,2023-10-08,4,4,40,IND,TEN,3,2,45,0,0,"(4:40) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 1-J.DOWNS PUSHED OB AT TEN 48 FOR 7 YARDS (31-K.BYARD). PENALTY ON IND-11-M.PITTMAN, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT IND 45 - NO PLAY.",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,45,OWN,1,IND,1,OFFENSIVE PASS INTERFERENCE,10,3320,0,0,5
2023100803,2023-10-08,4,4,34,IND,TEN,3,12,35,0,0,"(4:34) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE DEEP LEFT TO 14-A.PIERCE. PENALTY ON TEN-26-K.FULTON, DEFENSIVE PASS INTERFERENCE, 16 YARDS, ENFORCED AT IND 35 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,35,OWN,1,TEN,1,DEFENSIVE PASS INTERFERENCE,16,3326,0,0,5
2023100803,2023-10-08,4,4,28,IND,TEN,1,10,51,0,0,(4:28) (SHOTGUN) 28-J.TAYLOR UP THE MIDDLE TO TEN 48 FOR 1 YARD (98-J.SIMMONS; 90-N.JONES).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OPP,0,,0,,0,3332,0,0,5
2023100803,2023-10-08,4,3,46,IND,TEN,2,9,52,0,0,"(3:46) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 45 FOR 3 YARDS (2-A.AL-SHAAIR, 96-D.AUTRY).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,3374,0,0,5
2023100803,2023-10-08,4,3,3,IND,TEN,3,6,55,1,0,(3:03) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 14-A.PIERCE TO TEN 35 FOR 10 YARDS (0-S.MURPHY-BUNTING) [96-D.AUTRY].,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3417,0,0,5
2023100803,2023-10-08,4,2,18,IND,TEN,1,10,65,0,0,(2:18) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 31 FOR 4 YARDS (2-A.AL-SHAAIR).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,3462,0,0,5
2023100803,2023-10-08,4,2,11,IND,TEN,0,0,100,1,0,TIMEOUT #1 BY TEN AT 02:11.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3469,0,0,5
2023100803,2023-10-08,4,2,11,IND,TEN,2,6,69,1,0,(2:11) (SHOTGUN) 21-Z.MOSS LEFT TACKLE TO TEN 18 FOR 13 YARDS (26-K.FULTON).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,31,OPP,0,,0,,0,3469,0,0,5
2023100803,2023-10-08,4,2,0,IND,TEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,5
2023100803,2023-10-08,4,2,0,IND,TEN,1,10,82,0,0,"(2:00) (SHOTGUN) 21-Z.MOSS UP THE MIDDLE TO TEN 18 FOR NO GAIN (21-R.MCCREARY, 31-K.BYARD).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,3480,0,0,5
2023100803,2023-10-08,4,1,55,IND,TEN,2,10,82,0,0,(1:55) (SHOTGUN) 21-Z.MOSS RIGHT TACKLE TO TEN 10 FOR 8 YARDS (2-A.AL-SHAAIR).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OPP,0,,0,,0,3485,0,0,5
2023100803,2023-10-08,4,1,55,IND,TEN,0,0,100,1,0,TIMEOUT #2 BY TEN AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3485,0,0,5
