GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023111209,2023-11-12,1,4,38,DAL,NYG,2,10,70,0,0,"(4:38) 20-T.POLLARD UP THE MIDDLE TO NYG 26 FOR 4 YARDS (98-D.DAVIDSON, 58-B.OKEREKE).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OPP,0,,0,,0,622,0,0,10
2023111209,2023-11-12,1,4,2,DAL,NYG,3,6,74,0,0,"(4:02) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES LEFT END PUSHED OB AT NYG 19 FOR 7 YARDS (58-B.OKEREKE). PENALTY ON NYG-25-D.BANKS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT NYG 19.",0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,26,OPP,1,NYG,0,DEFENSIVE HOLDING,5,658,0,0,10
2023111209,2023-11-12,1,3,44,DAL,NYG,1,10,86,1,0,"(3:44) 88-C.LAMB RIGHT END FOR 14 YARDS, TOUCHDOWN.",0,2023,14,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,14,OPP,0,,0,,0,676,0,0,10
2023111209,2023-11-12,1,3,38,DAL,NYG,0,0,100,1,0,TIMEOUT AT 03:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,682,0,0,10
2023111209,2023-11-12,1,3,38,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,682,0,0,10
2023111209,2023-11-12,1,1,36,DAL,NYG,1,10,20,0,0,(1:36) (SHOTGUN) 20-T.POLLARD RIGHT GUARD TO DAL 23 FOR 3 YARDS (93-R.NUNEZ-ROCHES).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,804,0,0,10
2023111209,2023-11-12,1,0,51,DAL,NYG,2,7,23,0,0,(:51) 20-T.POLLARD RIGHT TACKLE TO DAL 25 FOR 2 YARDS (45-C.BASHAM; 91-AS.ROBINSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,23,OWN,0,,0,,0,849,0,0,10
2023111209,2023-11-12,1,0,4,DAL,NYG,3,5,25,1,0,(:04) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT INTENDED FOR 87-J.FERGUSON INTERCEPTED BY 28-C.FLOTT AT DAL 33. 28-C.FLOTT TO DAL 12 FOR 21 YARDS (73-TYL.SMITH).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,25,OWN,0,,0,,0,896,0,0,10
2023111209,2023-11-12,1,0,4,DAL,NYG,0,0,100,1,0,TIMEOUT #1 BY DAL AT 00:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,896,0,0,10
2023111209,2023-11-12,1,0,0,DAL,NYG,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,10
2023111209,2023-11-12,2,13,23,DAL,NYG,1,10,4,0,0,(13:23) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 3-B.COOKS PUSHED OB AT DAL 13 FOR 9 YARDS (28-C.FLOTT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,997,0,0,10
2023111209,2023-11-12,2,13,23,DAL,NYG,0,0,100,1,0,TIMEOUT AT 13:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,997,0,0,10
2023111209,2023-11-12,2,12,48,DAL,NYG,2,1,13,1,0,(12:48) 20-T.POLLARD RIGHT TACKLE TO DAL 15 FOR 2 YARDS (97-D.LAWRENCE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OWN,0,,0,,0,1032,0,0,10
2023111209,2023-11-12,2,12,10,DAL,NYG,1,10,15,1,0,(12:10) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS PUSHED OB AT DAL 40 FOR 25 YARDS (58-B.OKEREKE).,0,2023,25,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1070,0,0,10
2023111209,2023-11-12,2,11,25,DAL,NYG,1,10,40,1,0,(11:25) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 88-C.LAMB PUSHED OB AT NYG 30 FOR 30 YARDS (28-C.FLOTT).,0,2023,30,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1115,0,0,10
2023111209,2023-11-12,2,10,47,DAL,NYG,1,10,70,1,0,(10:47) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 83-J.BROOKS TO NYG 19 FOR 11 YARDS (25-D.BANKS) [97-D.LAWRENCE].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1153,0,0,10
2023111209,2023-11-12,2,10,6,DAL,NYG,1,10,81,1,0,(10:06) (NO HUDDLE) 20-T.POLLARD LEFT TACKLE TO NYG 4 FOR 15 YARDS (27-J.PINNOCK).,0,2023,15,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,19,OPP,0,,0,,0,1194,0,0,10
2023111209,2023-11-12,2,9,27,DAL,NYG,1,4,96,0,0,(9:27) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO NYG 1 FOR 3 YARDS (41-M.MCFADDEN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,1233,0,0,10
2023111209,2023-11-12,2,8,52,DAL,NYG,2,1,99,1,0,"(8:52) 71-C.EDOGA REPORTED IN AS ELIGIBLE.  4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,1268,0,0,10
2023111209,2023-11-12,2,8,48,DAL,NYG,0,0,100,1,0,TIMEOUT AT 08:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1272,0,0,10
2023111209,2023-11-12,2,8,48,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1272,0,0,10
2023111209,2023-11-12,2,6,36,DAL,NYG,1,10,46,0,0,(6:36) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO NYG 48 FOR 6 YARDS (27-J.PINNOCK).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1404,0,0,10
2023111209,2023-11-12,2,6,36,DAL,NYG,0,0,100,1,0,TIMEOUT AT 06:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1404,0,0,10
2023111209,2023-11-12,2,6,4,DAL,NYG,2,4,52,1,0,(6:04) 20-T.POLLARD UP THE MIDDLE TO NYG 36 FOR 12 YARDS (29-X.MCKINNEY; 27-J.PINNOCK).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,1436,0,0,10
2023111209,2023-11-12,2,5,20,DAL,NYG,1,10,64,0,0,(5:20) 23-R.DOWDLE LEFT TACKLE TO NYG 27 FOR 9 YARDS (58-B.OKEREKE).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,36,OPP,0,,0,,0,1480,0,0,10
2023111209,2023-11-12,2,4,37,DAL,NYG,2,1,73,1,0,(4:37) (SHOTGUN) 23-R.DOWDLE RIGHT GUARD TO NYG 10 FOR 17 YARDS (27-J.PINNOCK).,0,2023,17,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,27,OPP,0,,0,,0,1523,0,0,10
2023111209,2023-11-12,2,3,59,DAL,NYG,1,10,90,0,0,(3:59) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB (25-D.BANKS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1561,0,0,10
2023111209,2023-11-12,2,3,52,DAL,NYG,2,10,90,1,0,"(3:52) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS FOR 10 YARDS, TOUCHDOWN.",0,2023,10,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1568,0,0,10
2023111209,2023-11-12,2,3,48,DAL,NYG,0,0,100,1,0,TIMEOUT AT 03:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1572,0,0,10
2023111209,2023-11-12,2,3,48,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1572,0,0,10
2023111209,2023-11-12,2,2,47,DAL,NYG,1,10,15,1,0,(2:47) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 3-B.COOKS TO DAL 49 FOR 34 YARDS (30-D.HOLMES) [55-J.WARD].,0,2023,34,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1633,0,0,10
2023111209,2023-11-12,2,2,3,DAL,NYG,1,10,49,0,0,(2:03) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 83-J.BROOKS RAN OB AT NYG 44 FOR 7 YARDS (30-D.HOLMES).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1677,0,0,10
2023111209,2023-11-12,2,1,59,DAL,NYG,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1681,0,0,10
2023111209,2023-11-12,2,1,59,DAL,NYG,2,3,56,1,0,(1:59) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS RAN OB AT NYG 28 FOR 16 YARDS (44-N.MCCLOUD).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1681,0,0,10
2023111209,2023-11-12,2,1,54,DAL,NYG,1,10,72,1,0,(1:54) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO NYG 11 FOR 17 YARDS (30-D.HOLMES).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1686,0,0,10
2023111209,2023-11-12,2,1,16,DAL,NYG,1,10,89,0,0,(1:16) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON TO NYG 9 FOR 2 YARDS (29-X.MCKINNEY) [58-B.OKEREKE].,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,1724,0,0,10
2023111209,2023-11-12,2,1,5,DAL,NYG,0,0,100,1,0,TIMEOUT #3 BY NYG AT 01:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1735,0,0,10
2023111209,2023-11-12,2,1,5,DAL,NYG,2,8,91,0,0,"(1:05) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 20-T.POLLARD. PENALTY ON DAL-77-TYR.SMITH, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYG 9 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,9,OPP,1,DAL,1,OFFENSIVE HOLDING,10,1735,0,0,10
2023111209,2023-11-12,2,0,58,DAL,NYG,0,0,100,1,0,TIMEOUT #2 BY DAL AT 00:58.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1742,0,0,10
2023111209,2023-11-12,2,0,58,DAL,NYG,2,18,81,0,0,(:58) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO NYG 10 FOR 9 YARDS (30-D.HOLMES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1742,0,0,10
2023111209,2023-11-12,2,0,22,DAL,NYG,3,9,90,1,0,"(:22) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES RIGHT GUARD FOR 10 YARDS, TOUCHDOWN.",0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1778,0,0,10
2023111209,2023-11-12,2,0,16,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1784,0,0,10
2023111209,2023-11-12,3,13,3,DAL,NYG,0,0,100,1,0,TIMEOUT AT 13:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1917,0,0,10
2023111209,2023-11-12,3,13,3,DAL,NYG,1,10,35,0,0,"(13:03) 20-T.POLLARD RIGHT END TO DAL 36 FOR 1 YARD (29-X.MCKINNEY, 45-C.BASHAM).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OWN,0,,0,,0,1917,0,0,10
2023111209,2023-11-12,3,12,28,DAL,NYG,2,9,36,0,0,(12:28) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 88-C.LAMB (93-R.NUNEZ-ROCHES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1952,0,0,10
2023111209,2023-11-12,3,12,25,DAL,NYG,3,9,36,0,0,(12:25) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 87-J.FERGUSON TO DAL 43 FOR 7 YARDS (58-B.OKEREKE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1955,0,0,10
2023111209,2023-11-12,3,11,43,DAL,NYG,4,2,43,0,0,"(11:43) 5-B.ANGER PUNTS 48 YARDS TO NYG 9, CENTER-44-T.SIEG, FAIR CATCH BY 80-G.OLSZEWSKI.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1997,0,0,10
2023111209,2023-11-12,3,11,36,DAL,NYG,0,0,100,1,0,TIMEOUT AT 11:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2004,0,0,10
2023111209,2023-11-12,3,8,7,DAL,NYG,0,0,100,1,0,TIMEOUT AT 08:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2213,0,0,10
2023111209,2023-11-12,3,8,7,DAL,NYG,0,0,100,1,0,46-R.BULLOCK KICKS 47 YARDS FROM 50 TO DAL 3. 23-R.DOWDLE TO DAL 14 FOR 11 YARDS (52-C.COUGHLIN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2213,0,0,10
2023111209,2023-11-12,3,8,3,DAL,NYG,1,10,14,0,0,(8:03) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB PUSHED OB AT DAL 18 FOR 4 YARDS (58-B.OKEREKE).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2217,0,0,10
2023111209,2023-11-12,3,7,32,DAL,NYG,2,6,18,1,0,(7:32) 23-R.DOWDLE LEFT END PUSHED OB AT DAL 26 FOR 8 YARDS (29-X.MCKINNEY).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,18,OWN,0,,0,,0,2248,0,0,10
2023111209,2023-11-12,3,6,52,DAL,NYG,1,10,26,0,0,(6:52) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 18-J.TOLBERT TO DAL 30 FOR 4 YARDS (44-N.MCCLOUD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2288,0,0,10
2023111209,2023-11-12,3,6,17,DAL,NYG,2,6,30,0,0,"(6:17) 23-R.DOWDLE RIGHT END TO DAL 31 FOR 1 YARD (97-D.LAWRENCE, 27-J.PINNOCK).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,2323,0,0,10
2023111209,2023-11-12,3,5,35,DAL,NYG,3,5,31,1,0,(5:35) (SHOTGUN) 4-D.PRESCOTT PASS DEEP MIDDLE TO 88-C.LAMB TO NYG 41 FOR 28 YARDS (29-X.MCKINNEY).,0,2023,28,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2365,0,0,10
2023111209,2023-11-12,3,4,47,DAL,NYG,1,10,59,1,0,"(4:47) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 13-M.GALLUP FOR 41 YARDS, TOUCHDOWN.",0,2023,41,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2413,0,0,10
2023111209,2023-11-12,3,4,40,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2420,0,0,10
2023111209,2023-11-12,3,4,40,DAL,NYG,0,0,100,1,0,TIMEOUT AT 04:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2420,0,0,10
2023111209,2023-11-12,3,4,33,DAL,NYG,1,10,23,0,0,(4:33) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO DAL 28 FOR 5 YARDS (55-J.WARD).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,2427,0,0,10
2023111209,2023-11-12,3,3,58,DAL,NYG,2,5,28,0,0,"(3:58) 20-T.POLLARD UP THE MIDDLE TO DAL 40 FOR 12 YARDS (27-J.PINNOCK). PENALTY ON DAL-63-T.BIADASZ, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DAL 29.",0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,28,OWN,1,DAL,0,OFFENSIVE HOLDING,10,2462,0,0,10
2023111209,2023-11-12,3,3,43,DAL,NYG,2,14,19,1,0,(3:43) 4-D.PRESCOTT PASS DEEP LEFT TO 3-B.COOKS PUSHED OB AT NYG 44 FOR 37 YARDS (27-J.PINNOCK) [97-D.LAWRENCE].,0,2023,37,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2477,0,0,10
2023111209,2023-11-12,3,3,4,DAL,NYG,1,10,56,0,0,(3:04) 20-T.POLLARD LEFT END TO NYG 44 FOR NO GAIN (45-C.BASHAM).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OPP,0,,0,,0,2516,0,0,10
2023111209,2023-11-12,3,3,4,DAL,NYG,0,0,100,1,0,TIMEOUT #1 BY DAL AT 03:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2516,0,0,10
2023111209,2023-11-12,3,2,24,DAL,NYG,2,10,56,0,0,(2:24) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 3-B.COOKS (21-B.MCCAIN).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2556,0,0,10
2023111209,2023-11-12,3,2,18,DAL,NYG,3,10,56,1,0,(2:18) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 3-B.COOKS PUSHED OB AT NYG 12 FOR 32 YARDS (29-X.MCKINNEY).,0,2023,32,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2562,0,0,10
2023111209,2023-11-12,3,1,37,DAL,NYG,1,10,88,0,0,(1:37) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 18-J.TOLBERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,2603,0,0,10
2023111209,2023-11-12,3,1,33,DAL,NYG,2,10,88,0,0,"(1:33) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB FOR 12 YARDS, TOUCHDOWN. PENALTY ON NYG-58-B.OKEREKE, ILLEGAL CONTACT, DECLINED.",0,2023,12,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,1,0,0,,12,OPP,0,NYG,0,ILLEGAL CONTACT,0,2607,0,0,10
2023111209,2023-11-12,3,1,29,DAL,NYG,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2611,0,0,10
2023111209,2023-11-12,4,14,43,DAL,NYG,0,0,100,1,0,TIMEOUT AT 14:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2717,0,0,10
2023111209,2023-11-12,4,14,43,DAL,NYG,1,10,9,0,0,(14:43) (SHOTGUN) 10-C.RUSH PASS SHORT LEFT TO 88-C.LAMB TO DAL 14 FOR 5 YARDS (44-N.MCCLOUD).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,2717,0,0,10
2023111209,2023-11-12,4,14,5,DAL,NYG,2,5,14,0,0,(14:05) (SHOTGUN) 10-C.RUSH PASS SHORT RIGHT TO 88-C.LAMB TO DAL 18 FOR 4 YARDS (41-M.MCFADDEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2755,0,0,10
2023111209,2023-11-12,4,13,20,DAL,NYG,3,1,18,1,0,(13:20) (SHOTGUN) 10-C.RUSH PASS SHORT RIGHT TO 83-J.BROOKS TO DAL 25 FOR 7 YARDS (58-B.OKEREKE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2800,0,0,10
2023111209,2023-11-12,4,12,40,DAL,NYG,1,10,25,0,0,(12:40) 23-R.DOWDLE UP THE MIDDLE TO DAL 27 FOR 2 YARDS (97-D.LAWRENCE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2840,0,0,10
2023111209,2023-11-12,4,11,50,DAL,NYG,2,8,27,0,0,(11:50) 23-R.DOWDLE LEFT END TO DAL 26 FOR -1 YARDS (93-R.NUNEZ-ROCHES).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OWN,0,,0,,0,2890,0,0,10
2023111209,2023-11-12,4,11,4,DAL,NYG,3,9,26,1,0,(11:04) (SHOTGUN) 10-C.RUSH PASS SHORT MIDDLE INTENDED FOR 18-J.TOLBERT INTERCEPTED BY 30-D.HOLMES AT DAL 38. 30-D.HOLMES TO DAL 27 FOR 11 YARDS (13-M.GALLUP).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,26,OWN,0,,0,,0,2936,0,0,10
2023111209,2023-11-12,4,8,54,DAL,NYG,1,10,25,0,0,(8:54) 23-R.DOWDLE RIGHT GUARD TO DAL 27 FOR 2 YARDS (93-R.NUNEZ-ROCHES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,3066,0,0,10
2023111209,2023-11-12,4,8,54,DAL,NYG,0,0,100,1,0,TIMEOUT AT 08:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3066,0,0,10
2023111209,2023-11-12,4,8,54,DAL,NYG,0,0,65,1,0,"46-R.BULLOCK KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3066,0,0,10
