GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2023122300,2023-12-23,1,5,57,CIN,PIT,1,10,83,0,0,(5:57) 61-C.FORD REPORTED IN AS ELIGIBLE.  28-J.MIXON LEFT TACKLE TO PIT 16 FOR 1 YARD (93-M.ROBINSON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,17,OPP,0,,0,,0,543,0,0,16
2023122300,2023-12-23,1,5,17,CIN,PIT,2,9,84,0,0,(5:17) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT TO 80-A.IOSIVAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,583,0,0,16
2023122300,2023-12-23,1,5,12,CIN,PIT,3,9,84,0,0,(5:12) (SHOTGUN) 6-J.BROWNING PASS DEEP RIGHT INTERCEPTED BY 20-P.PETERSON [90-T.WATT] AT PIT -3. TOUCHBACK.,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,16,OPP,0,,0,,0,588,0,0,16
2023122300,2023-12-23,2,14,21,CIN,PIT,1,10,25,0,0,(14:21) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,939,0,0,16
2023122300,2023-12-23,2,14,21,CIN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,939,0,0,16
2023122300,2023-12-23,2,14,17,CIN,PIT,2,10,25,0,0,(14:17) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 15-C.JONES TO CIN 24 FOR -1 YARDS (34-C.SULLIVAN).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,943,0,0,16
2023122300,2023-12-23,2,13,38,CIN,PIT,0,0,100,1,0,TIMEOUT #1 BY CIN AT 13:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,982,0,0,16
2023122300,2023-12-23,2,13,38,CIN,PIT,3,11,24,0,0,"(13:38) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 18 FOR -6 YARDS (90-T.WATT). FUMBLES (90-T.WATT) [90-T.WATT], RECOVERED BY CIN-64-T.KARRAS AT CIN 16. PENALTY ON CIN-73-J.WILLIAMS, OFFENSIVE HOLDING, DECLINED.",0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,1,0,0,,24,OWN,0,CIN,0,OFFENSIVE HOLDING,0,982,0,0,16
2023122300,2023-12-23,2,13,22,CIN,PIT,4,19,16,0,0,"(13:22) 10-B.ROBBINS PUNTS 36 YARDS TO PIT 48, CENTER-48-C.ADOMITIS, DOWNED BY CIN-33-N.SCOTT.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,998,0,0,16
2023122300,2023-12-23,2,11,0,CIN,PIT,1,10,7,0,0,(11:00) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 80-A.IOSIVAS TO CIN 13 FOR 6 YARDS (50-E.ROBERTS). PIT-50-E.ROBERTS WAS INJURED DURING THE PLAY.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,1140,0,0,16
2023122300,2023-12-23,2,10,21,CIN,PIT,2,4,13,0,0,(10:21) (SHOTGUN) 30-C.BROWN LEFT TACKLE TO CIN 16 FOR 3 YARDS (25-E.ROWE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,13,OWN,0,,0,,0,1179,0,0,16
2023122300,2023-12-23,2,9,35,CIN,PIT,3,1,16,1,0,(9:35) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 18 FOR 2 YARDS (29-L.WALLACE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,16,OWN,0,,0,,0,1225,0,0,16
2023122300,2023-12-23,2,8,54,CIN,PIT,1,10,18,1,0,(8:54) (SHOTGUN) 6-J.BROWNING PASS DEEP LEFT INTENDED FOR 83-T.BOYD INTERCEPTED BY 25-E.ROWE AT CIN 39. 25-E.ROWE TO CIN 14 FOR 25 YARDS (75-O.BROWN).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,18,OWN,0,,0,,0,1266,0,0,16
2023122300,2023-12-23,2,7,6,CIN,PIT,1,10,25,0,0,(7:06) 30-C.BROWN LEFT GUARD TO CIN 29 FOR 4 YARDS (38-M.WALKER).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,1374,0,0,16
2023122300,2023-12-23,2,7,6,CIN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1374,0,0,16
2023122300,2023-12-23,2,6,28,CIN,PIT,2,6,29,1,0,(6:28) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 83-T.BOYD TO PIT 42 FOR 29 YARDS (34-C.SULLIVAN).,0,2023,29,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1412,0,0,16
2023122300,2023-12-23,2,5,44,CIN,PIT,1,10,58,1,0,(5:44) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 83-T.BOYD RAN OB AT PIT 28 FOR 14 YARDS.,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1456,0,0,16
2023122300,2023-12-23,2,5,10,CIN,PIT,1,10,72,1,0,"(5:10) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 89-D.SAMPLE TO PIT 14 FOR 14 YARDS (90-T.WATT, 20-P.PETERSON).",0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1490,0,0,16
2023122300,2023-12-23,2,4,31,CIN,PIT,1,10,86,0,0,"(4:31) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 16-T.IRWIN TO PIT 5 FOR 9 YARDS (16-M.JACK, 38-M.WALKER).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1529,0,0,16
2023122300,2023-12-23,2,3,47,CIN,PIT,2,1,95,0,0,(3:47) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 16-T.IRWIN TO PIT 5 FOR NO GAIN (24-J.PORTER).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1573,0,0,16
2023122300,2023-12-23,2,3,8,CIN,PIT,3,1,95,0,0,"(3:08) 28-J.MIXON UP THE MIDDLE TO PIT 5 FOR NO GAIN (44-M.GOLDEN). CINCINNATI CHALLENGED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,1612,0,0,16
2023122300,2023-12-23,2,2,19,CIN,PIT,4,1,95,0,0,(2:19) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT TO 5-T.HIGGINS (24-J.PORTER) [16-M.JACK].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1661,0,0,16
2023122300,2023-12-23,3,11,22,CIN,PIT,1,10,20,1,0,"(11:22) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 5-T.HIGGINS FOR 80 YARDS, TOUCHDOWN.",0,2023,80,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2018,0,0,16
2023122300,2023-12-23,3,11,11,CIN,PIT,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 6-J.BROWNING PASS TO 28-J.MIXON IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,2029,0,0,16
2023122300,2023-12-23,3,9,38,CIN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2122,0,0,16
2023122300,2023-12-23,3,9,38,CIN,PIT,1,10,25,0,0,(9:38) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT MIDDLE TO 83-T.BOYD (90-T.WATT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2122,0,0,16
2023122300,2023-12-23,3,9,34,CIN,PIT,2,10,25,0,0,(9:34) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 5-T.HIGGINS TO CIN 33 FOR 8 YARDS (25-E.ROWE; 28-M.KILLEBREW).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2126,0,0,16
2023122300,2023-12-23,3,8,50,CIN,PIT,3,2,33,1,0,(8:50) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 5-T.HIGGINS TO CIN 47 FOR 14 YARDS (29-L.WALLACE) [90-T.WATT].,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2170,0,0,16
2023122300,2023-12-23,3,8,8,CIN,PIT,1,10,47,0,0,"(8:08) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 89-D.SAMPLE PUSHED OB AT PIT 37 FOR 16 YARDS (25-E.ROWE; 38-M.WALKER). PENALTY ON PIT-56-A.HIGHSMITH, DEFENSIVE OFFSIDE, DECLINED.",0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,47,OWN,0,PIT,0,DEFENSIVE OFFSIDE,0,2212,0,0,16
2023122300,2023-12-23,3,7,38,CIN,PIT,1,10,63,0,0,(7:38) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT MIDDLE TO 28-J.MIXON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2242,0,0,16
2023122300,2023-12-23,3,7,33,CIN,PIT,2,10,63,0,0,(7:33) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT MIDDLE TO 5-T.HIGGINS (34-C.SULLIVAN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2247,0,0,16
2023122300,2023-12-23,3,7,27,CIN,PIT,3,10,63,0,0,(7:27) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 87-T.HUDSON TO PIT 32 FOR 5 YARDS (34-C.SULLIVAN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2253,0,0,16
2023122300,2023-12-23,3,6,45,CIN,PIT,4,5,68,0,0,(6:45) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 5-T.HIGGINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2295,0,0,16
2023122300,2023-12-23,3,5,8,CIN,PIT,1,10,32,1,0,(5:08) (SHOTGUN) 28-J.MIXON RIGHT TACKLE PUSHED OB AT CIN 45 FOR 13 YARDS (38-M.WALKER).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,2392,0,0,16
2023122300,2023-12-23,3,4,36,CIN,PIT,1,10,45,0,0,(4:36) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 83-T.BOYD TO CIN 49 FOR 4 YARDS (37-E.RILEY).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2424,0,0,16
2023122300,2023-12-23,3,3,58,CIN,PIT,2,6,49,1,0,(3:58) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 80-A.IOSIVAS RAN OB AT PIT 40 FOR 11 YARDS (29-L.WALLACE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2462,0,0,16
2023122300,2023-12-23,3,3,24,CIN,PIT,1,10,60,0,0,(3:24) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 83-T.BOYD RAN OB AT PIT 34 FOR 6 YARDS.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2496,0,0,16
2023122300,2023-12-23,3,2,48,CIN,PIT,2,4,66,1,0,"(2:48) (SHOTGUN) 6-J.BROWNING PASS DEEP LEFT TO 80-A.IOSIVAS RAN OB AT PIT 12 FOR 22 YARDS. PITTSBURGH CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 80-A.IOSIVAS.",0,2023,22,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,1,1,,0,0,0,0,0,,34,OPP,0,,0,,0,2532,0,0,16
2023122300,2023-12-23,3,2,44,CIN,PIT,3,4,66,0,0,"(2:44) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 89-D.SAMPLE [51-NI.HERBIG]. PENALTY ON PIT-24-J.PORTER, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT PIT 34 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,34,OPP,1,PIT,1,DEFENSIVE HOLDING,5,2536,0,0,16
2023122300,2023-12-23,3,2,37,CIN,PIT,1,10,71,0,0,(2:37) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 30-C.BROWN TO PIT 27 FOR 2 YARDS (28-M.KILLEBREW) [90-T.WATT].,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2543,0,0,16
2023122300,2023-12-23,3,2,3,CIN,PIT,2,8,73,0,0,(2:03) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT TO 80-A.IOSIVAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2577,0,0,16
2023122300,2023-12-23,3,1,58,CIN,PIT,3,8,73,1,0,(1:58) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 5-T.HIGGINS PUSHED OB AT PIT 12 FOR 15 YARDS (24-J.PORTER).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2582,0,0,16
2023122300,2023-12-23,3,1,23,CIN,PIT,1,10,88,0,0,"(1:23) (SHOTGUN) 28-J.MIXON LEFT GUARD TO PIT 10 FOR 2 YARDS (38-M.WALKER, 16-M.JACK).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,12,OPP,0,,0,,0,2617,0,0,16
2023122300,2023-12-23,3,0,44,CIN,PIT,2,8,90,0,0,(:44) (SHOTGUN) 6-J.BROWNING SACKED AT PIT 17 FOR -7 YARDS (56-A.HIGHSMITH).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,2656,0,0,16
2023122300,2023-12-23,3,0,6,CIN,PIT,3,15,83,0,0,"(:06) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON TO PIT 15 FOR 2 YARDS (16-M.JACK). PITTSBURGH CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 28-J.MIXON.",0,2023,2,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,1,1,,0,0,0,0,0,,17,OPP,0,,0,,0,2694,0,0,16
2023122300,2023-12-23,3,0,3,CIN,PIT,4,15,83,0,0,"(:03) 2-E.MCPHERSON 35 YARD FIELD GOAL IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2697,0,0,16
2023122300,2023-12-23,4,13,27,CIN,PIT,1,10,35,0,0,"(13:27) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON PUSHED OB AT CIN 35 FOR NO GAIN (38-M.WALKER). PENALTY ON CIN-73-J.WILLIAMS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CIN 35 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,35,OWN,1,CIN,1,OFFENSIVE HOLDING,10,2793,0,0,16
2023122300,2023-12-23,4,13,14,CIN,PIT,1,20,25,0,0,"(13:14) (SHOTGUN) PENALTY ON CIN-73-J.WILLIAMS, FALSE START, 5 YARDS, ENFORCED AT CIN 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,CIN,1,FALSE START,5,2806,0,0,16
2023122300,2023-12-23,4,13,14,CIN,PIT,1,25,20,0,0,"(13:14) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 30-C.BROWN TO CIN 26 FOR 6 YARDS (16-M.JACK, 28-M.KILLEBREW).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2806,0,0,16
2023122300,2023-12-23,4,12,33,CIN,PIT,2,19,26,0,0,(12:33) (SHOTGUN) 6-J.BROWNING PASS DEEP MIDDLE INTENDED FOR 80-A.IOSIVAS INTERCEPTED BY 56-A.HIGHSMITH AT CIN 43. 56-A.HIGHSMITH TO CIN 43 FOR NO GAIN (87-T.HUDSON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,26,OWN,0,,0,,0,2847,0,0,16
2023122300,2023-12-23,4,6,57,CIN,PIT,1,10,25,0,0,(6:57) (SHOTGUN) 30-C.BROWN UP THE MIDDLE TO CIN 30 FOR 5 YARDS (99-L.OGUNJOBI; 51-NI.HERBIG).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3183,0,0,16
2023122300,2023-12-23,4,6,57,CIN,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3183,0,0,16
2023122300,2023-12-23,4,6,20,CIN,PIT,2,5,30,0,0,(6:20) (SHOTGUN) 6-J.BROWNING LEFT TACKLE TO CIN 30 FOR NO GAIN (16-M.JACK; 25-E.ROWE).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OWN,0,,0,,0,3220,0,0,16
2023122300,2023-12-23,4,5,37,CIN,PIT,3,5,30,1,0,(5:37) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 16-T.IRWIN TO PIT 48 FOR 22 YARDS (25-E.ROWE).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3263,0,0,16
2023122300,2023-12-23,4,5,3,CIN,PIT,1,10,52,0,0,(5:03) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO PIT 40 FOR 8 YARDS (16-M.JACK; 25-E.ROWE).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,48,OPP,0,,0,,0,3297,0,0,16
2023122300,2023-12-23,4,4,27,CIN,PIT,2,2,60,0,0,"(4:27) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO PIT 39 FOR 1 YARD (38-M.WALKER, 44-M.GOLDEN).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OPP,0,,0,,0,3333,0,0,16
2023122300,2023-12-23,4,3,47,CIN,PIT,3,1,61,0,0,"(3:47) (SHOTGUN) PENALTY ON CIN-84-M.WILCOX, FALSE START, 5 YARDS, ENFORCED AT PIT 39 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OPP,1,CIN,1,FALSE START,5,3373,0,0,16
2023122300,2023-12-23,4,3,47,CIN,PIT,3,6,56,0,0,(3:47) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 45 FOR -11 YARDS (16-M.JACK).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3373,0,0,16
2023122300,2023-12-23,4,3,9,CIN,PIT,4,17,45,0,0,"(3:09) 10-B.ROBBINS PUNTS 51 YARDS TO PIT 4, CENTER-48-C.ADOMITIS, DOWNED BY CIN-12-S.JACKSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3411,0,0,16
2023122300,2023-12-23,4,1,2,CIN,PIT,1,10,52,1,0,"(1:02) (SHOTGUN) 28-J.MIXON RIGHT TACKLE TO PIT 37 FOR 11 YARDS (51-NI.HERBIG, 38-M.WALKER).",0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,48,OPP,0,,0,,0,3538,0,0,16
2023122300,2023-12-23,4,0,26,CIN,PIT,1,10,63,0,0,(:26) (SHOTGUN) 28-J.MIXON LEFT GUARD TO PIT 33 FOR 4 YARDS (94-A.WATTS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,3574,0,0,16
2023122300,2023-12-23,4,0,0,CIN,PIT,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,16
2023123111,2023-12-31,1,11,25,SEA,PIT,0,0,100,1,0,TIMEOUT AT 11:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,215,0,0,17
2023123111,2023-12-31,1,11,25,SEA,PIT,1,10,41,0,0,(11:25) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 14-D.METCALF (97-C.HEYWARD) [95-K.BENTON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,215,0,0,17
2023123111,2023-12-31,1,11,22,SEA,PIT,2,10,41,0,0,(11:22) 9-K.WALKER LEFT TACKLE TO SEA 42 FOR 1 YARD (16-M.JACK).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OWN,0,,0,,0,218,0,0,17
2023123111,2023-12-31,1,10,41,SEA,PIT,3,9,42,0,0,"(10:41) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 87-N.FANT TO 50 FOR 8 YARDS (20-P.PETERSON, 16-M.JACK).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,259,0,0,17
2023123111,2023-12-31,1,9,52,SEA,PIT,4,1,100,0,0,"(9:52) 4-M.DICKSON PUNTS 50 YARDS TO END ZONE, CENTER-41-C.STOLL, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,308,0,0,17
2023123111,2023-12-31,1,9,44,SEA,PIT,0,0,100,1,0,TIMEOUT AT 09:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,316,0,0,17
2023123111,2023-12-31,1,9,30,SEA,PIT,0,0,100,1,0,TIMEOUT AT 09:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,330,0,0,17
2023123111,2023-12-31,1,1,47,SEA,PIT,0,0,100,1,0,TIMEOUT AT 01:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,793,0,0,17
2023123111,2023-12-31,1,1,47,SEA,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,793,0,0,17
2023123111,2023-12-31,1,1,47,SEA,PIT,1,10,25,0,0,(1:47) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 16-T.LOCKETT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,793,0,0,17
2023123111,2023-12-31,1,1,41,SEA,PIT,2,10,25,0,0,(1:41) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 9-K.WALKER TO SEA 32 FOR 7 YARDS (16-M.JACK).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,799,0,0,17
