GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023100900,2023-10-09,2,0,35,LV,GB,1,10,42,1,0,(:35) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT RIGHT TO 16-J.MEYERS TO GB 42 FOR 16 YARDS (23-J.ALEXANDER; 45-ER.WILSON).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1765,0,0,5
2023100900,2023-10-09,2,0,26,LV,GB,1,10,58,0,0,(:26) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT MIDDLE TO 13-H.RENFROW TO GB 35 FOR 7 YARDS (25-K.NIXON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1774,0,0,5
2023100900,2023-10-09,2,0,26,LV,GB,0,0,100,1,0,TIMEOUT #3 BY LV AT 00:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1774,0,0,5
2023100900,2023-10-09,2,0,16,LV,GB,2,3,65,0,0,(:16) (NO HUDDLE) 10-J.GAROPPOLO SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1784,0,0,5
2023100900,2023-10-09,2,0,15,LV,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1785,0,0,5
2023100900,2023-10-09,2,0,15,LV,GB,3,3,65,0,0,(:15) (SHOTGUN) 10-J.GAROPPOLO PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1785,0,0,5
2023100900,2023-10-09,2,0,12,LV,GB,4,3,65,0,0,"(:12) 2-D.CARLSON 53 YARD FIELD GOAL IS BLOCKED (73-Y.NIJMAN), CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1788,0,0,5
2023100900,2023-10-09,2,0,12,LV,GB,0,0,100,1,0,TIMEOUT #3 BY GB AT 00:12.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1788,0,0,5
2023100900,2023-10-09,3,15,0,LV,GB,1,10,25,0,0,(15:00) 10-J.GAROPPOLO PASS SHORT RIGHT TO 81-A.HOOPER TO LV 32 FOR 7 YARDS (58-I.MCDUFFIE; 20-R.FORD).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,5
2023100900,2023-10-09,3,15,0,LV,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,5
2023100900,2023-10-09,3,14,16,LV,GB,2,3,32,1,0,(14:16) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT MIDDLE TO 16-J.MEYERS TO LV 40 FOR 8 YARDS (45-ER.WILSON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1844,0,0,5
2023100900,2023-10-09,3,13,32,LV,GB,1,10,40,0,0,(13:32) 8-J.JACOBS LEFT TACKLE TO LV 37 FOR -3 YARDS (55-K.ENAGBARE).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,1888,0,0,5
2023100900,2023-10-09,3,12,57,LV,GB,2,13,37,0,0,(12:57) 10-J.GAROPPOLO PASS SHORT LEFT INTENDED FOR 16-J.MEYERS INTERCEPTED BY 20-R.FORD AT LV 46. 20-R.FORD TO LV 37 FOR 9 YARDS (81-A.HOOPER).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,37,OWN,0,,0,,0,1923,0,0,5
2023100900,2023-10-09,3,8,27,LV,GB,0,0,65,1,0,17-A.CARLSON KICKS 66 YARDS FROM GB 35 TO LV -1. 3-D.CARTER TO LV 28 FOR 29 YARDS (35-C.BALLENTINE; 45-ER.WILSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2193,0,0,5
2023100900,2023-10-09,3,8,27,LV,GB,0,0,100,1,0,TIMEOUT AT 08:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2193,0,0,5
2023100900,2023-10-09,3,8,21,LV,GB,1,10,28,0,0,(8:21) (SHOTGUN) 10-J.GAROPPOLO PASS INCOMPLETE SHORT RIGHT TO 87-M.MAYER [91-P.SMITH].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2199,0,0,5
2023100900,2023-10-09,3,8,14,LV,GB,2,10,28,0,0,(8:14) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT LEFT TO 8-J.JACOBS TO LV 32 FOR 4 YARDS (20-R.FORD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2206,0,0,5
2023100900,2023-10-09,3,7,34,LV,GB,3,6,32,0,0,(7:34) (SHOTGUN) 10-J.GAROPPOLO PASS INCOMPLETE SHORT LEFT TO 11-T.TUCKER [45-ER.WILSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2246,0,0,5
2023100900,2023-10-09,3,7,27,LV,GB,4,6,32,0,0,"(7:27) 6-A.COLE PUNTS 53 YARDS TO GB 15, CENTER-50-J.BOBENMOYER. 25-K.NIXON TO GB 17 FOR 2 YARDS (22-A.ABDULLAH).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2253,0,0,5
2023100900,2023-10-09,3,7,15,LV,GB,0,0,100,1,0,TIMEOUT AT 07:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2265,0,0,5
2023100900,2023-10-09,3,5,16,LV,GB,0,0,100,1,0,TIMEOUT AT 05:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2384,0,0,5
2023100900,2023-10-09,3,5,16,LV,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2384,0,0,5
2023100900,2023-10-09,3,5,16,LV,GB,1,10,25,1,0,(5:16) 8-J.JACOBS RIGHT TACKLE TO LV 49 FOR 24 YARDS (23-J.ALEXANDER; 20-R.FORD).,0,2023,24,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2384,0,0,5
2023100900,2023-10-09,3,4,38,LV,GB,1,10,49,0,0,"(4:38) 8-J.JACOBS RIGHT GUARD TO GB 45 FOR 6 YARDS (45-ER.WILSON, 52-R.GARY).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,49,OWN,0,,0,,0,2422,0,0,5
2023100900,2023-10-09,3,4,1,LV,GB,2,4,55,0,0,"(4:01) 8-J.JACOBS RIGHT END TO GB 45 FOR NO GAIN (20-R.FORD, 58-I.MCDUFFIE).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OPP,0,,0,,0,2459,0,0,5
2023100900,2023-10-09,3,3,23,LV,GB,3,4,55,1,0,(3:23) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT LEFT TO 16-J.MEYERS TO GB 37 FOR 8 YARDS (25-K.NIXON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2497,0,0,5
2023100900,2023-10-09,3,2,44,LV,GB,1,10,63,0,0,(2:44) 77-T.MUNFORD REPORTED IN AS ELIGIBLE.  10-J.GAROPPOLO PASS INCOMPLETE SHORT LEFT TO 16-J.MEYERS (29-R.DOUGLAS).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2536,0,0,5
2023100900,2023-10-09,3,2,38,LV,GB,2,10,63,1,0,(2:38) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT MIDDLE TO 17-D.ADAMS TO GB 16 FOR 21 YARDS (58-I.MCDUFFIE).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2542,0,0,5
2023100900,2023-10-09,3,1,57,LV,GB,1,10,84,0,0,(1:57) 10-J.GAROPPOLO PASS SHORT LEFT TO 17-D.ADAMS TO GB 11 FOR 5 YARDS (29-R.DOUGLAS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2583,0,0,5
2023100900,2023-10-09,3,1,17,LV,GB,2,5,89,0,0,(1:17) 8-J.JACOBS RIGHT GUARD TO GB 9 FOR 2 YARDS (97-K.CLARK; 93-T.SLATON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,11,OPP,0,,0,,0,2623,0,0,5
2023100900,2023-10-09,3,0,35,LV,GB,0,0,100,1,0,TIMEOUT #1 BY LV AT 00:35.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2665,0,0,5
2023100900,2023-10-09,3,0,35,LV,GB,3,3,91,1,0,(:35) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT LEFT TO 17-D.ADAMS TO GB 2 FOR 7 YARDS (58-I.MCDUFFIE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2665,0,0,5
2023100900,2023-10-09,3,0,0,LV,GB,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
2023100900,2023-10-09,4,15,0,LV,GB,1,2,98,1,0,"(15:00) 8-J.JACOBS UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,2700,0,0,5
2023100900,2023-10-09,4,14,56,LV,GB,0,0,100,1,0,TIMEOUT AT 14:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2704,0,0,5
2023100900,2023-10-09,4,14,56,LV,GB,0,0,85,1,0,"2-D.CARLSON EXTRA POINT IS GOOD, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2704,0,0,5
2023100900,2023-10-09,4,9,11,LV,GB,0,0,100,1,0,TIMEOUT AT 09:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3049,0,0,5
2023100900,2023-10-09,4,9,11,LV,GB,1,10,42,0,0,(9:11) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT LEFT TO 16-J.MEYERS PUSHED OB AT LV 48 FOR 6 YARDS (29-R.DOUGLAS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3049,0,0,5
2023100900,2023-10-09,4,8,38,LV,GB,2,4,48,0,0,(8:38) 8-J.JACOBS LEFT GUARD TO LV 49 FOR 1 YARD (20-R.FORD).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OWN,0,,0,,0,3082,0,0,5
2023100900,2023-10-09,4,7,57,LV,GB,3,3,49,0,0,(7:57) (SHOTGUN) 10-J.GAROPPOLO SACKED AT LV 44 FOR -5 YARDS (52-R.GARY).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3123,0,0,5
2023100900,2023-10-09,4,7,10,LV,GB,4,13,39,0,0,"(7:10) 6-A.COLE PUNTS 44 YARDS TO GB 17, CENTER-50-J.BOBENMOYER, FAIR CATCH BY 11-J.REED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3170,0,0,5
2023100900,2023-10-09,4,7,3,LV,GB,0,0,100,1,0,TIMEOUT AT 07:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3177,0,0,5
2023100900,2023-10-09,4,5,35,LV,GB,1,10,33,0,0,(5:35) 8-J.JACOBS RIGHT GUARD TO LV 35 FOR 2 YARDS (58-I.MCDUFFIE; 45-ER.WILSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,3265,0,0,5
2023100900,2023-10-09,4,4,52,LV,GB,2,8,35,1,0,(4:52) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT MIDDLE TO 8-J.JACOBS TO LV 46 FOR 11 YARDS (25-K.NIXON; 45-ER.WILSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3308,0,0,5
2023100900,2023-10-09,4,4,9,LV,GB,1,10,46,0,0,(4:09) 8-J.JACOBS UP THE MIDDLE TO GB 46 FOR 8 YARDS (23-J.ALEXANDER).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,3351,0,0,5
2023100900,2023-10-09,4,3,29,LV,GB,2,2,54,1,0,(3:29) 8-J.JACOBS LEFT TACKLE TO GB 42 FOR 4 YARDS (58-I.MCDUFFIE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OPP,0,,0,,0,3391,0,0,5
2023100900,2023-10-09,4,3,23,LV,GB,0,0,100,1,0,TIMEOUT #1 BY GB AT 03:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3397,0,0,5
2023100900,2023-10-09,4,3,23,LV,GB,1,10,58,0,0,"(3:23) (SHOTGUN) 8-J.JACOBS RIGHT GUARD TO GB 43 FOR -1 YARDS (34-J.OWENS, 97-K.CLARK).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OPP,0,,0,,0,3397,0,0,5
2023100900,2023-10-09,4,2,42,LV,GB,2,11,57,0,0,(2:42) (SHOTGUN) 10-J.GAROPPOLO PASS SHORT LEFT TO 8-J.JACOBS TO GB 38 FOR 5 YARDS (97-K.CLARK).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3438,0,0,5
2023100900,2023-10-09,4,2,35,LV,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 02:35.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3445,0,0,5
2023100900,2023-10-09,4,2,35,LV,GB,3,6,62,0,0,(2:35) (SHOTGUN) 22-A.ABDULLAH UP THE MIDDLE TO GB 34 FOR 4 YARDS (95-D.WYATT; 97-K.CLARK).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OPP,0,,0,,0,3445,0,0,5
2023100900,2023-10-09,4,2,0,LV,GB,4,2,66,0,0,"(2:00) 2-D.CARLSON 52 YARD FIELD GOAL IS NO GOOD, HIT RIGHT UPRIGHT, CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,3480,0,0,5
2023100900,2023-10-09,4,2,0,LV,GB,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,5
2023100900,2023-10-09,4,0,44,LV,GB,1,10,20,0,0,(:44) 10-J.GAROPPOLO KNEELS TO LV 19 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3556,0,0,5
2023100900,2023-10-09,4,0,12,LV,GB,2,11,19,0,0,(:12) 10-J.GAROPPOLO KNEELS TO LV 18 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3588,0,0,5
2023100900,2023-10-09,4,0,0,LV,GB,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,5
2023121007,2023-12-10,1,15,0,LV,MIN,0,0,65,1,0,1-G.JOSEPH KICKS 61 YARDS FROM MIN 35 TO LV 4. 3-D.CARTER TO LV 20 FOR 16 YARDS (30-C.HAM).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,14
2023121007,2023-12-10,1,14,54,LV,MIN,1,10,20,0,0,(14:54) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 17-D.ADAMS TO LV 24 FOR 4 YARDS (40-I.PACE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,6,0,0,14
2023121007,2023-12-10,1,14,18,LV,MIN,2,6,24,0,0,(14:18) 8-J.JACOBS UP THE MIDDLE TO LV 26 FOR 2 YARDS (40-I.PACE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,42,0,0,14
2023121007,2023-12-10,1,13,35,LV,MIN,3,4,26,1,0,(13:35) (SHOTGUN) 4-A.O'CONNELL PASS SHORT MIDDLE TO 8-J.JACOBS TO LV 35 FOR 9 YARDS (5-M.BLACKMON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,85,0,0,14
2023121007,2023-12-10,1,12,46,LV,MIN,1,10,35,0,0,"(12:46) 8-J.JACOBS LEFT GUARD TO LV 39 FOR 4 YARDS (90-J.BULLARD, 40-I.PACE).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OWN,0,,0,,0,134,0,0,14
2023121007,2023-12-10,1,12,10,LV,MIN,2,6,39,0,0,(12:10) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 16-J.MEYERS TO LV 43 FOR 4 YARDS (24-C.BYNUM).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,170,0,0,14
2023121007,2023-12-10,1,11,27,LV,MIN,3,2,43,0,0,"(11:27) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 16-J.MEYERS TO LV 44 FOR 1 YARD (40-I.PACE, 44-J.METELLUS).",0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,213,0,0,14
2023121007,2023-12-10,1,10,40,LV,MIN,4,1,44,1,0,(10:40) 4-A.O'CONNELL UP THE MIDDLE TO LV 46 FOR 2 YARDS (97-H.PHILLIPS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OWN,0,,0,,0,260,0,0,14
2023121007,2023-12-10,1,9,59,LV,MIN,1,10,46,1,0,(9:59) 4-A.O'CONNELL PASS SHORT RIGHT TO 16-J.MEYERS TO MIN 42 FOR 12 YARDS (7-B.MURPHY).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,301,0,0,14
2023121007,2023-12-10,1,9,13,LV,MIN,1,10,58,0,0,(9:13) (SHOTGUN) 4-A.O'CONNELL PASS INCOMPLETE DEEP LEFT TO 17-D.ADAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,347,0,0,14
2023121007,2023-12-10,1,9,9,LV,MIN,2,10,58,0,0,"(9:09) 8-J.JACOBS RIGHT TACKLE TO MIN 31 FOR 11 YARDS (7-B.MURPHY; 24-C.BYNUM). PENALTY ON LV-81-A.HOOPER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIN 40.",0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,42,OPP,1,LV,0,OFFENSIVE HOLDING,10,351,0,0,14
2023121007,2023-12-10,1,8,46,LV,MIN,2,18,100,0,0,(8:46) (SHOTGUN) 4-A.O'CONNELL SACKED AT LV 45 FOR -5 YARDS (45-T.DYE).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,374,0,0,14
2023121007,2023-12-10,1,8,0,LV,MIN,3,23,45,0,0,(8:00) (SHOTGUN) 4-A.O'CONNELL PASS SHORT MIDDLE TO 17-D.ADAMS TO LV 47 FOR 2 YARDS (40-I.PACE).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,420,0,0,14
2023121007,2023-12-10,1,7,22,LV,MIN,4,21,47,0,0,"(7:22) 6-A.COLE PUNTS 53 YARDS TO END ZONE, CENTER-50-J.BOBENMOYER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,458,0,0,14
2023121007,2023-12-10,1,7,15,LV,MIN,0,0,100,1,0,TIMEOUT AT 07:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,465,0,0,14
2023121007,2023-12-10,1,5,49,LV,MIN,0,0,100,1,0,TIMEOUT AT 05:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,551,0,0,14
2023121007,2023-12-10,1,5,49,LV,MIN,1,10,34,0,0,(5:49) 4-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT TO 17-D.ADAMS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,551,0,0,14
2023121007,2023-12-10,1,5,46,LV,MIN,2,10,34,0,0,(5:46) 8-J.JACOBS RIGHT GUARD TO LV 39 FOR 5 YARDS (52-S.DAY).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,34,OWN,0,,0,,0,554,0,0,14
2023121007,2023-12-10,1,5,4,LV,MIN,3,5,39,0,0,(5:04) (SHOTGUN) 4-A.O'CONNELL PASS SHORT LEFT TO 16-J.MEYERS TO LV 43 FOR 4 YARDS (40-I.PACE; 21-A.EVANS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,596,0,0,14
2023121007,2023-12-10,1,4,25,LV,MIN,4,1,43,1,0,(4:25) 8-J.JACOBS UP THE MIDDLE TO LV 46 FOR 3 YARDS (24-C.BYNUM).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,635,0,0,14
2023121007,2023-12-10,1,3,48,LV,MIN,1,10,46,0,0,"(3:48) 4-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT. PENALTY ON LV-4-A.O'CONNELL, INTENTIONAL GROUNDING, 12 YARDS, ENFORCED AT LV 46.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,46,OWN,1,LV,0,INTENTIONAL GROUNDING,12,672,0,0,14
2023121007,2023-12-10,1,3,41,LV,MIN,2,22,34,0,0,(3:41) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 81-A.HOOPER TO LV 39 FOR 5 YARDS (40-I.PACE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,679,0,0,14
2023121007,2023-12-10,1,2,54,LV,MIN,3,17,39,0,0,(2:54) (SHOTGUN) 4-A.O'CONNELL PASS SHORT RIGHT TO 17-D.ADAMS TO MIN 49 FOR 12 YARDS (5-M.BLACKMON; 22-H.SMITH).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,726,0,0,14
2023121007,2023-12-10,1,2,15,LV,MIN,4,5,51,0,0,"(2:15) 6-A.COLE PUNTS 42 YARDS TO MIN 7, CENTER-50-J.BOBENMOYER. 4-B.POWELL PUSHED OB AT MIN 14 FOR 7 YARDS (36-C.BOLTON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,765,0,0,14
2023121007,2023-12-10,1,2,7,LV,MIN,0,0,100,1,0,TIMEOUT AT 02:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,773,0,0,14
